"term","formula","log_BF","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit","group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",0,"baseline_final","baseline_final","acc_max_time","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit","auc_entropy + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-0.737796367660167,"auc_entropy","baseline_final","acc_max_time","filteredCorrect","OLMo-2-1124-13B",NA
"baseline_midpoint_fit","group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",0,"baseline_midpoint","baseline_midpoint","acc_max_time","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit","auc_entropy + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",1.69073006629799,"auc_entropy","baseline_midpoint","acc_max_time","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit","layer_biggest_change_entropy + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",1.42093289062871,"layer_biggest_change_entropy","baseline_final","acc_max_time","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit","layer_biggest_change_entropy + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-2.78597509434553,"layer_biggest_change_entropy","baseline_midpoint","acc_max_time","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit","auc_rank_correct + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",7.38987445034991,"auc_rank_correct","baseline_final","acc_max_time","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit","auc_rank_correct + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",7.22550676032631,"auc_rank_correct","baseline_midpoint","acc_max_time","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit","layer_biggest_change_rank_correct + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",3.64247897350401,"layer_biggest_change_rank_correct","baseline_final","acc_max_time","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit","layer_biggest_change_rank_correct + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-2.68810253185495,"layer_biggest_change_rank_correct","baseline_midpoint","acc_max_time","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit","auc_logprob_correct + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",8.45204414861473,"auc_logprob_correct","baseline_final","acc_max_time","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit","auc_logprob_correct + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",4.21331759981763,"auc_logprob_correct","baseline_midpoint","acc_max_time","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit","layer_biggest_change_logprob_correct + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-0.927116764882044,"layer_biggest_change_logprob_correct","baseline_final","acc_max_time","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit","layer_biggest_change_logprob_correct + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.39974692950273,"layer_biggest_change_logprob_correct","baseline_midpoint","acc_max_time","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit","auc_logprobdiff_pos + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-1.16917181491112,"auc_logprobdiff_pos","baseline_final","acc_max_time","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit","auc_logprobdiff_pos + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",5.22913201356346,"auc_logprobdiff_pos","baseline_midpoint","acc_max_time","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit","auc_logprobdiff_neg + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",0.354682122725308,"auc_logprobdiff_neg","baseline_final","acc_max_time","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit","auc_logprobdiff_neg + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-1.81319208961941,"auc_logprobdiff_neg","baseline_midpoint","acc_max_time","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit","layer_biggest_change_logprobdiff + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",5.83428846979336,"layer_biggest_change_logprobdiff","baseline_final","acc_max_time","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit","layer_biggest_change_logprobdiff + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.7701536214164,"layer_biggest_change_logprobdiff","baseline_midpoint","acc_max_time","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit","auc_boosting_pos + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.7387551816704,"auc_boosting_pos","baseline_final","acc_max_time","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit","auc_boosting_pos + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",6.29510443436197,"auc_boosting_pos","baseline_midpoint","acc_max_time","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit","auc_boosting_neg + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.31852753325848,"auc_boosting_neg","baseline_final","acc_max_time","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit","auc_boosting_neg + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",6.25047507138731,"auc_boosting_neg","baseline_midpoint","acc_max_time","filteredCorrect","OLMo-2-1124-13B",NA
