"term","formula","log_BF","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit","auc_boosting_neg + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.24032089618458,"auc_boosting_neg","baseline_final","RT","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit","auc_boosting_neg + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",3.50477126180692,"auc_boosting_neg","baseline_midpoint","RT","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit","layer_argmax_boosting + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",4.90732544288119,"layer_argmax_boosting","baseline_final","RT","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit","layer_argmax_boosting + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.1647990155268,"layer_argmax_boosting","baseline_midpoint","RT","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit","twostage_magnitude + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.06457365545384,"twostage_magnitude","baseline_final","RT","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit","twostage_magnitude + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",3.21560229289753,"twostage_magnitude","baseline_midpoint","RT","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit","twostage_magnitude_latter34 + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-1.92212849710245,"twostage_magnitude_latter34","baseline_final","RT","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit","twostage_magnitude_latter34 + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",4.90760984320116,"twostage_magnitude_latter34","baseline_midpoint","RT","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit","twostage_layer + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",9.42481493115338,"twostage_layer","baseline_final","RT","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit","twostage_layer + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",1.90935321121253,"twostage_layer","baseline_midpoint","RT","filteredCorrect","OLMo-2-1124-13B",NA
