"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",18,537.054693847386,608.945999538904,-250.527346923693,501.054693847386,NA,NA,NA,"baseline_final","baseline_final","rt","filteredRealisticCorrect","Llama-2-70b-hf",NA
"critical_fit",19,533.460834280877,609.346101399702,-247.730417140439,495.460834280877,5.59385956650863,1,0.0180235408061934,"auc_entropy","baseline_final","rt","filteredRealisticCorrect","Llama-2-70b-hf",NA
"baseline_midpoint_fit",18,531.688225218348,603.579530909867,-247.844112609174,495.688225218348,NA,NA,NA,"baseline_midpoint","baseline_midpoint","rt","filteredRealisticCorrect","Llama-2-70b-hf",NA
"critical_fit",19,527.496711869941,603.381978988766,-244.74835593497,489.496711869941,6.19151334840751,1,0.0128364369215634,"auc_entropy","baseline_midpoint","rt","filteredRealisticCorrect","Llama-2-70b-hf",NA
"critical_fit",19,535.374606248673,611.259873367498,-248.687303124336,497.374606248673,3.68008759871304,1,0.0550659569775247,"layer_biggest_change_entropy","baseline_final","rt","filteredRealisticCorrect","Llama-2-70b-hf",NA
"critical_fit",19,533.634529438434,609.519796557259,-247.817264719217,495.634529438434,0.0536957799145625,1,0.816752778655637,"layer_biggest_change_entropy","baseline_midpoint","rt","filteredRealisticCorrect","Llama-2-70b-hf",NA
"critical_fit",19,538.294881083514,614.180148202339,-250.147440541757,500.294881083514,0.759812763871707,1,0.383387124062705,"auc_rank_correct","baseline_final","rt","filteredRealisticCorrect","Llama-2-70b-hf",NA
"critical_fit",19,533.025512335295,608.91077945412,-247.512756167647,495.025512335295,0.662712883053644,1,0.415603824206827,"auc_rank_correct","baseline_midpoint","rt","filteredRealisticCorrect","Llama-2-70b-hf",NA
"critical_fit",19,538.968109462184,614.853376581008,-250.484054731092,500.968109462184,0.0865843852022863,1,0.768565159041232,"layer_biggest_change_rank_correct","baseline_final","rt","filteredRealisticCorrect","Llama-2-70b-hf",NA
"critical_fit",19,530.730831577851,606.616098696676,-246.365415788925,492.730831577851,2.95739364049768,1,0.0854856367994251,"layer_biggest_change_rank_correct","baseline_midpoint","rt","filteredRealisticCorrect","Llama-2-70b-hf",NA
"critical_fit",19,537.26527257385,613.150539692674,-249.632636286925,499.26527257385,1.78942127353628,1,0.18099669088233,"auc_logprob_correct","baseline_final","rt","filteredRealisticCorrect","Llama-2-70b-hf",NA
"critical_fit",19,532.83719446753,608.722461586355,-247.418597233765,494.837194467531,0.851030750817813,1,0.356260906839939,"auc_logprob_correct","baseline_midpoint","rt","filteredRealisticCorrect","Llama-2-70b-hf",NA
"critical_fit",19,531.814610985617,607.699878104442,-246.907305492808,493.814610985617,7.24008286176917,1,0.00712936895703235,"layer_biggest_change_logprob_correct","baseline_final","rt","filteredRealisticCorrect","Llama-2-70b-hf",NA
"critical_fit",19,531.65613351582,607.541400634644,-246.82806675791,493.65613351582,2.03209170252882,1,0.154008520266331,"layer_biggest_change_logprob_correct","baseline_midpoint","rt","filteredRealisticCorrect","Llama-2-70b-hf",NA
"critical_fit",19,538.156167655579,614.041434774403,-250.078083827789,500.156167655579,0.898526191807377,1,0.343177200881801,"auc_logprobdiff_pos","baseline_final","rt","filteredRealisticCorrect","Llama-2-70b-hf",NA
"critical_fit",19,532.234113945603,608.119381064428,-247.117056972802,494.234113945603,1.45411127274525,1,0.227869407985651,"auc_logprobdiff_pos","baseline_midpoint","rt","filteredRealisticCorrect","Llama-2-70b-hf",NA
"critical_fit",19,538.862948707764,614.748215826589,-250.431474353882,500.862948707764,0.191745139621958,1,0.661468104756448,"auc_logprobdiff_neg","baseline_final","rt","filteredRealisticCorrect","Llama-2-70b-hf",NA
"critical_fit",19,533.162251121119,609.047518239943,-247.581125560559,495.162251121119,0.525974097229721,1,0.468304367845762,"auc_logprobdiff_neg","baseline_midpoint","rt","filteredRealisticCorrect","Llama-2-70b-hf",NA
"critical_fit",19,538.503503038806,614.388770157631,-250.251751519403,500.503503038807,0.551190808579406,1,0.457831538245101,"layer_biggest_change_logprobdiff","baseline_final","rt","filteredRealisticCorrect","Llama-2-70b-hf",NA
"critical_fit",19,532.138690280271,608.023957399096,-247.069345140135,494.138690280271,1.5495349380775,1,0.213204109736195,"layer_biggest_change_logprobdiff","baseline_midpoint","rt","filteredRealisticCorrect","Llama-2-70b-hf",NA
"critical_fit",19,538.608771843573,614.494038962397,-250.304385921786,500.608771843573,0.44592200381328,1,0.504277918646157,"auc_boosting_pos","baseline_final","rt","filteredRealisticCorrect","Llama-2-70b-hf",NA
"critical_fit",19,532.842785498237,608.728052617062,-247.421392749118,494.842785498237,0.845439720111528,1,0.357845628201795,"auc_boosting_pos","baseline_midpoint","rt","filteredRealisticCorrect","Llama-2-70b-hf",NA
"critical_fit",19,536.510926171755,612.39619329058,-249.255463085877,498.510926171755,2.54376767563093,1,0.110730275979196,"auc_boosting_neg","baseline_final","rt","filteredRealisticCorrect","Llama-2-70b-hf",NA
"critical_fit",19,533.112007080405,608.99727419923,-247.556003540203,495.112007080405,0.576218137943329,1,0.447798519842525,"auc_boosting_neg","baseline_midpoint","rt","filteredRealisticCorrect","Llama-2-70b-hf",NA
"critical_fit",19,538.588461966954,614.473729085779,-250.294230983477,500.588461966954,0.466231880431508,1,0.494725806512691,"layer_argmax_boosting","baseline_final","rt","filteredRealisticCorrect","Llama-2-70b-hf",NA
"critical_fit",19,533.263244816004,609.148511934829,-247.631622408002,495.263244816004,0.424980402344659,1,0.514462323956692,"layer_argmax_boosting","baseline_midpoint","rt","filteredRealisticCorrect","Llama-2-70b-hf",NA
"critical_fit",19,538.950651187986,614.835918306811,-250.475325593993,500.950651187986,0.104042659399909,1,0.74703118469082,"twostage_magnitude","baseline_final","rt","filteredRealisticCorrect","Llama-2-70b-hf",NA
"critical_fit",19,533.643666581965,609.52893370079,-247.821833290983,495.643666581965,0.044558636383158,1,0.832817693339471,"twostage_magnitude","baseline_midpoint","rt","filteredRealisticCorrect","Llama-2-70b-hf",NA
"critical_fit",19,539.027998458008,614.913265576833,-250.513999229004,501.027998458008,0.0266953893780055,1,0.870213550857812,"twostage_magnitude_latter34","baseline_final","rt","filteredRealisticCorrect","Llama-2-70b-hf",NA
"critical_fit",19,533.682582373685,609.56784949251,-247.841291186843,495.682582373685,0.00564284466321396,1,0.940120133978291,"twostage_magnitude_latter34","baseline_midpoint","rt","filteredRealisticCorrect","Llama-2-70b-hf",NA
"critical_fit",19,536.940641578399,612.825908697224,-249.470320789199,498.940641578399,2.11405226898722,1,0.14595238239578,"twostage_layer","baseline_final","rt","filteredRealisticCorrect","Llama-2-70b-hf",NA
"critical_fit",19,533.671366648602,609.556633767426,-247.835683324301,495.671366648602,0.0168585697468302,1,0.8966925761591,"twostage_layer","baseline_midpoint","rt","filteredRealisticCorrect","Llama-2-70b-hf",NA
