"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",12,892.68283418696,945.244304629757,-434.34141709348,868.68283418696,NA,NA,NA,"baseline_final","baseline_final","time_stroke_after_last_empty_trial","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",13,892.974768086971,949.916361066668,-433.487384043486,866.974768086971,1.70806609998863,1,0.191236476501846,"auc_entropy","baseline_final","time_stroke_after_last_empty_trial","filteredCorrect","Falcon3-10B-Base",NA
"baseline_midpoint_fit",18,896.940219251647,975.782424915843,-430.470109625824,860.940219251647,NA,NA,NA,"baseline_midpoint","baseline_midpoint","time_stroke_after_last_empty_trial","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",19,898.891023042788,982.113351243884,-430.445511521394,860.891023042788,0.0491962088588025,1,0.824467879164372,"auc_entropy","baseline_midpoint","time_stroke_after_last_empty_trial","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",13,892.670748280551,949.612341260248,-433.335374140275,866.670748280551,2.01208590640908,1,0.15605063301752,"layer_biggest_change_entropy","baseline_final","time_stroke_after_last_empty_trial","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",19,898.326354609491,981.548682810586,-430.163177304745,860.326354609491,0.6138646421565,1,0.433336403617417,"layer_biggest_change_entropy","baseline_midpoint","time_stroke_after_last_empty_trial","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",13,892.617874846929,949.559467826626,-433.308937423464,866.617874846929,2.06495934003124,1,0.150718948601438,"auc_rank_correct","baseline_final","time_stroke_after_last_empty_trial","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",19,897.569577435001,980.791905636097,-429.784788717501,859.569577435001,1.37064181664573,1,0.241701641344063,"auc_rank_correct","baseline_midpoint","time_stroke_after_last_empty_trial","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",13,893.343190147505,950.284783127202,-433.671595073753,867.343190147505,1.33964403945492,1,0.247096752320443,"layer_biggest_change_rank_correct","baseline_final","time_stroke_after_last_empty_trial","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",19,898.000806265552,981.223134466647,-430.000403132776,860.000806265552,0.939412986095363,1,0.332428852342062,"layer_biggest_change_rank_correct","baseline_midpoint","time_stroke_after_last_empty_trial","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",13,893.000837548966,949.942430528663,-433.500418774483,867.000837548966,1.68199663799362,1,0.194659357432889,"auc_logprob_correct","baseline_final","time_stroke_after_last_empty_trial","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",19,898.028788933125,981.251117134221,-430.014394466563,860.028788933125,0.911430318521752,1,0.339735197765751,"auc_logprob_correct","baseline_midpoint","time_stroke_after_last_empty_trial","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",13,889.659228051372,946.600821031069,-431.829614025686,863.659228051372,5.02360613558778,1,0.025004043354874,"layer_biggest_change_logprob_correct","baseline_final","time_stroke_after_last_empty_trial","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",19,896.192196380194,979.41452458129,-429.096098190097,858.192196380194,2.74802287145269,1,0.0973747702349149,"layer_biggest_change_logprob_correct","baseline_midpoint","time_stroke_after_last_empty_trial","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",13,891.789605963191,948.731198942888,-432.894802981596,865.789605963191,2.8932282237688,1,0.0889525243877646,"auc_logprobdiff_pos","baseline_final","time_stroke_after_last_empty_trial","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",19,898.733662433191,981.955990634286,-430.366831216595,860.733662433191,0.206556818456306,1,0.649479624900522,"auc_logprobdiff_pos","baseline_midpoint","time_stroke_after_last_empty_trial","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",13,894.661395697162,951.602988676859,-434.330697848581,868.661395697162,0.0214384897975606,1,0.883590720130238,"auc_logprobdiff_neg","baseline_final","time_stroke_after_last_empty_trial","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",19,898.872700673775,982.09502887487,-430.436350336887,860.872700673775,0.0675185778721925,1,0.794984593834203,"auc_logprobdiff_neg","baseline_midpoint","time_stroke_after_last_empty_trial","filteredCorrect","Falcon3-10B-Base",NA
