"term","formula","log_BF","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit","output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",0,"baseline_final","baseline_final","n_backspace","filteredCorrect","gemma-2-2b",NA
"critical_fit","auc_entropy + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.30982774691734,"auc_entropy","baseline_final","n_backspace","filteredCorrect","gemma-2-2b",NA
"baseline_midpoint_fit","midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",0,"baseline_midpoint","baseline_midpoint","n_backspace","filteredCorrect","gemma-2-2b",NA
"critical_fit","auc_entropy + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-2.52026152104349,"auc_entropy","baseline_midpoint","n_backspace","filteredCorrect","gemma-2-2b",NA
"critical_fit","layer_biggest_change_entropy + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.44954683000924,"layer_biggest_change_entropy","baseline_final","n_backspace","filteredCorrect","gemma-2-2b",NA
"critical_fit","layer_biggest_change_entropy + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.22807809945402,"layer_biggest_change_entropy","baseline_midpoint","n_backspace","filteredCorrect","gemma-2-2b",NA
"critical_fit","auc_rank_correct + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.44382332087912,"auc_rank_correct","baseline_final","n_backspace","filteredCorrect","gemma-2-2b",NA
"critical_fit","auc_rank_correct + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.40292332774789,"auc_rank_correct","baseline_midpoint","n_backspace","filteredCorrect","gemma-2-2b",NA
"critical_fit","layer_biggest_change_rank_correct + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.37403947860798,"layer_biggest_change_rank_correct","baseline_final","n_backspace","filteredCorrect","gemma-2-2b",NA
"critical_fit","layer_biggest_change_rank_correct + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-2.72378690745245,"layer_biggest_change_rank_correct","baseline_midpoint","n_backspace","filteredCorrect","gemma-2-2b",NA
"critical_fit","auc_logprob_correct + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.95856861792481,"auc_logprob_correct","baseline_final","n_backspace","filteredCorrect","gemma-2-2b",NA
"critical_fit","auc_logprob_correct + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.16797863172883,"auc_logprob_correct","baseline_midpoint","n_backspace","filteredCorrect","gemma-2-2b",NA
"critical_fit","auc_logprobdiff_pos + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.41472513734448,"auc_logprobdiff_pos","baseline_final","n_backspace","filteredCorrect","gemma-2-2b",NA
"critical_fit","auc_logprobdiff_pos + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-2.8159951875698,"auc_logprobdiff_pos","baseline_midpoint","n_backspace","filteredCorrect","gemma-2-2b",NA
"critical_fit","auc_logprobdiff_neg + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.3417783253276,"auc_logprobdiff_neg","baseline_final","n_backspace","filteredCorrect","gemma-2-2b",NA
"critical_fit","auc_logprobdiff_neg + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-0.313886985974932,"auc_logprobdiff_neg","baseline_midpoint","n_backspace","filteredCorrect","gemma-2-2b",NA
"critical_fit","layer_biggest_change_logprobdiff + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.05075027922499,"layer_biggest_change_logprobdiff","baseline_final","n_backspace","filteredCorrect","gemma-2-2b",NA
"critical_fit","layer_biggest_change_logprobdiff + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.46639631896983,"layer_biggest_change_logprobdiff","baseline_midpoint","n_backspace","filteredCorrect","gemma-2-2b",NA
"critical_fit","auc_boosting_pos + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",2.7183920686914,"auc_boosting_pos","baseline_final","n_backspace","filteredCorrect","gemma-2-2b",NA
"critical_fit","auc_boosting_pos + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",1.08835674724196,"auc_boosting_pos","baseline_midpoint","n_backspace","filteredCorrect","gemma-2-2b",NA
"critical_fit","auc_boosting_neg + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",0.19804041183238,"auc_boosting_neg","baseline_final","n_backspace","filteredCorrect","gemma-2-2b",NA
"critical_fit","auc_boosting_neg + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-2.93475296472116,"auc_boosting_neg","baseline_midpoint","n_backspace","filteredCorrect","gemma-2-2b",NA
"critical_fit","layer_argmax_boosting + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-1.48824815760599,"layer_argmax_boosting","baseline_final","n_backspace","filteredCorrect","gemma-2-2b",NA
"critical_fit","layer_argmax_boosting + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-1.47978207619781,"layer_argmax_boosting","baseline_midpoint","n_backspace","filteredCorrect","gemma-2-2b",NA
"critical_fit","twostage_magnitude + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.13964119271054,"twostage_magnitude","baseline_final","n_backspace","filteredCorrect","gemma-2-2b",NA
"critical_fit","twostage_magnitude + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",0.972980912461026,"twostage_magnitude","baseline_midpoint","n_backspace","filteredCorrect","gemma-2-2b",NA
