"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",13,2170.60700751695,2234.79209057286,-1072.30350375848,2144.60700751695,NA,NA,NA,"baseline_final","baseline_final","n_backspace","filteredCorrect","gemma-2-27b",NA
"critical_fit",14,2171.29098573385,2240.41338287099,-1071.64549286693,2143.29098573385,1.31602178309595,1,0.25130726615623,"auc_entropy","baseline_final","n_backspace","filteredCorrect","gemma-2-27b",NA
"baseline_midpoint_fit",17,2181.44436110445,2265.37870048525,-1073.72218055223,2147.44436110445,NA,NA,NA,"baseline_midpoint","baseline_midpoint","n_backspace","filteredCorrect","gemma-2-27b",NA
"critical_fit",18,2173.83500519563,2262.70665865766,-1068.91750259782,2137.83500519563,9.60935590881763,1,0.00193588529852145,"auc_entropy","baseline_midpoint","n_backspace","filteredCorrect","gemma-2-27b",NA
"critical_fit",14,2169.29773058229,2238.42012771942,-1070.64886529115,2141.29773058229,3.30927693465947,1,0.068889797374784,"layer_biggest_change_entropy","baseline_final","n_backspace","filteredCorrect","gemma-2-27b",NA
"critical_fit",18,2173.48428891417,2262.3559423762,-1068.74214445709,2137.48428891417,9.96007219027751,1,0.00159971781629822,"layer_biggest_change_entropy","baseline_midpoint","n_backspace","filteredCorrect","gemma-2-27b",NA
"critical_fit",14,2172.5258386752,2241.64823581233,-1072.2629193376,2144.5258386752,0.0811688417506957,1,0.775719637616202,"auc_rank_correct","baseline_final","n_backspace","filteredCorrect","gemma-2-27b",NA
"critical_fit",18,2170.62874641777,2259.50039987979,-1067.31437320888,2134.62874641777,12.8156146866863,1,0.000343738457557993,"auc_rank_correct","baseline_midpoint","n_backspace","filteredCorrect","gemma-2-27b",NA
"critical_fit",14,2169.12640008639,2238.24879722352,-1070.56320004319,2141.12640008639,3.48060743056385,1,0.0620919436632489,"layer_biggest_change_rank_correct","baseline_final","n_backspace","filteredCorrect","gemma-2-27b",NA
"critical_fit",18,2162.81788876468,2251.68954222671,-1063.40894438234,2126.81788876468,20.626472339769,1,5.58189274261777e-06,"layer_biggest_change_rank_correct","baseline_midpoint","n_backspace","filteredCorrect","gemma-2-27b",NA
"critical_fit",14,2172.24183933616,2241.36423647329,-1072.12091966808,2144.24183933616,0.36516818078735,1,0.545649876432047,"auc_logprob_correct","baseline_final","n_backspace","filteredCorrect","gemma-2-27b",NA
"critical_fit",18,2177.42901246664,2266.30066592866,-1070.71450623332,2141.42901246664,6.01534863781444,1,0.0141819764346276,"auc_logprob_correct","baseline_midpoint","n_backspace","filteredCorrect","gemma-2-27b",NA
"critical_fit",14,2172.60691769858,2241.72931483571,-1072.30345884929,2144.60691769858,8.98183689059806e-05,1,0.992438357476008,"layer_biggest_change_logprob_correct","baseline_final","n_backspace","filteredCorrect","gemma-2-27b",NA
"critical_fit",18,2183.31177214862,2272.18342561064,-1073.65588607431,2147.31177214862,0.132588955835672,1,0.715762679740065,"layer_biggest_change_logprob_correct","baseline_midpoint","n_backspace","filteredCorrect","gemma-2-27b",NA
"critical_fit",14,2172.58766012167,2241.7100572588,-1072.29383006083,2144.58766012167,0.0193473952840577,1,0.889375146677969,"auc_logprobdiff_pos","baseline_final","n_backspace","filteredCorrect","gemma-2-27b",NA
