"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",17,2243.99950574766,2340.65645778865,-1104.99975287383,2209.99950574766,NA,NA,NA,"baseline_final","baseline_final","response_correct_gpt4","all_trials","gemma-2-2b",NA
"critical_fit",18,2242.25706006802,2344.59971517025,-1103.12853003401,2206.25706006802,3.74244567963979,1,0.0530467477606723,"auc_entropy","baseline_final","response_correct_gpt4","all_trials","gemma-2-2b",NA
"baseline_midpoint_fit",17,2193.48499991429,2290.14195195528,-1079.74249995715,2159.48499991429,NA,NA,NA,"baseline_midpoint","baseline_midpoint","response_correct_gpt4","all_trials","gemma-2-2b",NA
"critical_fit",18,2172.53665703295,2274.87931213517,-1068.26832851647,2136.53665703295,22.9483428813455,1,1.66413602054802e-06,"auc_entropy","baseline_midpoint","response_correct_gpt4","all_trials","gemma-2-2b",NA
"critical_fit",18,2244.72740527661,2347.07006037883,-1104.36370263831,2208.72740527661,1.27210047105154,1,0.259373002534232,"layer_biggest_change_entropy","baseline_final","response_correct_gpt4","all_trials","gemma-2-2b",NA
"critical_fit",18,2193.02837751064,2295.37103261287,-1078.51418875532,2157.02837751064,2.45662240364663,1,0.117030192947397,"layer_biggest_change_entropy","baseline_midpoint","response_correct_gpt4","all_trials","gemma-2-2b",NA
"critical_fit",18,2245.07447168091,2347.41712678313,-1104.53723584045,2209.07447168091,0.92503406675587,1,0.336156653063488,"auc_rank_correct","baseline_final","response_correct_gpt4","all_trials","gemma-2-2b",NA
"critical_fit",18,2192.50155874415,2294.84421384638,-1078.25077937208,2156.50155874415,2.98344117013585,1,0.0841202487363363,"auc_rank_correct","baseline_midpoint","response_correct_gpt4","all_trials","gemma-2-2b",NA
"critical_fit",18,2244.03542217827,2346.37807728049,-1104.01771108913,2208.03542217827,1.96408356939764,1,0.161077260595349,"layer_biggest_change_rank_correct","baseline_final","response_correct_gpt4","all_trials","gemma-2-2b",NA
"critical_fit",18,2191.99176125841,2294.33441636063,-1077.99588062921,2155.99176125841,3.49323865587985,1,0.0616199241395507,"layer_biggest_change_rank_correct","baseline_midpoint","response_correct_gpt4","all_trials","gemma-2-2b",NA
"critical_fit",18,2245.87049829164,2348.21315339387,-1104.93524914582,2209.87049829164,0.129007456018826,1,0.719463370175937,"auc_logprob_correct","baseline_final","response_correct_gpt4","all_trials","gemma-2-2b",NA
"critical_fit",18,2191.93315234853,2294.27580745076,-1077.96657617427,2155.93315234853,3.55184756575727,1,0.0594791879400525,"auc_logprob_correct","baseline_midpoint","response_correct_gpt4","all_trials","gemma-2-2b",NA
"critical_fit",18,2235.44269273724,2337.78534783946,-1099.72134636862,2199.44269273724,10.5568130104207,1,0.00115760613188577,"auc_logprobdiff_pos","baseline_final","response_correct_gpt4","all_trials","gemma-2-2b",NA
"critical_fit",18,2192.41938716259,2294.76204226481,-1078.20969358129,2156.41938716259,3.06561275170316,1,0.079965009240099,"auc_logprobdiff_pos","baseline_midpoint","response_correct_gpt4","all_trials","gemma-2-2b",NA
"critical_fit",18,2245.55974341696,2347.90239851918,-1104.77987170848,2209.55974341696,0.43976233070407,1,0.507237190509349,"auc_logprobdiff_neg","baseline_final","response_correct_gpt4","all_trials","gemma-2-2b",NA
"critical_fit",18,2195.16845614517,2297.51111124739,-1079.58422807258,2159.16845614517,0.316543769125474,1,0.573692154103765,"auc_logprobdiff_neg","baseline_midpoint","response_correct_gpt4","all_trials","gemma-2-2b",NA
