"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",19,1677.10043455722,1782.6924196879,-819.550217278609,1639.10043455722,NA,NA,NA,"baseline_final","baseline_final","acc_max_time","filteredCorrect","Llama-2-7b-hf",NA
"critical_fit",20,1670.78135185801,1781.93080989031,-815.390675929006,1630.78135185801,8.31908269920541,1,0.0039230726442632,"auc_entropy","baseline_final","acc_max_time","filteredCorrect","Llama-2-7b-hf",NA
"baseline_midpoint_fit",19,1659.06116604543,1764.65315117611,-810.530583022716,1621.06116604543,NA,NA,NA,"baseline_midpoint","baseline_midpoint","acc_max_time","filteredCorrect","Llama-2-7b-hf",NA
"critical_fit",20,1659.02281541961,1770.17227345191,-809.511407709807,1619.02281541961,2.03835062581811,1,0.153375872893796,"auc_entropy","baseline_midpoint","acc_max_time","filteredCorrect","Llama-2-7b-hf",NA
"critical_fit",20,1666.66554473582,1777.81500276811,-813.332772367908,1626.66554473582,12.4348898214014,1,0.00042138717685508,"layer_biggest_change_entropy","baseline_final","acc_max_time","filteredCorrect","Llama-2-7b-hf",NA
"critical_fit",20,1644.70086483077,1755.85032286307,-802.350432415386,1604.70086483077,16.3603012146609,1,5.23707348413184e-05,"layer_biggest_change_entropy","baseline_midpoint","acc_max_time","filteredCorrect","Llama-2-7b-hf",NA
"critical_fit",20,1667.64084722689,1778.79030525919,-813.820423613447,1627.64084722689,11.4595873303231,1,0.000711260928997673,"auc_rank_correct","baseline_final","acc_max_time","filteredCorrect","Llama-2-7b-hf",NA
"critical_fit",20,1659.63540185113,1770.78485988343,-809.817700925565,1619.63540185113,1.42576419430156,1,0.232456970056971,"auc_rank_correct","baseline_midpoint","acc_max_time","filteredCorrect","Llama-2-7b-hf",NA
"critical_fit",20,1661.31520544927,1772.46466348156,-810.657602724634,1621.31520544927,17.7852291079494,1,2.47295652851131e-05,"layer_biggest_change_rank_correct","baseline_final","acc_max_time","filteredCorrect","Llama-2-7b-hf",NA
"critical_fit",20,1660.88694139088,1772.03639942317,-810.44347069544,1620.88694139088,0.174224654551836,1,0.67638419517944,"layer_biggest_change_rank_correct","baseline_midpoint","acc_max_time","filteredCorrect","Llama-2-7b-hf",NA
"critical_fit",20,1666.37003838598,1777.51949641828,-813.185019192991,1626.37003838598,12.730396171236,1,0.000359760327252682,"auc_logprob_correct","baseline_final","acc_max_time","filteredCorrect","Llama-2-7b-hf",NA
"critical_fit",20,1661.03331690449,1772.18277493679,-810.516658452247,1621.03331690449,0.0278491409376329,1,0.867463983232426,"auc_logprob_correct","baseline_midpoint","acc_max_time","filteredCorrect","Llama-2-7b-hf",NA
"critical_fit",20,1625.40748458344,1736.55694261573,-792.703742291718,1585.40748458344,53.6929499737823,1,2.34402887797721e-13,"layer_biggest_change_logprob_correct","baseline_final","acc_max_time","filteredCorrect","Llama-2-7b-hf",NA
"critical_fit",20,1658.81053357157,1769.95999160386,-809.405266785783,1618.81053357157,2.25063247386629,1,0.133559804011924,"layer_biggest_change_logprob_correct","baseline_midpoint","acc_max_time","filteredCorrect","Llama-2-7b-hf",NA
"critical_fit",20,1653.88881622957,1765.03827426186,-806.944408114783,1613.88881622957,25.2116183276523,1,5.13717901067468e-07,"auc_logprobdiff_pos","baseline_final","acc_max_time","filteredCorrect","Llama-2-7b-hf",NA
"critical_fit",20,1642.5864337534,1753.73589178569,-801.293216876699,1602.5864337534,18.4747322920339,1,1.72171871386161e-05,"auc_logprobdiff_pos","baseline_midpoint","acc_max_time","filteredCorrect","Llama-2-7b-hf",NA
"critical_fit",20,1673.19058528221,1784.3400433145,-816.595292641103,1633.19058528221,5.90984927501131,1,0.0150564600529153,"auc_logprobdiff_neg","baseline_final","acc_max_time","filteredCorrect","Llama-2-7b-hf",NA
"critical_fit",20,1658.99315116517,1770.14260919747,-809.496575582586,1618.99315116517,2.06801488026053,1,0.15041719680808,"auc_logprobdiff_neg","baseline_midpoint","acc_max_time","filteredCorrect","Llama-2-7b-hf",NA
"critical_fit",20,1677.56671815996,1788.71617619226,-818.783359079982,1637.56671815996,1.53371639725401,1,0.215555535586993,"layer_biggest_change_logprobdiff","baseline_final","acc_max_time","filteredCorrect","Llama-2-7b-hf",NA
"critical_fit",20,1638.99182606794,1750.14128410024,-799.495913033971,1598.99182606794,22.0693399774891,1,2.62976677896604e-06,"layer_biggest_change_logprobdiff","baseline_midpoint","acc_max_time","filteredCorrect","Llama-2-7b-hf",NA
"critical_fit",20,1633.80729790782,1744.95675594011,-796.903648953908,1593.80729790782,45.2931366494008,1,1.69642587626758e-11,"auc_boosting_pos","baseline_final","acc_max_time","filteredCorrect","Llama-2-7b-hf",NA
"critical_fit",20,1631.1342660678,1742.2837241001,-795.567133033901,1591.1342660678,29.9268999776295,1,4.48645119115663e-08,"auc_boosting_pos","baseline_midpoint","acc_max_time","filteredCorrect","Llama-2-7b-hf",NA
"critical_fit",20,1649.32194024911,1760.47139828141,-804.660970124556,1609.32194024911,29.7784943081044,1,4.84334958393393e-08,"auc_boosting_neg","baseline_final","acc_max_time","filteredCorrect","Llama-2-7b-hf",NA
"critical_fit",20,1637.53420136118,1748.68365939347,-798.76710068059,1597.53420136118,23.526964684253,1,1.231753151135e-06,"auc_boosting_neg","baseline_midpoint","acc_max_time","filteredCorrect","Llama-2-7b-hf",NA
"critical_fit",20,1679.03444386723,1790.18390189953,-819.517221933615,1639.03444386723,0.0659906899868474,1,0.797266368197678,"layer_argmax_boosting","baseline_final","acc_max_time","filteredCorrect","Llama-2-7b-hf",NA
"critical_fit",20,1657.67863489728,1768.82809292958,-808.83931744864,1617.67863489728,3.38253114815166,1,0.0658907909485339,"layer_argmax_boosting","baseline_midpoint","acc_max_time","filteredCorrect","Llama-2-7b-hf",NA
"critical_fit",20,1655.11957945368,1766.26903748597,-807.559789726838,1615.11957945368,23.9808551035421,1,9.72984003651248e-07,"twostage_magnitude","baseline_final","acc_max_time","filteredCorrect","Llama-2-7b-hf",NA
"critical_fit",20,1660.61230681284,1771.76176484513,-810.306153406419,1620.61230681284,0.448859232593804,1,0.502877184987433,"twostage_magnitude","baseline_midpoint","acc_max_time","filteredCorrect","Llama-2-7b-hf",NA
"critical_fit",20,1642.64571743464,1753.79517546693,-801.322858717319,1602.64571743464,36.4547171225797,1,1.56254516290452e-09,"twostage_magnitude_latter34","baseline_final","acc_max_time","filteredCorrect","Llama-2-7b-hf",NA
"critical_fit",20,1633.94135803692,1745.09081606922,-796.970679018461,1593.94135803692,27.1198080085096,1,1.91228478874756e-07,"twostage_magnitude_latter34","baseline_midpoint","acc_max_time","filteredCorrect","Llama-2-7b-hf",NA
"critical_fit",20,1674.63056700193,1785.78002503422,-817.315283500963,1634.63056700193,4.46986755529178,1,0.0344976656410233,"twostage_layer","baseline_final","acc_max_time","filteredCorrect","Llama-2-7b-hf",NA
"critical_fit",20,1626.32596034318,1737.47541837547,-793.162980171589,1586.32596034318,34.7352057022549,1,3.77738360367256e-09,"twostage_layer","baseline_midpoint","acc_max_time","filteredCorrect","Llama-2-7b-hf",NA
