"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",17,2226.70769277983,2323.36464482081,-1096.35384638991,2192.70769277983,NA,NA,NA,"baseline_final","baseline_final","response_correct_gpt4","all_trials","Falcon3-1B-Base",NA
"critical_fit",18,2222.60197867926,2324.94463378148,-1093.30098933963,2186.60197867926,6.10571410056809,1,0.0134745493638403,"auc_entropy","baseline_final","response_correct_gpt4","all_trials","Falcon3-1B-Base",NA
"baseline_midpoint_fit",17,2245.74574649097,2342.40269853196,-1105.87287324548,2211.74574649097,NA,NA,NA,"baseline_midpoint","baseline_midpoint","response_correct_gpt4","all_trials","Falcon3-1B-Base",NA
"critical_fit",18,2245.40483611627,2347.7474912185,-1104.70241805814,2209.40483611627,2.34091037469443,1,0.126015889714643,"auc_entropy","baseline_midpoint","response_correct_gpt4","all_trials","Falcon3-1B-Base",NA
"critical_fit",18,2221.81515375954,2324.15780886176,-1092.90757687977,2185.81515375954,6.89253902028622,1,0.00865562396342725,"layer_biggest_change_entropy","baseline_final","response_correct_gpt4","all_trials","Falcon3-1B-Base",NA
"critical_fit",18,2247.67942990372,2350.02208500594,-1105.83971495186,2211.67942990372,0.0663165872460922,1,0.796777322806993,"layer_biggest_change_entropy","baseline_midpoint","response_correct_gpt4","all_trials","Falcon3-1B-Base",NA
"critical_fit",18,2226.02959202256,2328.37224712478,-1095.01479601128,2190.02959202256,2.67810075726402,1,0.101736997852516,"auc_rank_correct","baseline_final","response_correct_gpt4","all_trials","Falcon3-1B-Base",NA
"critical_fit",18,2223.97559001267,2326.31824511489,-1093.98779500633,2187.97559001267,23.7701564783038,1,1.08552583062067e-06,"auc_rank_correct","baseline_midpoint","response_correct_gpt4","all_trials","Falcon3-1B-Base",NA
"critical_fit",18,2224.61082940385,2326.95348450607,-1094.30541470192,2188.61082940385,4.09686337597759,1,0.0429628479105977,"layer_biggest_change_rank_correct","baseline_final","response_correct_gpt4","all_trials","Falcon3-1B-Base",NA
"critical_fit",18,2243.43314171478,2345.77579681701,-1103.71657085739,2207.43314171478,4.3126047761848,1,0.03783099356072,"layer_biggest_change_rank_correct","baseline_midpoint","response_correct_gpt4","all_trials","Falcon3-1B-Base",NA
