"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",18,471.285838304981,539.283580122989,-217.642919152491,435.285838304981,NA,NA,NA,"baseline_final","baseline_final","rt","filteredContentEffects","gemma-2-2b",NA
"critical_fit",19,472.517663361019,544.29305750225,-217.25883168051,434.517663361019,0.768174943961981,1,0.380782240815286,"auc_entropy","baseline_final","rt","filteredContentEffects","gemma-2-2b",NA
"baseline_midpoint_fit",18,484.245615159751,552.243356977759,-224.122807579875,448.245615159751,NA,NA,NA,"baseline_midpoint","baseline_midpoint","rt","filteredContentEffects","gemma-2-2b",NA
"critical_fit",19,484.543677134655,556.319071275885,-223.271838567327,446.543677134655,1.70193802509596,1,0.192034720618907,"auc_entropy","baseline_midpoint","rt","filteredContentEffects","gemma-2-2b",NA
"critical_fit",19,473.276640016775,545.052034158005,-217.638320008387,435.276640016775,0.00919828820661905,1,0.923593873728744,"layer_biggest_change_entropy","baseline_final","rt","filteredContentEffects","gemma-2-2b",NA
"critical_fit",19,486.094485130308,557.869879271539,-224.047242565154,448.094485130308,0.151130029442584,1,0.697457792355331,"layer_biggest_change_entropy","baseline_midpoint","rt","filteredContentEffects","gemma-2-2b",NA
"critical_fit",19,473.157547255252,544.932941396482,-217.578773627626,435.157547255252,0.128291049729739,1,0.720210559142645,"auc_rank_correct","baseline_final","rt","filteredContentEffects","gemma-2-2b",NA
"critical_fit",19,480.164673782353,551.940067923583,-221.082336891176,442.164673782353,6.080941377398,1,0.0136647934439099,"auc_rank_correct","baseline_midpoint","rt","filteredContentEffects","gemma-2-2b",NA
"critical_fit",19,472.421735955902,544.197130097132,-217.210867977951,434.421735955902,0.864102349079758,1,0.352593219043799,"layer_biggest_change_rank_correct","baseline_final","rt","filteredContentEffects","gemma-2-2b",NA
"critical_fit",19,483.522353233042,555.297747374272,-222.761176616521,445.522353233042,2.72326192670886,1,0.0988957251049956,"layer_biggest_change_rank_correct","baseline_midpoint","rt","filteredContentEffects","gemma-2-2b",NA
"critical_fit",19,472.634691953243,544.410086094474,-217.317345976622,434.634691953243,0.651146351738362,1,0.419703126863692,"auc_logprob_correct","baseline_final","rt","filteredContentEffects","gemma-2-2b",NA
"critical_fit",19,485.139936248583,556.915330389814,-223.569968124292,447.139936248583,1.10567891116767,1,0.293023189907178,"auc_logprob_correct","baseline_midpoint","rt","filteredContentEffects","gemma-2-2b",NA
"critical_fit",19,473.084839259562,544.860233400793,-217.542419629781,435.084839259562,0.200999045418996,1,0.653915650970456,"layer_biggest_change_logprob_correct","baseline_final","rt","filteredContentEffects","gemma-2-2b",NA
"critical_fit",19,486.229681059265,558.005075200495,-224.114840529632,448.229681059265,0.0159341004859357,1,0.89954959011633,"layer_biggest_change_logprob_correct","baseline_midpoint","rt","filteredContentEffects","gemma-2-2b",NA
"critical_fit",19,472.713569922553,544.488964063783,-217.356784961276,434.713569922553,0.572268382428547,1,0.449358927042353,"auc_logprobdiff_pos","baseline_final","rt","filteredContentEffects","gemma-2-2b",NA
"critical_fit",19,485.93455314723,557.709947288461,-223.967276573615,447.93455314723,0.311062012520324,1,0.577029222103608,"auc_logprobdiff_pos","baseline_midpoint","rt","filteredContentEffects","gemma-2-2b",NA
"critical_fit",19,473.283488664124,545.058882805354,-217.641744332062,435.283488664124,0.00234964085791489,1,0.961339206973856,"auc_logprobdiff_neg","baseline_final","rt","filteredContentEffects","gemma-2-2b",NA
"critical_fit",19,485.291256916834,557.066651058065,-223.645628458417,447.291256916834,0.954358242916442,1,0.328612419573697,"auc_logprobdiff_neg","baseline_midpoint","rt","filteredContentEffects","gemma-2-2b",NA
"critical_fit",18,471.285838351704,539.283580169712,-217.642919175852,435.285838351704,0,0,NA,"layer_biggest_change_logprobdiff","baseline_final","rt","filteredContentEffects","gemma-2-2b",NA
"critical_fit",19,485.824638413985,557.600032555216,-223.912319206993,447.824638413985,0.420976745765586,1,0.516450069097381,"layer_biggest_change_logprobdiff","baseline_midpoint","rt","filteredContentEffects","gemma-2-2b",NA
"critical_fit",19,473.19208982396,544.96748396519,-217.59604491198,435.19208982396,0.0937484810218621,1,0.759464753894423,"auc_boosting_pos","baseline_final","rt","filteredContentEffects","gemma-2-2b",NA
"critical_fit",19,484.119047755806,555.894441897036,-223.059523877903,446.119047755806,2.12656740394482,1,0.144764623319447,"auc_boosting_pos","baseline_midpoint","rt","filteredContentEffects","gemma-2-2b",NA
"critical_fit",19,468.363171441287,540.138565582518,-215.181585720644,430.363171441287,4.9226668636943,1,0.0265065707307951,"auc_boosting_neg","baseline_final","rt","filteredContentEffects","gemma-2-2b",NA
"critical_fit",19,485.465963186275,557.241357327506,-223.732981593138,447.465963186275,0.779651973475723,1,0.377247599796752,"auc_boosting_neg","baseline_midpoint","rt","filteredContentEffects","gemma-2-2b",NA
"critical_fit",18,471.285838486065,539.283580304073,-217.642919243032,435.285838486065,0,0,NA,"layer_argmax_boosting","baseline_final","rt","filteredContentEffects","gemma-2-2b",NA
"critical_fit",19,485.824638413985,557.600032555216,-223.912319206993,447.824638413985,0.420976745765756,1,0.516450069097296,"layer_argmax_boosting","baseline_midpoint","rt","filteredContentEffects","gemma-2-2b",NA
"critical_fit",19,471.217240472481,542.992634613711,-216.60862023624,433.217240472481,2.0685978325007,1,0.150359704652335,"twostage_magnitude","baseline_final","rt","filteredContentEffects","gemma-2-2b",NA
"critical_fit",19,484.744641026579,556.520035167809,-223.372320513289,446.744641026579,1.50097413317195,1,0.220521536446203,"twostage_magnitude","baseline_midpoint","rt","filteredContentEffects","gemma-2-2b",NA
