"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",17,717.049102717714,792.840853534575,-341.524551358857,683.049102717714,NA,NA,NA,"baseline_final","baseline_final","response_correct","filteredRealistic","Llama-3.1-70B",NA
"critical_fit",18,709.072913589117,789.323002689323,-336.536456794558,673.072913589117,9.97618912859718,1,0.00158577549377509,"auc_entropy","baseline_final","response_correct","filteredRealistic","Llama-3.1-70B",NA
"baseline_midpoint_fit",17,722.757654170267,798.549404987128,-344.378827085134,688.757654170267,NA,NA,NA,"baseline_midpoint","baseline_midpoint","response_correct","filteredRealistic","Llama-3.1-70B",NA
"critical_fit",18,724.304244814441,804.554333914647,-344.15212240722,688.304244814441,0.453409355826238,1,0.500720336561731,"auc_entropy","baseline_midpoint","response_correct","filteredRealistic","Llama-3.1-70B",NA
"critical_fit",18,712.941534187255,793.191623287461,-338.470767093628,676.941534187255,6.10756853045882,1,0.0134604181656438,"layer_biggest_change_entropy","baseline_final","response_correct","filteredRealistic","Llama-3.1-70B",NA
"critical_fit",18,719.341188241084,799.59127734129,-341.670594120542,683.341188241084,5.41646592918289,1,0.0199476968180359,"layer_biggest_change_entropy","baseline_midpoint","response_correct","filteredRealistic","Llama-3.1-70B",NA
"critical_fit",18,719.007013198463,799.257102298669,-341.503506599232,683.007013198463,0.0420895192506805,1,0.837449226602161,"auc_rank_correct","baseline_final","response_correct","filteredRealistic","Llama-3.1-70B",NA
"critical_fit",18,710.722131502316,790.972220602522,-337.361065751158,674.722131502316,14.0355226679516,1,0.000179389541216997,"auc_rank_correct","baseline_midpoint","response_correct","filteredRealistic","Llama-3.1-70B",NA
"critical_fit",18,714.750437561803,795.00052666201,-339.375218780902,678.750437561803,4.2986651559105,1,0.0381422992672437,"layer_biggest_change_rank_correct","baseline_final","response_correct","filteredRealistic","Llama-3.1-70B",NA
"critical_fit",18,719.353383819063,799.603472919269,-341.676691909532,683.353383819063,5.40427035120399,1,0.0200875439361471,"layer_biggest_change_rank_correct","baseline_midpoint","response_correct","filteredRealistic","Llama-3.1-70B",NA
"critical_fit",18,712.12951280387,792.379601904076,-338.064756401935,676.12951280387,6.91958991384388,1,0.00852565250277394,"auc_logprob_correct","baseline_final","response_correct","filteredRealistic","Llama-3.1-70B",NA
