"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",11,2163.35554628172,2217.66600117518,-1070.67777314086,2141.35554628172,NA,NA,NA,"baseline_final","baseline_final","n_backspace","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",12,2146.2890670062,2205.53683598089,-1061.1445335031,2122.2890670062,19.0664792755224,1,1.26242899973218e-05,"auc_entropy","baseline_final","n_backspace","filteredCorrect","Falcon3-10B-Base",NA
"baseline_midpoint_fit",17,2172.72098879792,2256.65532817873,-1069.36049439896,2138.72098879792,NA,NA,NA,"baseline_midpoint","baseline_midpoint","n_backspace","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",18,2161.28381441225,2250.15546787428,-1062.64190720613,2125.28381441225,13.43717438567,1,0.000246686895261213,"auc_entropy","baseline_midpoint","n_backspace","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",12,2159.86174734208,2219.10951631677,-1067.93087367104,2135.86174734208,5.49379893964078,1,0.0190840323013758,"layer_biggest_change_entropy","baseline_final","n_backspace","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",18,2166.57802974686,2255.44968320889,-1065.28901487343,2130.57802974686,8.14295905106519,1,0.00432286827411376,"layer_biggest_change_entropy","baseline_midpoint","n_backspace","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",12,2165.07332154199,2224.32109051667,-1070.53666077099,2141.07332154199,0.282224739736648,1,0.595246737392658,"auc_rank_correct","baseline_final","n_backspace","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",18,2171.23324248701,2260.10489594904,-1067.61662124351,2135.23324248701,3.48774631091374,1,0.0618246977346443,"auc_rank_correct","baseline_midpoint","n_backspace","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",12,2164.97597918149,2224.22374815618,-1070.48798959075,2140.97597918149,0.37956710023218,1,0.537835008054447,"layer_biggest_change_rank_correct","baseline_final","n_backspace","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",18,2170.54999648776,2259.42164994978,-1067.27499824388,2134.54999648776,4.17099231016573,1,0.0411217088132243,"layer_biggest_change_rank_correct","baseline_midpoint","n_backspace","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",12,2163.64969035389,2222.89745932858,-1069.82484517695,2139.64969035389,1.705855927833,1,0.191523926668083,"auc_logprob_correct","baseline_final","n_backspace","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",18,2162.64883862706,2251.52049208908,-1063.32441931353,2126.64883862706,12.0721501708663,1,0.00051180638560426,"auc_logprob_correct","baseline_midpoint","n_backspace","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",12,2165.31954899343,2224.56731796812,-1070.65977449672,2141.31954899343,0.0359972882929469,1,0.849521092426045,"layer_biggest_change_logprob_correct","baseline_final","n_backspace","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",18,2170.04385629761,2258.91550975963,-1067.0219281488,2134.04385629761,4.67713250031738,1,0.0305667307426234,"layer_biggest_change_logprob_correct","baseline_midpoint","n_backspace","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",12,2164.59428237729,2223.84205135198,-1070.29714118865,2140.59428237729,0.761263904429143,1,0.382933276220889,"auc_logprobdiff_pos","baseline_final","n_backspace","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",18,2174.6408526258,2263.51250608783,-1069.3204263129,2138.6408526258,0.0801361721241847,1,0.777112959357281,"auc_logprobdiff_pos","baseline_midpoint","n_backspace","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",12,2159.57142696886,2218.81919594354,-1067.78571348443,2135.57142696886,5.78411931286655,1,0.0161715980856981,"auc_logprobdiff_neg","baseline_final","n_backspace","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",18,2169.52436280446,2258.39601626648,-1066.76218140223,2133.52436280446,5.19662599346748,1,0.0226307741162475,"auc_logprobdiff_neg","baseline_midpoint","n_backspace","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",12,2164.55813634058,2223.80590531527,-1070.27906817029,2140.55813634058,0.797409941139904,1,0.371868884472616,"layer_biggest_change_logprobdiff","baseline_final","n_backspace","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",18,2173.96582108469,2262.83747454672,-1068.98291054235,2137.96582108469,0.755167713230094,1,0.384845018063923,"layer_biggest_change_logprobdiff","baseline_midpoint","n_backspace","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",12,2159.18686946435,2218.43463843904,-1067.59343473218,2135.18686946435,6.16867681736903,1,0.0130031828863329,"auc_boosting_pos","baseline_final","n_backspace","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",18,2168.90829138325,2257.77994484527,-1066.45414569162,2132.90829138325,5.81269741467759,1,0.0159108711103325,"auc_boosting_pos","baseline_midpoint","n_backspace","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",12,2164.49500996596,2223.74277894064,-1070.24750498298,2140.49500996596,0.860536315768513,1,0.353588650955678,"auc_boosting_neg","baseline_final","n_backspace","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",18,2166.84940044508,2255.72105390711,-1065.42470022254,2130.84940044508,7.87158835284481,1,0.00502175239127741,"auc_boosting_neg","baseline_midpoint","n_backspace","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",12,2165.34658999513,2224.59435896982,-1070.67329499757,2141.34658999513,0.00895628658918213,1,0.924602636135399,"layer_argmax_boosting","baseline_final","n_backspace","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",18,2171.85126337688,2260.7229168389,-1067.92563168844,2135.85126337688,2.86972542104604,1,0.0902602678278514,"layer_argmax_boosting","baseline_midpoint","n_backspace","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",12,2160.24107658238,2219.48884555706,-1068.12053829119,2136.24107658238,5.11446969934514,1,0.0237271168225086,"twostage_magnitude","baseline_final","n_backspace","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",18,2158.81318293732,2247.68483639935,-1061.40659146866,2122.81318293732,15.9078058606024,1,6.65038704178317e-05,"twostage_magnitude","baseline_midpoint","n_backspace","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",12,2161.29443208725,2220.54220106193,-1068.64721604362,2137.29443208725,4.06111419447643,1,0.0438815366882724,"twostage_magnitude_latter34","baseline_final","n_backspace","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",18,2158.04910324125,2246.92075670327,-1061.02455162062,2122.04910324125,16.6718855566764,1,4.44346733418023e-05,"twostage_magnitude_latter34","baseline_midpoint","n_backspace","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",12,2165.21043085414,2224.45819982882,-1070.60521542707,2141.21043085414,0.145115427588735,1,0.703247630328422,"twostage_layer","baseline_final","n_backspace","filteredCorrect","Falcon3-10B-Base",NA
