"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",18,202.156747739209,255.234425766016,-83.0783738696046,166.156747739209,NA,NA,NA,"baseline_final","baseline_final","rt","filteredContentEffectsCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,203.447099460063,259.473537377248,-82.7235497300313,165.447099460063,0.709648279146535,1,0.399560599419961,"auc_entropy","baseline_final","rt","filteredContentEffectsCorrect","OLMo-2-1124-7B",NA
"baseline_midpoint_fit",18,213.991943101832,267.069621128639,-88.9959715509158,177.991943101832,NA,NA,NA,"baseline_midpoint","baseline_midpoint","rt","filteredContentEffectsCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,215.94875621278,271.975194129965,-88.9743781063901,177.94875621278,0.043186889051384,1,0.835373767878338,"auc_entropy","baseline_midpoint","rt","filteredContentEffectsCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,203.661148863912,259.687586781097,-82.8305744319561,165.661148863912,0.495598875297048,1,0.48144034794228,"layer_biggest_change_entropy","baseline_final","rt","filteredContentEffectsCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,215.129598908607,271.156036825793,-88.5647994543037,177.129598908607,0.862344193224146,1,0.353083516249832,"layer_biggest_change_entropy","baseline_midpoint","rt","filteredContentEffectsCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,203.809375816602,259.835813733787,-82.904687908301,165.809375816602,0.347371922607209,1,0.555604604361639,"auc_rank_correct","baseline_final","rt","filteredContentEffectsCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,215.934486748973,271.960924666158,-88.9672433744866,177.934486748973,0.0574563528583383,1,0.810562409846896,"auc_rank_correct","baseline_midpoint","rt","filteredContentEffectsCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,204.016433100452,260.042871017637,-83.008216550226,166.016433100452,0.140314638757218,1,0.707968418971006,"layer_biggest_change_rank_correct","baseline_final","rt","filteredContentEffectsCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,215.726827107712,271.753265024897,-88.8634135538558,177.726827107712,0.265115994119924,1,0.606626983316422,"layer_biggest_change_rank_correct","baseline_midpoint","rt","filteredContentEffectsCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,203.514971949639,259.541409866825,-82.7574859748197,165.514971949639,0.641775789569834,1,0.423068488684691,"auc_logprob_correct","baseline_final","rt","filteredContentEffectsCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,215.680085123132,271.706523040318,-88.8400425615662,177.680085123132,0.31185797869918,1,0.576542287122507,"auc_logprob_correct","baseline_midpoint","rt","filteredContentEffectsCorrect","OLMo-2-1124-7B",NA
"critical_fit",18,202.156747739209,255.234425766016,-83.0783738696046,166.156747739209,0,0,NA,"layer_biggest_change_logprob_correct","baseline_final","rt","filteredContentEffectsCorrect","OLMo-2-1124-7B",NA
"critical_fit",18,213.991943101832,267.069621128639,-88.9959715509158,177.991943101832,0,0,NA,"layer_biggest_change_logprob_correct","baseline_midpoint","rt","filteredContentEffectsCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,202.609482594608,258.635920511794,-82.3047412973042,164.609482594608,1.54726514460071,1,0.213539634135846,"auc_logprobdiff_pos","baseline_final","rt","filteredContentEffectsCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,215.355385817514,271.381823734699,-88.677692908757,177.355385817514,0.636557284317519,1,0.42496021079222,"auc_logprobdiff_pos","baseline_midpoint","rt","filteredContentEffectsCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,202.742709764804,258.769147681989,-82.3713548824019,164.742709764804,1.41403797440537,1,0.23438722145391,"auc_logprobdiff_neg","baseline_final","rt","filteredContentEffectsCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,215.762007949181,271.788445866367,-88.8810039745907,177.762007949181,0.229935152650171,1,0.631571915987425,"auc_logprobdiff_neg","baseline_midpoint","rt","filteredContentEffectsCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,203.890173097717,259.916611014902,-82.9450865488583,165.890173097717,0.266574641492667,1,0.605638842621367,"layer_biggest_change_logprobdiff","baseline_final","rt","filteredContentEffectsCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,213.839396915351,269.865834832536,-87.9196984576753,175.839396915351,2.152546186481,1,0.142333673445471,"layer_biggest_change_logprobdiff","baseline_midpoint","rt","filteredContentEffectsCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,204.153831958048,260.180269875234,-83.0769159790242,166.153831958048,0.00291578116090818,1,0.956936778661925,"auc_boosting_pos","baseline_final","rt","filteredContentEffectsCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,215.849128216598,271.875566133783,-88.9245641082988,177.849128216598,0.142814885234003,1,0.705498517822463,"auc_boosting_pos","baseline_midpoint","rt","filteredContentEffectsCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,204.080340411263,260.106778328448,-83.0401702056314,166.080340411263,0.0764073279464696,1,0.782226453502228,"auc_boosting_neg","baseline_final","rt","filteredContentEffectsCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,215.991427510127,272.017865427313,-88.9957137550637,177.991427510127,0.000515591704242979,1,0.981884275662343,"auc_boosting_neg","baseline_midpoint","rt","filteredContentEffectsCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,204.081392833061,260.107830750246,-83.0406964165305,166.081392833061,0.0753549061482772,1,0.783693886955123,"layer_argmax_boosting","baseline_final","rt","filteredContentEffectsCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,204.208281923763,260.234719840948,-83.1041409618815,166.208281923763,11.7836611780686,1,0.000597528504826314,"layer_argmax_boosting","baseline_midpoint","rt","filteredContentEffectsCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,203.668157563792,259.694595480977,-82.8340787818961,165.668157563792,0.488590175416988,1,0.484556869766917,"twostage_magnitude","baseline_final","rt","filteredContentEffectsCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,215.882354761813,271.908792678998,-88.9411773809066,177.882354761813,0.109588340018405,1,0.740613292350854,"twostage_magnitude","baseline_midpoint","rt","filteredContentEffectsCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,203.553008939328,259.579446856513,-82.7765044696639,165.553008939328,0.60373879988137,1,0.437155049765069,"twostage_magnitude_latter34","baseline_final","rt","filteredContentEffectsCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,215.894527602984,271.920965520169,-88.9472638014921,177.894527602984,0.097415498847397,1,0.754953461252578,"twostage_magnitude_latter34","baseline_midpoint","rt","filteredContentEffectsCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,203.773116600576,259.799554517762,-82.8865583002882,165.773116600576,0.383631138632836,1,0.535666290491474,"twostage_layer","baseline_final","rt","filteredContentEffectsCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,214.768818856568,270.795256773754,-88.3844094282842,176.768818856568,1.22312424526314,1,0.268748387955739,"twostage_layer","baseline_midpoint","rt","filteredContentEffectsCorrect","OLMo-2-1124-7B",NA
