"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",18,892.553681417832,972.142882238349,-428.276840708916,856.553681417832,NA,NA,NA,"baseline_final","baseline_final","rt","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,885.846886311449,969.857709399773,-423.923443155724,847.846886311449,8.70679510638297,1,0.00317026072923367,"auc_entropy","baseline_final","rt","filteredCorrect","gemma-2-2b",NA
"baseline_midpoint_fit",18,885.521614694096,965.110815514614,-424.760807347048,849.521614694096,NA,NA,NA,"baseline_midpoint","baseline_midpoint","rt","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,887.427990515465,971.438813603789,-424.713995257733,849.427990515465,0.0936241786312166,1,0.759619353268638,"auc_entropy","baseline_midpoint","rt","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,894.295536836608,978.306359924931,-428.147768418304,856.295536836608,0.258144581224315,1,0.61139772722175,"layer_biggest_change_entropy","baseline_final","rt","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,886.981290091313,970.992113179637,-424.490645045656,848.981290091313,0.540324602783244,1,0.462298231672182,"layer_biggest_change_entropy","baseline_midpoint","rt","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,893.504940888988,977.515763977312,-427.752470444494,855.504940888988,1.04874052884361,1,0.305797332764024,"auc_rank_correct","baseline_final","rt","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,885.840181202317,969.85100429064,-423.920090601158,847.840181202317,1.68143349177967,1,0.19473408403681,"auc_rank_correct","baseline_midpoint","rt","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,892.46234454269,976.473167631014,-427.231172271345,854.46234454269,2.09133687514156,1,0.148136389535233,"layer_biggest_change_rank_correct","baseline_final","rt","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,887.069194145289,971.080017233613,-424.534597072645,849.069194145289,0.452420548806799,1,0.501187710114858,"layer_biggest_change_rank_correct","baseline_midpoint","rt","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,893.970587263936,977.98141035226,-427.985293631968,855.970587263936,0.5830941538959,1,0.445102060677325,"auc_logprob_correct","baseline_final","rt","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,887.521323304704,971.532146393028,-424.760661652352,849.521323304704,0.000291389391804842,1,0.986380666994449,"auc_logprob_correct","baseline_midpoint","rt","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,894.549600409391,978.560423497715,-428.274800204696,856.549600409391,0.00408100844049386,1,0.949063570943014,"layer_biggest_change_logprob_correct","baseline_final","rt","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,887.226951099853,971.237774188177,-424.613475549927,849.226951099853,0.29466359424282,1,0.587247372353981,"layer_biggest_change_logprob_correct","baseline_midpoint","rt","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,888.773961750574,972.784784838898,-425.386980875287,850.773961750574,5.77971966725818,1,0.0162121269096999,"auc_logprobdiff_pos","baseline_final","rt","filteredCorrect","gemma-2-2b",NA
