"term","formula","log_BF","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit","layer_biggest_change_logprobdiff + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.46865654727947,"layer_biggest_change_logprobdiff","baseline_midpoint","rt","filteredCorrect","gemma-2-2b",NA
"critical_fit","auc_boosting_pos + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",0.964700768320768,"auc_boosting_pos","baseline_final","rt","filteredCorrect","gemma-2-2b",NA
"critical_fit","auc_boosting_pos + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",4.35634182767171,"auc_boosting_pos","baseline_midpoint","rt","filteredCorrect","gemma-2-2b",NA
"critical_fit","auc_boosting_neg + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.46827894646322,"auc_boosting_neg","baseline_final","rt","filteredCorrect","gemma-2-2b",NA
"critical_fit","auc_boosting_neg + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.41958224824805,"auc_boosting_neg","baseline_midpoint","rt","filteredCorrect","gemma-2-2b",NA
"critical_fit","layer_argmax_boosting + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-1.9484889165293,"layer_argmax_boosting","baseline_final","rt","filteredCorrect","gemma-2-2b",NA
"critical_fit","layer_argmax_boosting + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.46008876474866,"layer_argmax_boosting","baseline_midpoint","rt","filteredCorrect","gemma-2-2b",NA
"critical_fit","twostage_magnitude + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.4474404411593,"twostage_magnitude","baseline_final","rt","filteredCorrect","gemma-2-2b",NA
"critical_fit","twostage_magnitude + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",6.05669258203295,"twostage_magnitude","baseline_midpoint","rt","filteredCorrect","gemma-2-2b",NA
"critical_fit","twostage_magnitude_latter34 + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-1.78037121721889,"twostage_magnitude_latter34","baseline_final","rt","filteredCorrect","gemma-2-2b",NA
"critical_fit","twostage_magnitude_latter34 + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.0308947674722,"twostage_magnitude_latter34","baseline_midpoint","rt","filteredCorrect","gemma-2-2b",NA
"critical_fit","twostage_layer + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.26969550929607,"twostage_layer","baseline_final","rt","filteredCorrect","gemma-2-2b",NA
"critical_fit","twostage_layer + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.45409960536983,"twostage_layer","baseline_midpoint","rt","filteredCorrect","gemma-2-2b",NA
