"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",17,711.35554275398,787.147293570841,-338.67777137699,677.35554275398,NA,NA,NA,"baseline_final","baseline_final","response_correct","filteredRealistic","Llama-2-70b-hf",NA
"critical_fit",18,710.047939656728,790.298028756935,-337.023969828364,674.047939656728,3.30760309725133,1,0.0689600064261958,"auc_entropy","baseline_final","response_correct","filteredRealistic","Llama-2-70b-hf",NA
"baseline_midpoint_fit",17,738.186390955817,813.978141772678,-352.093195477908,704.186390955817,NA,NA,NA,"baseline_midpoint","baseline_midpoint","response_correct","filteredRealistic","Llama-2-70b-hf",NA
"critical_fit",18,740.100076644944,820.35016574515,-352.050038322472,704.100076644944,0.0863143108724671,1,0.768916105136536,"auc_entropy","baseline_midpoint","response_correct","filteredRealistic","Llama-2-70b-hf",NA
"critical_fit",18,710.479177818958,790.729266919164,-337.239588909479,674.479177818958,2.87636493502202,1,0.0898887311402958,"layer_biggest_change_entropy","baseline_final","response_correct","filteredRealistic","Llama-2-70b-hf",NA
"critical_fit",18,740.127462613778,820.377551713985,-352.063731306889,704.127462613778,0.0589283420382571,1,0.808197827361144,"layer_biggest_change_entropy","baseline_midpoint","response_correct","filteredRealistic","Llama-2-70b-hf",NA
"critical_fit",18,709.373037260145,789.623126360352,-336.686518630073,673.373037260145,3.98250549383442,1,0.0459751286716756,"auc_rank_correct","baseline_final","response_correct","filteredRealistic","Llama-2-70b-hf",NA
"critical_fit",18,740.157199139317,820.407288239523,-352.078599569658,704.157199139317,0.0291918164998606,1,0.864336894051838,"auc_rank_correct","baseline_midpoint","response_correct","filteredRealistic","Llama-2-70b-hf",NA
"critical_fit",18,711.017678022858,791.267767123065,-337.508839011429,675.017678022858,2.33786473112127,1,0.126262520112655,"layer_biggest_change_rank_correct","baseline_final","response_correct","filteredRealistic","Llama-2-70b-hf",NA
"critical_fit",18,738.050170761782,818.300259861988,-351.025085380891,702.050170761782,2.13622019403499,1,0.143855953943725,"layer_biggest_change_rank_correct","baseline_midpoint","response_correct","filteredRealistic","Llama-2-70b-hf",NA
"critical_fit",18,710.95497887829,791.205067978496,-337.477489439145,674.95497887829,2.4005638756903,1,0.12129152355687,"auc_logprob_correct","baseline_final","response_correct","filteredRealistic","Llama-2-70b-hf",NA
"critical_fit",18,728.916120152834,809.16620925304,-346.458060076417,692.916120152834,11.2702708029824,1,0.000787582387999274,"auc_logprob_correct","baseline_midpoint","response_correct","filteredRealistic","Llama-2-70b-hf",NA
"critical_fit",18,709.90196212137,790.152051221576,-336.950981060685,673.90196212137,3.45358063260994,1,0.0631149020867635,"layer_biggest_change_logprob_correct","baseline_final","response_correct","filteredRealistic","Llama-2-70b-hf",NA
"critical_fit",18,733.226403585776,813.476492685982,-348.613201792888,697.226403585776,6.95998737004118,1,0.00833526213333498,"layer_biggest_change_logprob_correct","baseline_midpoint","response_correct","filteredRealistic","Llama-2-70b-hf",NA
