"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",17,418.622524113266,482.842613608051,-192.311262056633,384.622524113266,NA,NA,NA,"baseline_final","baseline_final","response_correct","filteredContentEffects","gemma-2-9b",NA
"critical_fit",18,418.156824701975,486.154566519983,-191.078412350987,382.156824701975,2.46569941129098,1,0.116355898905047,"auc_entropy","baseline_final","response_correct","filteredContentEffects","gemma-2-9b",NA
"baseline_midpoint_fit",17,408.084010546613,472.304100041399,-187.042005273307,374.084010546613,NA,NA,NA,"baseline_midpoint","baseline_midpoint","response_correct","filteredContentEffects","gemma-2-9b",NA
"critical_fit",18,409.413203311387,477.410945129395,-186.706601655693,373.413203311387,0.670807235226732,1,0.412770309624707,"auc_entropy","baseline_midpoint","response_correct","filteredContentEffects","gemma-2-9b",NA
"critical_fit",18,409.441344637717,477.439086455725,-186.720672318858,373.441344637717,11.181179475549,1,0.000826312273281071,"auc_rank_correct","baseline_final","response_correct","filteredContentEffects","gemma-2-9b",NA
"critical_fit",18,409.817983512409,477.815725330417,-186.908991756205,373.817983512409,0.266027034204342,1,0.606009409496991,"auc_rank_correct","baseline_midpoint","response_correct","filteredContentEffects","gemma-2-9b",NA
"critical_fit",18,414.201924902912,482.19966672092,-189.100962451456,378.201924902912,6.42059921035377,1,0.0112804093020692,"layer_biggest_change_rank_correct","baseline_final","response_correct","filteredContentEffects","gemma-2-9b",NA
"critical_fit",18,406.975948609177,474.973690427184,-185.487974304588,370.975948609177,3.1080619374369,1,0.0779056109668636,"layer_biggest_change_rank_correct","baseline_midpoint","response_correct","filteredContentEffects","gemma-2-9b",NA
"critical_fit",18,410.565901664125,478.563643482133,-187.282950832062,374.565901664125,10.0566224491408,1,0.00151801271400067,"auc_logprob_correct","baseline_final","response_correct","filteredContentEffects","gemma-2-9b",NA
"critical_fit",18,408.262937656173,476.260679474181,-186.131468828086,372.262937656173,1.82107289044069,1,0.177185620730954,"auc_logprob_correct","baseline_midpoint","response_correct","filteredContentEffects","gemma-2-9b",NA
"critical_fit",18,409.692478010314,477.690219828322,-186.846239005157,373.692478010314,10.9300461029514,1,0.000946171412036777,"auc_logprobdiff_pos","baseline_final","response_correct","filteredContentEffects","gemma-2-9b",NA
"critical_fit",18,410.081725103338,478.079466921345,-187.040862551669,374.081725103338,0.00228544327586633,1,0.961870607655072,"auc_logprobdiff_pos","baseline_midpoint","response_correct","filteredContentEffects","gemma-2-9b",NA
"critical_fit",18,410.850602268817,478.848344086825,-187.425301134408,374.850602268817,9.77192184444897,1,0.00177197133373304,"auc_logprobdiff_neg","baseline_final","response_correct","filteredContentEffects","gemma-2-9b",NA
"critical_fit",18,408.863178825103,476.860920643111,-186.431589412552,372.863178825103,1.22083172151014,1,0.26919748808721,"auc_logprobdiff_neg","baseline_midpoint","response_correct","filteredContentEffects","gemma-2-9b",NA
"critical_fit",18,411.828060117779,479.825801935786,-187.914030058889,375.828060117779,8.79446399548709,1,0.00302146004283832,"layer_biggest_change_logprobdiff","baseline_final","response_correct","filteredContentEffects","gemma-2-9b",NA
"critical_fit",18,409.910246270086,477.907988088094,-186.955123135043,373.910246270086,0.173764276527095,1,0.676787816986772,"layer_biggest_change_logprobdiff","baseline_midpoint","response_correct","filteredContentEffects","gemma-2-9b",NA
"critical_fit",18,410.292647006096,478.290388824104,-187.146323503048,374.292647006096,10.3298771071694,1,0.00130893921189036,"auc_boosting_pos","baseline_final","response_correct","filteredContentEffects","gemma-2-9b",NA
"critical_fit",18,409.746262387651,477.744004205659,-186.873131193825,373.746262387651,0.33774815896254,1,0.561131920096035,"auc_boosting_pos","baseline_midpoint","response_correct","filteredContentEffects","gemma-2-9b",NA
"critical_fit",18,411.082726436072,479.080468254079,-187.541363218036,375.082726436072,9.53979767719414,1,0.00201063905945825,"auc_boosting_neg","baseline_final","response_correct","filteredContentEffects","gemma-2-9b",NA
"critical_fit",18,409.340248497829,477.337990315836,-186.670124248914,373.340248497829,0.743762048784902,1,0.388458418427466,"auc_boosting_neg","baseline_midpoint","response_correct","filteredContentEffects","gemma-2-9b",NA
"critical_fit",18,410.238581680814,478.236323498821,-187.119290840407,374.238581680814,10.3839424324522,1,0.00127115976847498,"layer_argmax_boosting","baseline_final","response_correct","filteredContentEffects","gemma-2-9b",NA
