"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",18,534.143668264719,606.034973956237,-249.07183413236,498.143668264719,NA,NA,NA,"baseline_final","baseline_final","rt","filteredRealisticCorrect","Llama-2-7b-hf",NA
"critical_fit",19,530.98656662644,606.871833745265,-246.49328331322,492.98656662644,5.15710163827913,1,0.0231515014596936,"auc_entropy","baseline_final","rt","filteredRealisticCorrect","Llama-2-7b-hf",NA
"baseline_midpoint_fit",18,523.199606955291,595.090912646809,-243.599803477646,487.199606955291,NA,NA,NA,"baseline_midpoint","baseline_midpoint","rt","filteredRealisticCorrect","Llama-2-7b-hf",NA
"critical_fit",19,518.972629856196,594.857896975021,-240.486314928098,480.972629856196,6.22697709909494,1,0.0125818343292469,"auc_entropy","baseline_midpoint","rt","filteredRealisticCorrect","Llama-2-7b-hf",NA
"critical_fit",19,536.123369133537,612.008636252362,-249.061684566769,498.123369133537,0.0202991311815595,1,0.886704809617565,"auc_rank_correct","baseline_final","rt","filteredRealisticCorrect","Llama-2-7b-hf",NA
"critical_fit",19,525.123899410866,601.00916652969,-243.561949705433,487.123899410866,0.0757075444254269,1,0.783200968400895,"auc_rank_correct","baseline_midpoint","rt","filteredRealisticCorrect","Llama-2-7b-hf",NA
"critical_fit",19,531.373077535549,607.258344654374,-246.686538767775,493.373077535549,4.7705907291699,1,0.0289498906590516,"layer_biggest_change_rank_correct","baseline_final","rt","filteredRealisticCorrect","Llama-2-7b-hf",NA
"critical_fit",19,525.174141042976,601.0594081618,-243.587070521488,487.174141042976,0.0254659123154397,1,0.873211599265328,"layer_biggest_change_rank_correct","baseline_midpoint","rt","filteredRealisticCorrect","Llama-2-7b-hf",NA
"critical_fit",19,532.048977944825,607.93424506365,-247.024488972412,494.048977944825,4.09469031989431,1,0.0430181098663682,"auc_logprob_correct","baseline_final","rt","filteredRealisticCorrect","Llama-2-7b-hf",NA
"critical_fit",19,524.607545500684,600.492812619509,-243.303772750342,486.607545500684,0.59206145460729,1,0.44162307234169,"auc_logprob_correct","baseline_midpoint","rt","filteredRealisticCorrect","Llama-2-7b-hf",NA
