"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit",20,26804.2918055606,26915.4412635929,-13382.1459027803,26764.2918055606,13.0333329246205,1,0.00030599548860478,"layer_biggest_change_logprob_correct","baseline_final","MAD","filteredCorrect","Llama-2-7b-hf",NA
"critical_fit",20,26814.8969044056,26926.0463624379,-13387.4484522028,26774.8969044056,5.40833637388278,1,0.0200408063898972,"layer_biggest_change_logprob_correct","baseline_midpoint","MAD","filteredCorrect","Llama-2-7b-hf",NA
"critical_fit",20,26812.347323569,26923.4967816013,-13386.1736617845,26772.347323569,4.97781491623755,1,0.0256743913896287,"auc_logprobdiff_pos","baseline_final","MAD","filteredCorrect","Llama-2-7b-hf",NA
"critical_fit",20,26811.3441629327,26922.493620965,-13385.6720814663,26771.3441629327,8.96107784680135,1,0.00275792135007436,"auc_logprobdiff_pos","baseline_midpoint","MAD","filteredCorrect","Llama-2-7b-hf",NA
"critical_fit",20,26811.690967693,26922.8404257253,-13385.8454838465,26771.690967693,5.63417079219289,1,0.0176136746669261,"auc_logprobdiff_neg","baseline_final","MAD","filteredCorrect","Llama-2-7b-hf",NA
"critical_fit",20,26819.6937846473,26930.8432426796,-13389.8468923236,26779.6937846473,0.611456132206513,1,0.4342400768514,"auc_logprobdiff_neg","baseline_midpoint","MAD","filteredCorrect","Llama-2-7b-hf",NA
"critical_fit",20,26814.7465049804,26925.8959630127,-13387.3732524902,26774.7465049804,2.57863350483603,1,0.108315132509668,"layer_biggest_change_logprobdiff","baseline_final","MAD","filteredCorrect","Llama-2-7b-hf",NA
"critical_fit",20,26813.9348608096,26925.0843188419,-13386.9674304048,26773.9348608096,6.37037996989602,1,0.0116040746474515,"layer_biggest_change_logprobdiff","baseline_midpoint","MAD","filteredCorrect","Llama-2-7b-hf",NA
"critical_fit",20,26808.9200902019,26920.0695482342,-13384.4600451009,26768.9200902019,8.40504828333724,1,0.00374180457301034,"auc_boosting_pos","baseline_final","MAD","filteredCorrect","Llama-2-7b-hf",NA
"critical_fit",20,26802.3800770537,26913.529535086,-13381.1900385268,26762.3800770537,17.925163725824,1,2.29763081500302e-05,"auc_boosting_pos","baseline_midpoint","MAD","filteredCorrect","Llama-2-7b-hf",NA
"critical_fit",20,26814.8512104753,26926.0006685076,-13387.4256052377,26774.8512104753,2.47392800987291,1,0.115748335907893,"auc_boosting_neg","baseline_final","MAD","filteredCorrect","Llama-2-7b-hf",NA
"critical_fit",20,26809.5616709496,26920.7111289819,-13384.7808354748,26769.5616709496,10.7435698298941,1,0.00104642279103817,"auc_boosting_neg","baseline_midpoint","MAD","filteredCorrect","Llama-2-7b-hf",NA
"critical_fit",20,26817.2296762822,26928.3791343145,-13388.6148381411,26777.2296762822,0.0954622029748862,1,0.757344665080644,"layer_argmax_boosting","baseline_final","MAD","filteredCorrect","Llama-2-7b-hf",NA
"critical_fit",20,26818.2980762916,26929.4475343239,-13389.1490381458,26778.2980762916,2.0071644878808,1,0.156557692098791,"layer_argmax_boosting","baseline_midpoint","MAD","filteredCorrect","Llama-2-7b-hf",NA
"critical_fit",20,26805.1458283695,26916.2952864018,-13382.5729141847,26765.1458283695,12.1793101157418,1,0.000483225128369343,"twostage_magnitude","baseline_final","MAD","filteredCorrect","Llama-2-7b-hf",NA
"critical_fit",20,26820.136101912,26931.2855599443,-13390.068050956,26780.136101912,0.169138867466245,1,0.680878259987406,"twostage_magnitude","baseline_midpoint","MAD","filteredCorrect","Llama-2-7b-hf",NA
"critical_fit",20,26807.2632154558,26918.4126734881,-13383.6316077279,26767.2632154558,10.061923029396,1,0.00151365150375778,"twostage_magnitude_latter34","baseline_final","MAD","filteredCorrect","Llama-2-7b-hf",NA
