"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit",18,1115.8627213742,1203.4487607221,-539.931360687101,1079.8627213742,2.1822078451637,1,0.139614051586925,"layer_biggest_change_logprob_correct","baseline_final","response_correct","all_trials","Llama-3.1-70B",NA
"critical_fit",18,1108.72331565747,1196.30935500537,-536.361657828735,1072.72331565747,1.22198524547275,1,0.268971398393138,"layer_biggest_change_logprob_correct","baseline_midpoint","response_correct","all_trials","Llama-3.1-70B",NA
"critical_fit",18,1113.0337621821,1200.61980153001,-538.516881091052,1077.0337621821,5.01116703726211,1,0.0251843242030915,"auc_logprobdiff_pos","baseline_final","response_correct","all_trials","Llama-3.1-70B",NA
"critical_fit",18,1106.9129515247,1194.4989908726,-535.45647576235,1070.9129515247,3.03234937824323,1,0.0816197542199622,"auc_logprobdiff_pos","baseline_midpoint","response_correct","all_trials","Llama-3.1-70B",NA
"critical_fit",18,1113.14812246052,1200.73416180842,-538.574061230258,1077.14812246052,4.89680675884915,1,0.0269064050541222,"auc_logprobdiff_neg","baseline_final","response_correct","all_trials","Llama-3.1-70B",NA
"critical_fit",18,1104.57192898827,1192.15796833617,-534.285964494133,1068.57192898827,5.37337191467691,1,0.0204464149760833,"auc_logprobdiff_neg","baseline_midpoint","response_correct","all_trials","Llama-3.1-70B",NA
"critical_fit",18,1112.78066049328,1200.36669984118,-538.390330246639,1076.78066049328,5.26426872608772,1,0.0217675661044263,"layer_biggest_change_logprobdiff","baseline_final","response_correct","all_trials","Llama-3.1-70B",NA
"critical_fit",18,1109.8954145179,1197.4814538658,-536.947707258951,1073.8954145179,0.0498863850409634,1,0.823261090241955,"layer_biggest_change_logprobdiff","baseline_midpoint","response_correct","all_trials","Llama-3.1-70B",NA
"critical_fit",18,1115.23901491357,1202.82505426147,-539.619507456785,1079.23901491357,2.80591430579648,1,0.0939172892175978,"auc_boosting_pos","baseline_final","response_correct","all_trials","Llama-3.1-70B",NA
"critical_fit",18,1107.30635924971,1194.89239859761,-535.653179624853,1071.30635924971,2.63894165323859,1,0.104272986491819,"auc_boosting_pos","baseline_midpoint","response_correct","all_trials","Llama-3.1-70B",NA
"critical_fit",18,1117.2801803184,1204.8662196663,-540.640090159201,1081.2801803184,0.76474890096415,1,0.381846440078739,"auc_boosting_neg","baseline_final","response_correct","all_trials","Llama-3.1-70B",NA
"critical_fit",18,1104.94272776083,1192.52876710873,-534.471363880413,1068.94272776083,5.00257314211808,1,0.0253096641298186,"auc_boosting_neg","baseline_midpoint","response_correct","all_trials","Llama-3.1-70B",NA
"critical_fit",18,1118.03391819834,1205.61995754624,-541.016959099171,1082.03391819834,0.0110110210230232,1,0.916428646110466,"layer_argmax_boosting","baseline_final","response_correct","all_trials","Llama-3.1-70B",NA
"critical_fit",18,1109.92200598086,1197.50804532876,-536.961002990429,1073.92200598086,0.023294922084915,1,0.878692635753486,"layer_argmax_boosting","baseline_midpoint","response_correct","all_trials","Llama-3.1-70B",NA
"critical_fit",18,1112.48221279364,1200.06825214154,-538.241106396821,1076.48221279364,5.56271642572437,1,0.0183469248183701,"twostage_magnitude","baseline_final","response_correct","all_trials","Llama-3.1-70B",NA
"critical_fit",18,1109.31577420306,1196.90181355096,-536.65788710153,1073.31577420306,0.629526699882945,1,0.427528976628008,"twostage_magnitude","baseline_midpoint","response_correct","all_trials","Llama-3.1-70B",NA
"critical_fit",18,1112.56132823036,1200.14736757826,-538.280664115178,1076.56132823036,5.48360098900912,1,0.019195675651644,"twostage_magnitude_latter34","baseline_final","response_correct","all_trials","Llama-3.1-70B",NA
"critical_fit",18,1109.40926934704,1196.99530869494,-536.70463467352,1073.40926934704,0.536031555903719,1,0.464082047718532,"twostage_magnitude_latter34","baseline_midpoint","response_correct","all_trials","Llama-3.1-70B",NA
"critical_fit",18,1117.71752466038,1205.30356400828,-540.858762330189,1081.71752466038,0.327404558988292,1,0.567191389267006,"twostage_layer","baseline_final","response_correct","all_trials","Llama-3.1-70B",NA
"critical_fit",18,1109.93163925793,1197.51767860584,-536.965819628967,1073.93163925793,0.0136616450095062,1,0.906952738244446,"twostage_layer","baseline_midpoint","response_correct","all_trials","Llama-3.1-70B",NA
