"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",19,1408.4067774627,1513.99876259338,-685.20338873135,1370.4067774627,NA,NA,NA,"baseline_final","baseline_final","RT","filteredCorrect","gemma-2-27b",NA
"critical_fit",20,1387.07511210342,1498.22457013571,-673.53755605171,1347.07511210342,23.3316653592815,1,1.3633689742304e-06,"auc_entropy","baseline_final","RT","filteredCorrect","gemma-2-27b",NA
"baseline_midpoint_fit",19,1520.82714373938,1626.41912887006,-741.413571869688,1482.82714373938,NA,NA,NA,"baseline_midpoint","baseline_midpoint","RT","filteredCorrect","gemma-2-27b",NA
"critical_fit",20,1475.58034015956,1586.72979819185,-717.790170079778,1435.58034015956,47.2468035798192,1,6.25879649731912e-12,"auc_entropy","baseline_midpoint","RT","filteredCorrect","gemma-2-27b",NA
"critical_fit",20,1409.61378589834,1520.76324393063,-684.806892949168,1369.61378589834,0.79299156436582,1,0.373197072318764,"layer_biggest_change_entropy","baseline_final","RT","filteredCorrect","gemma-2-27b",NA
"critical_fit",20,1414.8218521411,1525.97131017339,-687.410926070548,1374.8218521411,108.005291598278,1,2.68061535722294e-25,"layer_biggest_change_entropy","baseline_midpoint","RT","filteredCorrect","gemma-2-27b",NA
"critical_fit",20,1400.52545954099,1511.67491757329,-680.262729770495,1360.52545954099,9.88131792171089,1,0.00166965306567053,"auc_rank_correct","baseline_final","RT","filteredCorrect","gemma-2-27b",NA
"critical_fit",20,1390.36575658853,1501.51521462082,-675.182878294264,1350.36575658853,132.461387150848,1,1.18590991821748e-30,"auc_rank_correct","baseline_midpoint","RT","filteredCorrect","gemma-2-27b",NA
"critical_fit",20,1399.54096882923,1510.69042686153,-679.770484414616,1359.54096882923,10.8658086334685,1,0.000979559706915413,"layer_biggest_change_rank_correct","baseline_final","RT","filteredCorrect","gemma-2-27b",NA
"critical_fit",20,1406.1081294888,1517.2575875211,-683.054064744401,1366.1081294888,116.719014250574,1,3.30760020453759e-27,"layer_biggest_change_rank_correct","baseline_midpoint","RT","filteredCorrect","gemma-2-27b",NA
"critical_fit",20,1395.0325748196,1506.18203285189,-677.516287409799,1355.0325748196,15.3742026431023,1,8.81840530426085e-05,"auc_logprob_correct","baseline_final","RT","filteredCorrect","gemma-2-27b",NA
"critical_fit",20,1392.9344050443,1504.0838630766,-676.46720252215,1352.9344050443,129.892738695075,1,4.32530108880438e-30,"auc_logprob_correct","baseline_midpoint","RT","filteredCorrect","gemma-2-27b",NA
"critical_fit",20,1408.69397392853,1519.84343196082,-684.346986964264,1368.69397392853,1.71280353417342,1,0.190622029946006,"layer_biggest_change_logprob_correct","baseline_final","RT","filteredCorrect","gemma-2-27b",NA
"critical_fit",20,1519.97058931917,1631.12004735147,-739.985294659586,1479.97058931917,2.85655442020243,1,0.0910022376524419,"layer_biggest_change_logprob_correct","baseline_midpoint","RT","filteredCorrect","gemma-2-27b",NA
"critical_fit",20,1408.07956262986,1519.22902066216,-684.039781314932,1368.07956262986,2.32721483283649,1,0.12712915796506,"auc_logprobdiff_pos","baseline_final","RT","filteredCorrect","gemma-2-27b",NA
"critical_fit",20,1410.85627339835,1522.00573143064,-685.428136699173,1370.85627339835,111.97087034103,1,3.6259878472923e-26,"auc_logprobdiff_pos","baseline_midpoint","RT","filteredCorrect","gemma-2-27b",NA
"critical_fit",20,1403.96094875388,1515.11040678618,-681.980474376942,1363.96094875388,6.44582870881754,1,0.0111213152266528,"auc_logprobdiff_neg","baseline_final","RT","filteredCorrect","gemma-2-27b",NA
"critical_fit",20,1410.81101641104,1521.96047444334,-685.405508205522,1370.81101641104,112.016127328332,1,3.54415466190435e-26,"auc_logprobdiff_neg","baseline_midpoint","RT","filteredCorrect","gemma-2-27b",NA
