"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",18,204.387309013141,257.464987039948,-84.1936545065706,168.387309013141,NA,NA,NA,"baseline_final","baseline_final","rt","filteredContentEffectsCorrect","Falcon3-10B-Base",NA
"critical_fit",19,205.678642635288,261.705080552473,-83.839321317644,167.678642635288,0.708666377853234,1,0.39988689792619,"auc_entropy","baseline_final","rt","filteredContentEffectsCorrect","Falcon3-10B-Base",NA
"baseline_midpoint_fit",18,210.058745672929,263.136423699736,-87.0293728364646,174.058745672929,NA,NA,NA,"baseline_midpoint","baseline_midpoint","rt","filteredContentEffectsCorrect","Falcon3-10B-Base",NA
"critical_fit",19,209.582627272227,265.609065189413,-85.7913136361137,171.582627272227,2.47611840070184,1,0.115587198033589,"auc_entropy","baseline_midpoint","rt","filteredContentEffectsCorrect","Falcon3-10B-Base",NA
"critical_fit",19,205.545794847491,261.572232764677,-83.7728974237457,167.545794847491,0.841514165649727,1,0.358964077504739,"auc_rank_correct","baseline_final","rt","filteredContentEffectsCorrect","Falcon3-10B-Base",NA
"critical_fit",19,211.649581306426,267.676019223611,-86.8247906532129,173.649581306426,0.409164366503575,1,0.522393944872722,"auc_rank_correct","baseline_midpoint","rt","filteredContentEffectsCorrect","Falcon3-10B-Base",NA
"critical_fit",19,205.805689651064,261.832127568249,-83.9028448255319,167.805689651064,0.581619362077305,1,0.445678281825013,"layer_biggest_change_rank_correct","baseline_final","rt","filteredContentEffectsCorrect","Falcon3-10B-Base",NA
"critical_fit",19,211.670035067751,267.696472984937,-86.8350175338757,173.670035067751,0.388710605177891,1,0.532977942136534,"layer_biggest_change_rank_correct","baseline_midpoint","rt","filteredContentEffectsCorrect","Falcon3-10B-Base",NA
"critical_fit",19,205.332033574311,261.358471491497,-83.6660167871557,167.332033574311,1.05527543882982,1,0.304295226660397,"auc_logprob_correct","baseline_final","rt","filteredContentEffectsCorrect","Falcon3-10B-Base",NA
"critical_fit",19,208.56279899924,264.589236916426,-85.2813994996202,170.56279899924,3.49594667368888,1,0.0615192258238893,"auc_logprob_correct","baseline_midpoint","rt","filteredContentEffectsCorrect","Falcon3-10B-Base",NA
"critical_fit",19,206.142663444893,262.169101362078,-84.0713317224464,168.142663444893,0.24464556824833,1,0.620870791345924,"layer_biggest_change_logprob_correct","baseline_final","rt","filteredContentEffectsCorrect","Falcon3-10B-Base",NA
"critical_fit",19,209.040506642396,265.066944559581,-85.520253321198,171.040506642396,3.01823903053335,1,0.0823328230878315,"layer_biggest_change_logprob_correct","baseline_midpoint","rt","filteredContentEffectsCorrect","Falcon3-10B-Base",NA
"critical_fit",19,205.180016423944,261.206454341129,-83.5900082119721,167.180016423944,1.20729258919701,1,0.271868981289212,"auc_logprobdiff_pos","baseline_final","rt","filteredContentEffectsCorrect","Falcon3-10B-Base",NA
"critical_fit",19,211.715390053603,267.741827970788,-86.8576950268016,173.715390053603,0.343355619326161,1,0.557898669356376,"auc_logprobdiff_pos","baseline_midpoint","rt","filteredContentEffectsCorrect","Falcon3-10B-Base",NA
"critical_fit",19,204.646962698175,260.67340061536,-83.3234813490873,166.646962698175,1.7403463149665,1,0.187094952330715,"auc_logprobdiff_neg","baseline_final","rt","filteredContentEffectsCorrect","Falcon3-10B-Base",NA
"critical_fit",19,210.814952235376,266.841390152561,-86.407476117688,172.814952235376,1.24379343755339,1,0.264741216421816,"auc_logprobdiff_neg","baseline_midpoint","rt","filteredContentEffectsCorrect","Falcon3-10B-Base",NA
"critical_fit",19,205.269994532996,261.296432450181,-83.6349972664978,167.269994532996,1.11731448014561,1,0.290497451525013,"layer_biggest_change_logprobdiff","baseline_final","rt","filteredContentEffectsCorrect","Falcon3-10B-Base",NA
"critical_fit",19,208.993003323981,265.019441241166,-85.4965016619905,170.993003323981,3.0657423489483,1,0.0799586333741532,"layer_biggest_change_logprobdiff","baseline_midpoint","rt","filteredContentEffectsCorrect","Falcon3-10B-Base",NA
"critical_fit",19,204.981559239754,261.007997156939,-83.490779619877,166.981559239754,1.40574977338716,1,0.235763238410252,"auc_boosting_pos","baseline_final","rt","filteredContentEffectsCorrect","Falcon3-10B-Base",NA
"critical_fit",19,211.617201366606,267.643639283792,-86.8086006833032,173.617201366606,0.441544306322953,1,0.506378024770686,"auc_boosting_pos","baseline_midpoint","rt","filteredContentEffectsCorrect","Falcon3-10B-Base",NA
"critical_fit",19,206.262605284829,262.289043202014,-84.1313026424146,168.262605284829,0.124703728312028,1,0.723987871598287,"auc_boosting_neg","baseline_final","rt","filteredContentEffectsCorrect","Falcon3-10B-Base",NA
"critical_fit",19,212.049035319304,268.075473236489,-87.024517659652,174.049035319304,0.00971035362519501,1,0.921502616573986,"auc_boosting_neg","baseline_midpoint","rt","filteredContentEffectsCorrect","Falcon3-10B-Base",NA
"critical_fit",19,206.372199555897,262.398637473082,-84.1860997779485,168.372199555897,0.015109457244165,1,0.902170026553937,"layer_argmax_boosting","baseline_final","rt","filteredContentEffectsCorrect","Falcon3-10B-Base",NA
"critical_fit",19,212.027232672303,268.053670589488,-87.0136163361515,174.027232672303,0.0315130006262336,1,0.859100730746792,"layer_argmax_boosting","baseline_midpoint","rt","filteredContentEffectsCorrect","Falcon3-10B-Base",NA
