"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit",20,1629.82156945556,1740.97102748786,-794.91078472778,1589.82156945556,39.3551887505068,1,3.53312756276882e-10,"auc_boosting_pos","baseline_midpoint","acc_max_time","filteredCorrect","gemma-2-2b",NA
"critical_fit",20,1633.95901015688,1745.10846818918,-796.979505078442,1593.95901015688,1.28014360509451,1,0.257872336065345,"auc_boosting_neg","baseline_final","acc_max_time","filteredCorrect","gemma-2-2b",NA
"critical_fit",20,1646.71860922465,1757.86806725695,-803.359304612327,1606.71860922465,22.4581489814145,1,2.14772375772635e-06,"auc_boosting_neg","baseline_midpoint","acc_max_time","filteredCorrect","gemma-2-2b",NA
"critical_fit",20,1634.03273604237,1745.18219407466,-797.016368021184,1594.03273604237,1.20641771960982,1,0.272042745591104,"layer_argmax_boosting","baseline_final","acc_max_time","filteredCorrect","gemma-2-2b",NA
"critical_fit",20,1668.75622119022,1779.90567922251,-814.378110595109,1628.75622119022,0.420537015850186,1,0.516669205379292,"layer_argmax_boosting","baseline_midpoint","acc_max_time","filteredCorrect","gemma-2-2b",NA
"critical_fit",20,1632.85846499215,1744.00792302444,-796.429232496073,1592.85846499215,2.38068876983266,1,0.122843374404242,"twostage_magnitude","baseline_final","acc_max_time","filteredCorrect","gemma-2-2b",NA
"critical_fit",20,1656.7501151095,1767.8995731418,-808.375057554752,1616.7501151095,12.4266430965647,1,0.000423251994371059,"twostage_magnitude","baseline_midpoint","acc_max_time","filteredCorrect","gemma-2-2b",NA
"critical_fit",20,1632.93135204703,1744.08081007932,-796.465676023515,1592.93135204703,2.30780171494871,1,0.128725986600285,"twostage_magnitude_latter34","baseline_final","acc_max_time","filteredCorrect","gemma-2-2b",NA
"critical_fit",20,1650.09407301851,1761.2435310508,-805.047036509254,1610.09407301851,19.082685187559,1,1.25175408427314e-05,"twostage_magnitude_latter34","baseline_midpoint","acc_max_time","filteredCorrect","gemma-2-2b",NA
"critical_fit",20,1633.28699648638,1744.43645451868,-796.64349824319,1593.28699648638,1.95215727559776,1,0.162354573288996,"twostage_layer","baseline_final","acc_max_time","filteredCorrect","gemma-2-2b",NA
