"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",18,-21.5786675580544,67.2755016869585,28.7893337790272,-57.5786675580544,NA,NA,NA,"baseline_final","baseline_final","n_keystrokes_len_norm","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",19,-19.844974928517,73.94553705233,28.9224874642585,-57.844974928517,0.266307370462599,1,0.605819645153302,"auc_entropy","baseline_final","n_keystrokes_len_norm","filteredCorrect","Falcon3-1B-Base",NA
"baseline_midpoint_fit",18,-27.8025252125901,61.0516440324228,31.9012626062951,-63.8025252125901,NA,NA,NA,"baseline_midpoint","baseline_midpoint","n_keystrokes_len_norm","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",19,-25.8123946395379,67.978117341309,31.906197319769,-63.8123946395379,0.00986942694778747,1,0.920864358577036,"auc_entropy","baseline_midpoint","n_keystrokes_len_norm","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",19,-19.6429516094834,74.1475603713635,28.8214758047417,-57.6429516094834,0.064284051429027,1,0.799848639339034,"layer_biggest_change_entropy","baseline_final","n_keystrokes_len_norm","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",19,-27.7136343285865,66.0768776522604,32.8568171642932,-65.7136343285865,1.91110911599637,1,0.166840108301682,"layer_biggest_change_entropy","baseline_midpoint","n_keystrokes_len_norm","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",19,-19.9133314924242,73.8771804884227,28.9566657462121,-57.9133314924242,0.334663934369829,1,0.562925614806249,"auc_rank_correct","baseline_final","n_keystrokes_len_norm","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",19,-29.5026509229081,64.2878610579388,33.751325461454,-67.5026509229081,3.70012571031799,1,0.0544083686132839,"auc_rank_correct","baseline_midpoint","n_keystrokes_len_norm","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",19,-19.9116406584421,73.8788713224048,28.955820329221,-57.9116406584421,0.332973100387704,1,0.563913641072037,"layer_biggest_change_rank_correct","baseline_final","n_keystrokes_len_norm","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",19,-32.6119626408533,61.1785493399936,35.3059813204267,-70.6119626408533,6.80943742826322,1,0.00906773283761046,"layer_biggest_change_rank_correct","baseline_midpoint","n_keystrokes_len_norm","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",19,-23.1007806618599,70.689731318987,30.55039033093,-61.1007806618599,3.52211310380555,1,0.0605551960065586,"auc_logprob_correct","baseline_final","n_keystrokes_len_norm","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",19,-25.8222168221397,67.9682951587073,31.9111084110698,-63.8222168221397,0.0196916095495538,1,0.888401793996773,"auc_logprob_correct","baseline_midpoint","n_keystrokes_len_norm","filteredCorrect","Falcon3-1B-Base",NA
