"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",18,219.493267854017,272.570945880824,-91.7466339270083,183.493267854017,NA,NA,NA,"baseline_final","baseline_final","rt","filteredContentEffectsCorrect","Falcon3-1B-Base",NA
"critical_fit",19,220.013576592676,276.040014509861,-91.0067882963381,182.013576592676,1.47969126134029,1,0.223822833575087,"auc_entropy","baseline_final","rt","filteredContentEffectsCorrect","Falcon3-1B-Base",NA
"baseline_midpoint_fit",18,212.375230183663,265.45290821047,-88.1876150918314,176.375230183663,NA,NA,NA,"baseline_midpoint","baseline_midpoint","rt","filteredContentEffectsCorrect","Falcon3-1B-Base",NA
"critical_fit",19,213.917350904288,269.943788821474,-87.9586754521442,175.917350904288,0.457879279374339,1,0.498616766076893,"auc_entropy","baseline_midpoint","rt","filteredContentEffectsCorrect","Falcon3-1B-Base",NA
"critical_fit",19,221.126479156276,277.152917073461,-91.5632395781381,183.126479156276,0.366788697740361,1,0.544759927617754,"auc_rank_correct","baseline_final","rt","filteredContentEffectsCorrect","Falcon3-1B-Base",NA
"critical_fit",19,210.684016429565,266.71045434675,-86.3420082147826,172.684016429565,3.69121375409756,1,0.0546997975558753,"auc_rank_correct","baseline_midpoint","rt","filteredContentEffectsCorrect","Falcon3-1B-Base",NA
"critical_fit",19,217.029399421052,273.055837338237,-89.5146997105261,179.029399421052,4.46386843296438,1,0.0346190124677771,"layer_biggest_change_rank_correct","baseline_final","rt","filteredContentEffectsCorrect","Falcon3-1B-Base",NA
"critical_fit",19,214.114846767179,270.141284684364,-88.0574233835893,176.114846767179,0.260383416484217,1,0.60985686487065,"layer_biggest_change_rank_correct","baseline_midpoint","rt","filteredContentEffectsCorrect","Falcon3-1B-Base",NA
"critical_fit",19,221.490370092486,277.516808009671,-91.7451850462431,183.490370092486,0.00289776153039156,1,0.95706992212156,"auc_logprob_correct","baseline_final","rt","filteredContentEffectsCorrect","Falcon3-1B-Base",NA
"critical_fit",19,209.408820291016,265.435258208201,-85.7044101455078,171.408820291016,4.96640989264728,1,0.0258442377288979,"auc_logprob_correct","baseline_midpoint","rt","filteredContentEffectsCorrect","Falcon3-1B-Base",NA
