"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",16,4795.0687834881,4899.60414611018,-2381.53439174405,4763.0687834881,NA,NA,NA,"baseline_final","baseline_final","response_correct","all_trials","vit_base_patch16_224","uniform-noise"
"critical_fit",17,4546.14259600319,4657.21141878915,-2256.0712980016,4512.14259600319,250.926187484908,1,1.63126275614784e-56,"auc_entropy","baseline_final","response_correct","all_trials","vit_base_patch16_224","uniform-noise"
"baseline_midpoint_fit",16,5010.7863757353,5115.32173835738,-2489.39318786765,4978.7863757353,NA,NA,NA,"baseline_midpoint","baseline_midpoint","response_correct","all_trials","vit_base_patch16_224","uniform-noise"
"critical_fit",17,4602.42666247426,4713.49548526023,-2284.21333123713,4568.42666247426,410.359713261031,1,3.06073842213877e-91,"auc_entropy","baseline_midpoint","response_correct","all_trials","vit_base_patch16_224","uniform-noise"
"critical_fit",17,4775.02594219873,4886.0947649847,-2370.51297109937,4741.02594219873,22.0428412893662,1,2.66632242199326e-06,"layer_biggest_change_entropy","baseline_final","response_correct","all_trials","vit_base_patch16_224","uniform-noise"
"critical_fit",17,4976.82290692065,5087.89172970661,-2471.41145346032,4942.82290692065,35.9634688146489,1,2.0105179129692e-09,"layer_biggest_change_entropy","baseline_midpoint","response_correct","all_trials","vit_base_patch16_224","uniform-noise"
"critical_fit",17,4795.49070413179,4906.55952691775,-2380.7453520659,4761.49070413179,1.57807935630899,1,0.209037563747701,"auc_rank_correct","baseline_final","response_correct","all_trials","vit_base_patch16_224","uniform-noise"
"critical_fit",17,4902.40691705726,5013.47573984322,-2434.20345852863,4868.40691705726,110.37945867804,1,8.09192470427173e-26,"auc_rank_correct","baseline_midpoint","response_correct","all_trials","vit_base_patch16_224","uniform-noise"
"critical_fit",17,4797.06787910646,4908.13670189242,-2381.53393955323,4763.06787910646,0.000904381640793872,1,0.97600888277217,"layer_biggest_change_rank_correct","baseline_final","response_correct","all_trials","vit_base_patch16_224","uniform-noise"
"critical_fit",17,5003.22487673682,5114.29369952279,-2484.61243836841,4969.22487673682,9.56149899847151,1,0.00198700787304716,"layer_biggest_change_rank_correct","baseline_midpoint","response_correct","all_trials","vit_base_patch16_224","uniform-noise"
"critical_fit",17,4792.96303229811,4904.03185508407,-2379.48151614905,4758.96303229811,4.10575118998986,1,0.0427376020058607,"auc_logprob_correct","baseline_final","response_correct","all_trials","vit_base_patch16_224","uniform-noise"
"critical_fit",17,4953.20689502858,5064.27571781455,-2459.60344751429,4919.20689502858,59.5794807067123,1,1.17453430091017e-14,"auc_logprob_correct","baseline_midpoint","response_correct","all_trials","vit_base_patch16_224","uniform-noise"
"critical_fit",17,4793.28994680321,4904.35876958917,-2379.6449734016,4759.28994680321,3.77883668489176,1,0.0519047355154129,"layer_biggest_change_logprob_correct","baseline_final","response_correct","all_trials","vit_base_patch16_224","uniform-noise"
"critical_fit",17,4986.96382060631,5098.03264339227,-2476.48191030316,4952.96382060631,25.8225551289861,1,3.74288949410556e-07,"layer_biggest_change_logprob_correct","baseline_midpoint","response_correct","all_trials","vit_base_patch16_224","uniform-noise"
