"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",11,2285.91603229549,2348.45876596907,-1131.95801614775,2263.91603229549,NA,NA,NA,"baseline_final","baseline_final","response_correct_strict","all_trials","OLMo-2-1124-7B",NA
"critical_fit",12,2271.63176203896,2339.86019877377,-1123.81588101948,2247.63176203896,16.2842702565349,1,5.45146143702534e-05,"auc_entropy","baseline_final","response_correct_strict","all_trials","OLMo-2-1124-7B",NA
"baseline_midpoint_fit",17,2333.54043484333,2430.19738688431,-1149.77021742166,2299.54043484333,NA,NA,NA,"baseline_midpoint","baseline_midpoint","response_correct_strict","all_trials","OLMo-2-1124-7B",NA
"critical_fit",18,2335.5239704566,2437.86662555882,-1149.7619852283,2299.5239704566,0.0164643867224186,1,0.897900781930294,"auc_entropy","baseline_midpoint","response_correct_strict","all_trials","OLMo-2-1124-7B",NA
"critical_fit",12,2287.87335565341,2356.10179238822,-1131.9366778267,2263.87335565341,0.0426766420860076,1,0.836335337158932,"layer_biggest_change_entropy","baseline_final","response_correct_strict","all_trials","OLMo-2-1124-7B",NA
"critical_fit",18,2314.81732300146,2417.15997810368,-1139.40866150073,2278.81732300146,20.7231118418658,1,5.30715599889945e-06,"layer_biggest_change_entropy","baseline_midpoint","response_correct_strict","all_trials","OLMo-2-1124-7B",NA
"critical_fit",12,2282.70233109502,2350.93076782983,-1129.35116554751,2258.70233109502,5.21370120047595,1,0.0224095798273994,"auc_rank_correct","baseline_final","response_correct_strict","all_trials","OLMo-2-1124-7B",NA
"critical_fit",18,2307.76912402925,2410.11177913147,-1135.88456201462,2271.76912402925,27.7713108140788,1,1.36535868815325e-07,"auc_rank_correct","baseline_midpoint","response_correct_strict","all_trials","OLMo-2-1124-7B",NA
"critical_fit",12,2279.51387113262,2347.74230786743,-1127.75693556631,2255.51387113262,8.40216116287684,1,0.0037477519111417,"layer_biggest_change_rank_correct","baseline_final","response_correct_strict","all_trials","OLMo-2-1124-7B",NA
"critical_fit",18,2302.75844069183,2405.10109579405,-1133.37922034591,2266.75844069183,32.7819941514954,1,1.03095390097866e-08,"layer_biggest_change_rank_correct","baseline_midpoint","response_correct_strict","all_trials","OLMo-2-1124-7B",NA
"critical_fit",12,2286.24590867676,2354.47434541157,-1131.12295433838,2262.24590867676,1.67012361873458,1,0.196241977572017,"auc_logprob_correct","baseline_final","response_correct_strict","all_trials","OLMo-2-1124-7B",NA
"critical_fit",18,2321.70798785218,2424.0506429544,-1142.85399392609,2285.70798785218,13.8324469911431,1,0.000199854937224199,"auc_logprob_correct","baseline_midpoint","response_correct_strict","all_trials","OLMo-2-1124-7B",NA
"critical_fit",12,2287.43759931241,2355.66603604722,-1131.7187996562,2263.43759931241,0.478432983083621,1,0.489132969529174,"layer_biggest_change_logprob_correct","baseline_final","response_correct_strict","all_trials","OLMo-2-1124-7B",NA
"critical_fit",18,2329.87733652572,2432.21999162795,-1146.93866826286,2293.87733652572,5.66309831760054,1,0.0173254907874432,"layer_biggest_change_logprob_correct","baseline_midpoint","response_correct_strict","all_trials","OLMo-2-1124-7B",NA
"critical_fit",12,2286.5327458579,2354.76118259271,-1131.26637292895,2262.5327458579,1.38328643759587,1,0.239542139769663,"auc_logprobdiff_pos","baseline_final","response_correct_strict","all_trials","OLMo-2-1124-7B",NA
"critical_fit",18,2314.47992315913,2416.82257826135,-1139.23996157957,2278.47992315913,21.0605116841921,1,4.45004849395596e-06,"auc_logprobdiff_pos","baseline_midpoint","response_correct_strict","all_trials","OLMo-2-1124-7B",NA
"critical_fit",12,2282.34550207698,2350.57393881179,-1129.17275103849,2258.34550207698,5.57053021851652,1,0.0182652290531351,"auc_logprobdiff_neg","baseline_final","response_correct_strict","all_trials","OLMo-2-1124-7B",NA
"critical_fit",18,2312.55350756964,2414.89616267186,-1138.27675378482,2276.55350756964,22.9869272736851,1,1.63106768295511e-06,"auc_logprobdiff_neg","baseline_midpoint","response_correct_strict","all_trials","OLMo-2-1124-7B",NA
"critical_fit",12,2287.82790441521,2356.05634115002,-1131.9139522076,2263.82790441521,0.0881278802844463,1,0.766570797147231,"layer_biggest_change_logprobdiff","baseline_final","response_correct_strict","all_trials","OLMo-2-1124-7B",NA
"critical_fit",18,2333.96465767967,2436.30731278189,-1148.98232883984,2297.96465767967,1.57577716365404,1,0.209370009068192,"layer_biggest_change_logprobdiff","baseline_midpoint","response_correct_strict","all_trials","OLMo-2-1124-7B",NA
"critical_fit",12,2287.90125083054,2356.12968756535,-1131.95062541527,2263.90125083054,0.0147814649531028,1,0.903232407516588,"auc_boosting_pos","baseline_final","response_correct_strict","all_trials","OLMo-2-1124-7B",NA
"critical_fit",18,2327.56011005132,2429.90276515354,-1145.78005502566,2291.56011005132,7.98032479200947,1,0.00472884571854848,"auc_boosting_pos","baseline_midpoint","response_correct_strict","all_trials","OLMo-2-1124-7B",NA
"critical_fit",12,2282.30804801096,2350.53648474577,-1129.15402400548,2258.30804801096,5.60798428453791,1,0.0178788181044775,"auc_boosting_neg","baseline_final","response_correct_strict","all_trials","OLMo-2-1124-7B",NA
"critical_fit",18,2313.32202931797,2415.6646844202,-1138.66101465899,2277.32202931797,22.2184055253506,1,2.43329965028401e-06,"auc_boosting_neg","baseline_midpoint","response_correct_strict","all_trials","OLMo-2-1124-7B",NA
"critical_fit",12,2287.58936347167,2355.81780020648,-1131.79468173583,2263.58936347167,0.326668823826822,1,0.567627220458327,"layer_argmax_boosting","baseline_final","response_correct_strict","all_trials","OLMo-2-1124-7B",NA
"critical_fit",18,2334.79288139241,2437.13553649463,-1149.3964406962,2298.79288139241,0.747553450915802,1,0.387251929848936,"layer_argmax_boosting","baseline_midpoint","response_correct_strict","all_trials","OLMo-2-1124-7B",NA
"critical_fit",12,2281.76048811462,2349.98892484943,-1128.88024405731,2257.76048811462,6.15554418087777,1,0.01310008049292,"twostage_magnitude","baseline_final","response_correct_strict","all_trials","OLMo-2-1124-7B",NA
"critical_fit",18,2314.27631365899,2416.61896876122,-1139.1381568295,2278.27631365899,21.2641211843306,1,4.00151551136661e-06,"twostage_magnitude","baseline_midpoint","response_correct_strict","all_trials","OLMo-2-1124-7B",NA
"critical_fit",12,2282.14784723684,2350.37628397166,-1129.07392361842,2258.14784723684,5.7681850586514,1,0.0163188797330102,"twostage_magnitude_latter34","baseline_final","response_correct_strict","all_trials","OLMo-2-1124-7B",NA
