"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",18,896.893663309951,975.735868974147,-430.446831654975,860.893663309951,NA,NA,NA,"baseline_final","baseline_final","time_stroke_after_last_empty_trial","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",19,898.723777738381,981.946105939476,-430.36188886919,860.723777738381,0.169885571570035,1,0.680213523858493,"auc_entropy","baseline_final","time_stroke_after_last_empty_trial","filteredCorrect","Falcon3-1B-Base",NA
"baseline_midpoint_fit",18,904.067783863837,982.909989528032,-434.033891931918,868.067783863837,NA,NA,NA,"baseline_midpoint","baseline_midpoint","time_stroke_after_last_empty_trial","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",19,905.982373834008,989.204702035104,-433.991186917004,867.982373834008,0.0854100298283811,1,0.770095527677595,"auc_entropy","baseline_midpoint","time_stroke_after_last_empty_trial","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",19,898.62623884295,981.848567044045,-430.313119421475,860.62623884295,0.267424467001206,1,0.605064717554276,"layer_biggest_change_entropy","baseline_final","time_stroke_after_last_empty_trial","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",19,905.659700889237,988.882029090333,-433.829850444619,867.659700889237,0.40808297459921,1,0.522944118847813,"layer_biggest_change_entropy","baseline_midpoint","time_stroke_after_last_empty_trial","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",19,894.829344060071,978.051672261167,-428.414672030036,856.829344060071,4.06431924987965,1,0.0437983354697088,"auc_rank_correct","baseline_final","time_stroke_after_last_empty_trial","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",19,899.148527979131,982.370856180227,-430.574263989566,861.148527979131,6.91925588470531,1,0.00852724517310987,"auc_rank_correct","baseline_midpoint","time_stroke_after_last_empty_trial","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",19,895.737826513739,978.960154714835,-428.86891325687,857.737826513739,3.15583679621182,1,0.0756558932681612,"layer_biggest_change_rank_correct","baseline_final","time_stroke_after_last_empty_trial","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",19,895.518007613932,978.740335815028,-428.759003806966,857.518007613932,10.5497762499041,1,0.00116202153404549,"layer_biggest_change_rank_correct","baseline_midpoint","time_stroke_after_last_empty_trial","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",19,898.238423891679,981.460752092774,-430.119211945839,860.238423891679,0.655239418272458,1,0.418245655752287,"auc_logprob_correct","baseline_final","time_stroke_after_last_empty_trial","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",19,904.474710666876,987.697038867972,-433.237355333438,866.474710666876,1.59307319696052,1,0.206887608663364,"auc_logprob_correct","baseline_midpoint","time_stroke_after_last_empty_trial","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",19,895.536721152292,978.759049353387,-428.768360576146,857.536721152292,3.35694215765932,1,0.0669222256150077,"layer_biggest_change_logprob_correct","baseline_final","time_stroke_after_last_empty_trial","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",19,902.083271466194,985.30559966729,-432.041635733097,864.083271466194,3.98451239764233,1,0.0459203898079102,"layer_biggest_change_logprob_correct","baseline_midpoint","time_stroke_after_last_empty_trial","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",19,897.506322797377,980.728650998473,-429.753161398689,859.506322797377,1.38734051257393,1,0.238854737262298,"auc_logprobdiff_pos","baseline_final","time_stroke_after_last_empty_trial","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",19,903.463136042055,986.685464243151,-432.731568021028,865.463136042055,2.60464782178121,1,0.106550825042265,"auc_logprobdiff_pos","baseline_midpoint","time_stroke_after_last_empty_trial","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",19,898.870811680193,982.093139881289,-430.435405840097,860.870811680193,0.022851629757497,1,0.879843543305902,"auc_logprobdiff_neg","baseline_final","time_stroke_after_last_empty_trial","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",19,904.855229344967,988.077557546063,-433.427614672484,866.855229344967,1.21255451886907,1,0.270826795452385,"auc_logprobdiff_neg","baseline_midpoint","time_stroke_after_last_empty_trial","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",19,896.90670488714,980.129033088235,-429.45335244357,858.90670488714,1.9869584228112,1,0.158659266643344,"layer_biggest_change_logprobdiff","baseline_final","time_stroke_after_last_empty_trial","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",19,903.715501596439,986.937829797534,-432.857750798219,865.715501596439,2.35228226739775,1,0.125099736495192,"layer_biggest_change_logprobdiff","baseline_midpoint","time_stroke_after_last_empty_trial","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",19,898.830647408157,982.052975609252,-430.415323704078,860.830647408157,0.0630159017943015,1,0.801791160011233,"auc_boosting_pos","baseline_final","time_stroke_after_last_empty_trial","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",19,905.930511249785,989.152839450881,-433.965255624893,867.930511249785,0.137272614051312,1,0.7110075998843,"auc_boosting_pos","baseline_midpoint","time_stroke_after_last_empty_trial","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",19,894.994830921652,978.217159122748,-428.497415460826,856.994830921652,3.89883238829884,1,0.0483196784427387,"auc_boosting_neg","baseline_final","time_stroke_after_last_empty_trial","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",19,904.959359620862,988.181687821957,-433.479679810431,866.959359620862,1.10842424297505,1,0.292424739779764,"auc_boosting_neg","baseline_midpoint","time_stroke_after_last_empty_trial","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",19,898.379446362352,981.601774563447,-430.189723181176,860.379446362352,0.514216947599039,1,0.473319047697726,"layer_argmax_boosting","baseline_final","time_stroke_after_last_empty_trial","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",19,901.509425437474,984.731753638569,-431.754712718737,863.509425437474,4.55835842636304,1,0.0327584578305975,"layer_argmax_boosting","baseline_midpoint","time_stroke_after_last_empty_trial","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",19,896.467370558999,979.689698760095,-429.2336852795,858.467370558999,2.4262927509518,1,0.119314775206875,"twostage_magnitude","baseline_final","time_stroke_after_last_empty_trial","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",19,899.408006758321,982.630334959417,-430.704003379161,861.408006758321,6.65977710551533,1,0.00986132493432788,"twostage_magnitude","baseline_midpoint","time_stroke_after_last_empty_trial","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",19,896.006940137228,979.229268338323,-429.003470068614,858.006940137228,2.88672317272335,1,0.0893124094515729,"twostage_magnitude_latter34","baseline_final","time_stroke_after_last_empty_trial","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",19,899.258842217924,982.48117041902,-430.629421108962,861.258842217924,6.80894164591234,1,0.00907025084324232,"twostage_magnitude_latter34","baseline_midpoint","time_stroke_after_last_empty_trial","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",19,893.292803575126,976.515131776221,-427.646401787563,855.292803575126,5.60085973482535,1,0.0179516661038097,"twostage_layer","baseline_final","time_stroke_after_last_empty_trial","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",19,899.626173769847,982.848501970942,-430.813086884923,861.626173769847,6.44161009398965,1,0.0111477561034346,"twostage_layer","baseline_midpoint","time_stroke_after_last_empty_trial","filteredCorrect","Falcon3-1B-Base",NA
