"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",17,1095.37345806962,1178.09360634264,-530.686729034811,1061.37345806962,NA,NA,NA,"baseline_final","baseline_final","response_correct","all_trials","OLMo-2-0325-32B",NA
"critical_fit",18,1097.36616788497,1184.95220723287,-530.683083942484,1061.36616788497,0.00729018465267472,1,0.931957243196809,"auc_entropy","baseline_final","response_correct","all_trials","OLMo-2-0325-32B",NA
"baseline_midpoint_fit",17,1205.04789643423,1287.76804470725,-585.523948217114,1171.04789643423,NA,NA,NA,"baseline_midpoint","baseline_midpoint","response_correct","all_trials","OLMo-2-0325-32B",NA
"critical_fit",18,1202.32467806161,1289.91071740951,-583.162339030804,1166.32467806161,4.72321837261984,1,0.0297579967135541,"auc_entropy","baseline_midpoint","response_correct","all_trials","OLMo-2-0325-32B",NA
"critical_fit",18,1093.05163276014,1180.63767210805,-528.525816380072,1057.05163276014,4.3218253094783,1,0.0376265405289837,"auc_rank_correct","baseline_final","response_correct","all_trials","OLMo-2-0325-32B",NA
"critical_fit",18,1122.38662633375,1209.97266568165,-543.193313166876,1086.38662633375,84.6612701004753,1,3.54119621536424e-20,"auc_rank_correct","baseline_midpoint","response_correct","all_trials","OLMo-2-0325-32B",NA
"critical_fit",18,1096.81838091407,1184.40442026197,-530.409190457033,1060.81838091407,0.555077155555409,1,0.456250559850265,"layer_biggest_change_rank_correct","baseline_final","response_correct","all_trials","OLMo-2-0325-32B",NA
"critical_fit",18,1144.91275882068,1232.49879816859,-554.456379410342,1108.91275882068,62.1351376135442,1,3.20678139598934e-15,"layer_biggest_change_rank_correct","baseline_midpoint","response_correct","all_trials","OLMo-2-0325-32B",NA
"critical_fit",18,1096.44692212652,1184.03296147442,-530.22346106326,1060.44692212652,0.926535943101953,1,0.335764678774906,"auc_logprob_correct","baseline_final","response_correct","all_trials","OLMo-2-0325-32B",NA
"critical_fit",18,1126.18768898204,1213.77372832995,-545.093844491022,1090.18768898204,80.8602074521843,1,2.42263220619052e-19,"auc_logprob_correct","baseline_midpoint","response_correct","all_trials","OLMo-2-0325-32B",NA
"critical_fit",18,1096.1334680917,1183.7195074396,-530.066734045848,1060.1334680917,1.23998997792569,1,0.265472985330314,"layer_biggest_change_logprob_correct","baseline_final","response_correct","all_trials","OLMo-2-0325-32B",NA
"critical_fit",18,1200.84593197386,1288.43197132176,-582.422965986929,1164.84593197386,6.20196446037016,1,0.0127608603993018,"layer_biggest_change_logprob_correct","baseline_midpoint","response_correct","all_trials","OLMo-2-0325-32B",NA
"critical_fit",18,1090.14965170151,1177.73569104941,-527.074825850754,1054.14965170151,7.2238063681134,1,0.00719429936807206,"auc_logprobdiff_pos","baseline_final","response_correct","all_trials","OLMo-2-0325-32B",NA
