"term","formula","log_BF","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit","group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",0,"baseline_final","baseline_final","acc_max_time","filteredCorrect","gemma-2-27b",NA
"critical_fit","auc_entropy + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",4.40076029491536,"auc_entropy","baseline_final","acc_max_time","filteredCorrect","gemma-2-27b",NA
"baseline_midpoint_fit","group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",0,"baseline_midpoint","baseline_midpoint","acc_max_time","filteredCorrect","gemma-2-27b",NA
"critical_fit","auc_entropy + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",10.1370126285965,"auc_entropy","baseline_midpoint","acc_max_time","filteredCorrect","gemma-2-27b",NA
"critical_fit","layer_biggest_change_entropy + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.20457324454162,"layer_biggest_change_entropy","baseline_final","acc_max_time","filteredCorrect","gemma-2-27b",NA
"critical_fit","layer_biggest_change_entropy + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",32.1302628499699,"layer_biggest_change_entropy","baseline_midpoint","acc_max_time","filteredCorrect","gemma-2-27b",NA
"critical_fit","auc_rank_correct + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",2.00297407139396,"auc_rank_correct","baseline_final","acc_max_time","filteredCorrect","gemma-2-27b",NA
"critical_fit","auc_rank_correct + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",43.0787059116775,"auc_rank_correct","baseline_midpoint","acc_max_time","filteredCorrect","gemma-2-27b",NA
"critical_fit","layer_biggest_change_rank_correct + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",2.57024362654636,"layer_biggest_change_rank_correct","baseline_final","acc_max_time","filteredCorrect","gemma-2-27b",NA
"critical_fit","layer_biggest_change_rank_correct + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",39.9164999263405,"layer_biggest_change_rank_correct","baseline_midpoint","acc_max_time","filteredCorrect","gemma-2-27b",NA
"critical_fit","auc_logprob_correct + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",4.01107182313422,"auc_logprob_correct","baseline_final","acc_max_time","filteredCorrect","gemma-2-27b",NA
