"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",14,2174.05015425308,2243.17255139021,-1073.02507712654,2146.05015425308,NA,NA,NA,"baseline_final","baseline_final","n_backspace","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",15,2174.77351170826,2248.83322292662,-1072.38675585413,2144.77351170826,1.27664254481488,1,0.258524231837341,"auc_entropy","baseline_final","n_backspace","filteredCorrect","Llama-3.1-8B",NA
"baseline_midpoint_fit",17,2155.45244579299,2239.38678517379,-1060.72622289649,2121.45244579299,NA,NA,NA,"baseline_midpoint","baseline_midpoint","n_backspace","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",18,2155.86864800381,2244.74030146584,-1059.93432400191,2119.86864800381,1.58379778917197,1,0.208214499649993,"auc_entropy","baseline_midpoint","n_backspace","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",15,2175.97907210712,2250.03878332548,-1072.98953605356,2145.97907210712,0.0710821459560975,1,0.789767644679524,"layer_biggest_change_entropy","baseline_final","n_backspace","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",18,2150.90102010719,2239.77267356922,-1057.4505100536,2114.90102010719,6.55142568579231,1,0.0104800151011994,"layer_biggest_change_entropy","baseline_midpoint","n_backspace","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",15,2155.16735619913,2229.22706741748,-1062.58367809956,2125.16735619913,20.882798053949,1,4.88259710697596e-06,"auc_rank_correct","baseline_final","n_backspace","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",18,2155.40368628364,2244.27533974567,-1059.70184314182,2119.40368628364,2.04875950934411,1,0.152330262192421,"auc_rank_correct","baseline_midpoint","n_backspace","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",15,2162.10056885283,2236.16028007118,-1066.05028442641,2132.10056885283,13.9495854002503,1,0.000187779064918528,"layer_biggest_change_rank_correct","baseline_final","n_backspace","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",18,2156.75960076062,2245.63125422265,-1060.37980038031,2120.75960076062,0.692845032367586,1,0.40519836231252,"layer_biggest_change_rank_correct","baseline_midpoint","n_backspace","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",15,2159.74420095978,2233.80391217813,-1064.87210047989,2129.74420095978,16.3059532932984,1,5.38943664036751e-05,"auc_logprob_correct","baseline_final","n_backspace","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",18,2155.45216880272,2244.32382226474,-1059.72608440136,2119.45216880272,2.0002769902685,1,0.15727046485154,"auc_logprob_correct","baseline_midpoint","n_backspace","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",15,2159.92849522691,2233.98820644526,-1064.96424761345,2129.92849522691,16.1216590261683,1,5.94008008727439e-05,"layer_biggest_change_logprob_correct","baseline_final","n_backspace","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",18,2153.94696037071,2242.81861383274,-1058.97348018535,2117.94696037071,3.50548542227762,1,0.0611659182546997,"layer_biggest_change_logprob_correct","baseline_midpoint","n_backspace","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",15,2170.70984519236,2244.76955641071,-1070.35492259618,2140.70984519236,5.34030906071894,1,0.0208377783901334,"auc_logprobdiff_pos","baseline_final","n_backspace","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",18,2149.63821745875,2238.50987092077,-1056.81910872937,2113.63821745875,7.81422833423858,1,0.00518364770494381,"auc_logprobdiff_pos","baseline_midpoint","n_backspace","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",15,2159.10810302575,2233.1678142441,-1064.55405151287,2129.10810302575,16.94205122733,1,3.85383450168041e-05,"auc_logprobdiff_neg","baseline_final","n_backspace","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",18,2155.08026744457,2243.95192090659,-1059.54013372228,2119.08026744457,2.3721783484184,1,0.123514591609241,"auc_logprobdiff_neg","baseline_midpoint","n_backspace","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",15,2152.20835911436,2226.26807033272,-1061.10417955718,2122.20835911436,23.841795138716,1,1.04586718729833e-06,"layer_biggest_change_logprobdiff","baseline_final","n_backspace","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",18,2157.31242992453,2246.18408338656,-1060.65621496227,2121.31242992453,0.140015868452792,1,0.708265237413311,"layer_biggest_change_logprobdiff","baseline_midpoint","n_backspace","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",15,2149.5546616997,2223.61437291805,-1059.77733084985,2119.5546616997,26.4954925533802,1,2.64153747857223e-07,"auc_boosting_pos","baseline_final","n_backspace","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",18,2157.00696171114,2245.87861517316,-1060.50348085557,2121.00696171114,0.445484081849827,1,0.504487330289733,"auc_boosting_pos","baseline_midpoint","n_backspace","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",15,2155.89738265621,2229.95709387457,-1062.94869132811,2125.89738265621,20.1527715968664,1,7.14965735197797e-06,"auc_boosting_neg","baseline_final","n_backspace","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",18,2147.19601606873,2236.06766953076,-1055.59800803437,2111.19601606873,10.2564297242525,1,0.00136209029761591,"auc_boosting_neg","baseline_midpoint","n_backspace","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",15,2160.75791994542,2234.81763116377,-1065.37895997271,2130.75791994542,15.2922343076616,1,9.20943359546182e-05,"layer_argmax_boosting","baseline_final","n_backspace","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",18,2157.09611128049,2245.96776474252,-1060.54805564025,2121.09611128049,0.356334512493049,1,0.550549034608432,"layer_argmax_boosting","baseline_midpoint","n_backspace","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",15,2154.12935839162,2228.18906960997,-1062.06467919581,2124.12935839162,21.9207958614602,1,2.84138061715076e-06,"twostage_magnitude","baseline_final","n_backspace","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",18,2150.59578304126,2239.46743650329,-1057.29789152063,2114.59578304126,6.8566627517248,1,0.00883113355623887,"twostage_magnitude","baseline_midpoint","n_backspace","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",15,2156.23948991742,2230.29920113578,-1063.11974495871,2126.23948991742,19.8106643356559,1,8.55042887879012e-06,"twostage_magnitude_latter34","baseline_final","n_backspace","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",18,2153.2401677816,2242.11182124363,-1058.6200838908,2117.2401677816,4.2122780113832,1,0.0401324072611909,"twostage_magnitude_latter34","baseline_midpoint","n_backspace","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",15,2165.57149765713,2239.63120887548,-1067.78574882856,2135.57149765713,10.4786565959489,1,0.00120761535743792,"twostage_layer","baseline_final","n_backspace","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",18,2152.43231394742,2241.30396740944,-1058.21615697371,2116.43231394742,5.02013184556836,1,0.025054261253114,"twostage_layer","baseline_midpoint","n_backspace","filteredCorrect","Llama-3.1-8B",NA
