"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",18,4588.87453159414,4688.9090438232,-2276.43726579707,4552.87453159414,NA,NA,NA,"baseline_final","baseline_final","xpos_flips","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,4587.20709762812,4692.7990827588,-2274.60354881406,4549.20709762812,3.66743396601669,1,0.0554855459973268,"auc_entropy","baseline_final","xpos_flips","filteredCorrect","gemma-2-2b",NA
"baseline_midpoint_fit",18,4589.11434006827,4689.14885229734,-2276.55717003414,4553.11434006827,NA,NA,NA,"baseline_midpoint","baseline_midpoint","xpos_flips","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,4589.84936576774,4695.44135089842,-2275.92468288387,4551.84936576774,1.2649743005295,1,0.260711619322805,"auc_entropy","baseline_midpoint","xpos_flips","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,4590.48690344955,4696.07888858023,-2276.24345172478,4552.48690344955,0.387628144586415,1,0.533548791807813,"layer_biggest_change_entropy","baseline_final","xpos_flips","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,4590.89647170233,4696.48845683301,-2276.44823585117,4552.89647170233,0.217868365944014,1,0.64066893857162,"layer_biggest_change_entropy","baseline_midpoint","xpos_flips","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,4587.30032175017,4692.89230688085,-2274.65016087508,4549.30032175017,3.57420984396776,1,0.0586833609470666,"auc_rank_correct","baseline_final","xpos_flips","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,4588.35099425643,4693.94297938711,-2275.17549712821,4550.35099425643,2.76334581184437,1,0.0964463374996558,"auc_rank_correct","baseline_midpoint","xpos_flips","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,4586.39714548131,4691.98913061199,-2274.19857274065,4548.39714548131,4.47738611282693,1,0.0343462121109699,"layer_biggest_change_rank_correct","baseline_final","xpos_flips","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,4587.17365850183,4692.76564363251,-2274.58682925092,4549.17365850183,3.94068156644244,1,0.0471316782035712,"layer_biggest_change_rank_correct","baseline_midpoint","xpos_flips","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,4590.18511911529,4695.77710424597,-2276.09255955765,4552.18511911529,0.689412478842314,1,0.406364290340089,"auc_logprob_correct","baseline_final","xpos_flips","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,4587.56435331101,4693.15633844169,-2274.78217665551,4549.56435331101,3.54998675726256,1,0.0595459253947568,"auc_logprob_correct","baseline_midpoint","xpos_flips","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,4590.1308756375,4695.72286076818,-2276.06543781875,4552.1308756375,0.743655956641305,1,0.388492255860816,"auc_logprobdiff_pos","baseline_final","xpos_flips","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,4590.78891920041,4696.38090433109,-2276.39445960021,4552.78891920041,0.325420867863613,1,0.568367969617545,"auc_logprobdiff_pos","baseline_midpoint","xpos_flips","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,4590.74790594134,4696.33989107202,-2276.37395297067,4552.74790594134,0.126625652801522,1,0.721956658586877,"auc_logprobdiff_neg","baseline_final","xpos_flips","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,4591.01046500701,4696.60245013769,-2276.5052325035,4553.01046500701,0.103875061266081,1,0.747228052245819,"auc_logprobdiff_neg","baseline_midpoint","xpos_flips","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,4588.47827953669,4694.07026466737,-2275.23913976834,4550.47827953669,2.3962520574496,1,0.121626335936593,"layer_biggest_change_logprobdiff","baseline_final","xpos_flips","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,4587.43918134976,4693.03116648044,-2274.71959067488,4549.43918134976,3.6751587185172,1,0.055228995108105,"layer_biggest_change_logprobdiff","baseline_midpoint","xpos_flips","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,4589.13223570444,4694.72422083512,-2275.56611785222,4551.13223570444,1.74229588969683,1,0.186848185091506,"auc_boosting_pos","baseline_final","xpos_flips","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,4588.09373624422,4693.6857213749,-2275.04686812211,4550.09373624422,3.02060382405398,1,0.0822128503846225,"auc_boosting_pos","baseline_midpoint","xpos_flips","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,4590.52141075974,4696.11339589042,-2276.26070537987,4552.52141075974,0.353120834398396,1,0.552351795763556,"auc_boosting_neg","baseline_final","xpos_flips","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,4588.06108755979,4693.65307269047,-2275.0305437799,4550.06108755979,3.05325250848182,1,0.0805756287065137,"auc_boosting_neg","baseline_midpoint","xpos_flips","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,4590.00078515182,4695.5927702825,-2276.00039257591,4552.00078515182,0.873746442318406,1,0.34992021880852,"layer_argmax_boosting","baseline_final","xpos_flips","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,4591.023414858,4696.61539998868,-2276.511707429,4553.023414858,0.0909252102692335,1,0.763004221098809,"layer_argmax_boosting","baseline_midpoint","xpos_flips","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,4590.70299761638,4696.29498274706,-2276.35149880819,4552.70299761638,0.171533977758372,1,0.678752096030601,"twostage_magnitude","baseline_final","xpos_flips","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,4590.85829951879,4696.45028464947,-2276.4291497594,4552.85829951879,0.256040549484169,1,0.612853493776472,"twostage_magnitude","baseline_midpoint","xpos_flips","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,4590.77071799938,4696.36270313006,-2276.38535899969,4552.77071799938,0.103813594757412,1,0.747300297232794,"twostage_magnitude_latter34","baseline_final","xpos_flips","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,4588.23783716987,4693.82982230054,-2275.11891858493,4550.23783716987,2.87650289840894,1,0.0898810285459904,"twostage_magnitude_latter34","baseline_midpoint","xpos_flips","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,4590.84170021338,4696.43368534406,-2276.42085010669,4552.84170021338,0.0328313807585801,1,0.856215054618256,"twostage_layer","baseline_final","xpos_flips","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,4591.11140869132,4696.703393822,-2276.55570434566,4553.11140869132,0.00293137695643964,1,0.956821877156925,"twostage_layer","baseline_midpoint","xpos_flips","filteredCorrect","gemma-2-2b",NA
