"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",17,399.978463837332,464.198553332117,-182.989231918666,365.978463837332,NA,NA,NA,"baseline_final","baseline_final","response_correct","filteredContentEffects","Falcon3-1B-Base",NA
"critical_fit",18,401.924206931539,469.921948749546,-182.962103465769,365.924206931539,0.0542569057931814,1,0.815814894188331,"auc_entropy","baseline_final","response_correct","filteredContentEffects","Falcon3-1B-Base",NA
"baseline_midpoint_fit",17,402.242813324526,466.462902819311,-184.121406662263,368.242813324526,NA,NA,NA,"baseline_midpoint","baseline_midpoint","response_correct","filteredContentEffects","Falcon3-1B-Base",NA
"critical_fit",18,404.198440699874,472.196182517881,-184.099220349937,368.198440699874,0.0443726246524534,1,0.833161871118395,"auc_entropy","baseline_midpoint","response_correct","filteredContentEffects","Falcon3-1B-Base",NA
"critical_fit",18,401.89409963424,469.891841452248,-182.94704981712,365.89409963424,0.0843642030913543,1,0.77146804582127,"auc_rank_correct","baseline_final","response_correct","filteredContentEffects","Falcon3-1B-Base",NA
"critical_fit",18,403.598388990689,471.596130808697,-183.799194495345,367.598388990689,0.64442433383681,1,0.422113208030471,"auc_rank_correct","baseline_midpoint","response_correct","filteredContentEffects","Falcon3-1B-Base",NA
"critical_fit",18,401.933372012839,469.931113830847,-182.966686006419,365.933372012839,0.0450918244928857,1,0.831835272513992,"layer_biggest_change_rank_correct","baseline_final","response_correct","filteredContentEffects","Falcon3-1B-Base",NA
"critical_fit",18,401.966354999095,469.964096817103,-182.983177499548,365.966354999095,2.27645832543095,1,0.13135152002405,"layer_biggest_change_rank_correct","baseline_midpoint","response_correct","filteredContentEffects","Falcon3-1B-Base",NA
"critical_fit",18,401.937935413862,469.935677231869,-182.968967706931,365.937935413862,0.0405284234702208,1,0.840450926192061,"auc_logprob_correct","baseline_final","response_correct","filteredContentEffects","Falcon3-1B-Base",NA
"critical_fit",18,402.740079116262,470.73782093427,-183.370039558131,366.740079116262,1.50273420826426,1,0.220251138155301,"auc_logprob_correct","baseline_midpoint","response_correct","filteredContentEffects","Falcon3-1B-Base",NA
"critical_fit",17,399.978463837331,464.198553332116,-182.989231918666,365.978463837331,6.82121026329696e-13,0,NA,"layer_biggest_change_logprob_correct","baseline_final","response_correct","filteredContentEffects","Falcon3-1B-Base",NA
"critical_fit",18,404.16378152622,472.161523344228,-184.08189076311,368.16378152622,0.0790317983056639,1,0.778613800205951,"layer_biggest_change_logprob_correct","baseline_midpoint","response_correct","filteredContentEffects","Falcon3-1B-Base",NA
"critical_fit",18,401.78727498122,469.785016799228,-182.89363749061,365.78727498122,0.191188856111864,1,0.661928979478345,"auc_logprobdiff_pos","baseline_final","response_correct","filteredContentEffects","Falcon3-1B-Base",NA
