"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",14,2259.46984328036,2339.06968613764,-1115.73492164018,2231.46984328036,NA,NA,NA,"baseline_final","baseline_final","response_correct_gpt4","all_trials","Llama-3.1-8B",NA
"critical_fit",15,2255.8078540102,2341.09339992872,-1112.9039270051,2225.8078540102,5.6619892701583,1,0.0173364492253184,"auc_entropy","baseline_final","response_correct_gpt4","all_trials","Llama-3.1-8B",NA
"baseline_midpoint_fit",17,2251.20282923105,2347.85978127204,-1108.60141461553,2217.20282923105,NA,NA,NA,"baseline_midpoint","baseline_midpoint","response_correct_gpt4","all_trials","Llama-3.1-8B",NA
"critical_fit",18,2203.55782865165,2305.90048375387,-1083.77891432582,2167.55782865165,49.645000579404,1,1.84238969500422e-12,"auc_entropy","baseline_midpoint","response_correct_gpt4","all_trials","Llama-3.1-8B",NA
"critical_fit",15,2259.24793226804,2344.53347818656,-1114.62396613402,2229.24793226804,2.22191101231374,1,0.136064548231561,"layer_biggest_change_entropy","baseline_final","response_correct_gpt4","all_trials","Llama-3.1-8B",NA
"critical_fit",18,2232.23173472502,2334.57438982724,-1098.11586736251,2196.23173472502,20.9710945060333,1,4.66265386403572e-06,"layer_biggest_change_entropy","baseline_midpoint","response_correct_gpt4","all_trials","Llama-3.1-8B",NA
"critical_fit",15,2248.54450242334,2333.83004834185,-1109.27225121167,2218.54450242334,12.9253408570203,1,0.000324163621621428,"auc_rank_correct","baseline_final","response_correct_gpt4","all_trials","Llama-3.1-8B",NA
"critical_fit",18,2250.69035961234,2353.03301471457,-1107.34517980617,2214.69035961234,2.51246961870856,1,0.112948803110165,"auc_rank_correct","baseline_midpoint","response_correct_gpt4","all_trials","Llama-3.1-8B",NA
"critical_fit",15,2259.08685606659,2344.3724019851,-1114.54342803329,2229.08685606659,2.38298721377032,1,0.122662790773659,"layer_biggest_change_rank_correct","baseline_final","response_correct_gpt4","all_trials","Llama-3.1-8B",NA
"critical_fit",18,2252.27512027314,2354.61777537536,-1108.13756013657,2216.27512027314,0.927708957910909,1,0.335458959394208,"layer_biggest_change_rank_correct","baseline_midpoint","response_correct_gpt4","all_trials","Llama-3.1-8B",NA
