"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",14,1229.46799140805,1298.59038854518,-600.733995704025,1201.46799140805,NA,NA,NA,"baseline_final","baseline_final","rt","filteredCorrect","gemma-2-27b",NA
"critical_fit",15,1230.73744225847,1304.79715347683,-600.368721129237,1200.73744225847,0.730549149576746,1,0.392705245645274,"auc_entropy","baseline_final","rt","filteredCorrect","gemma-2-27b",NA
"baseline_midpoint_fit",18,1246.07901234414,1334.95066580617,-605.039506172071,1210.07901234414,NA,NA,NA,"baseline_midpoint","baseline_midpoint","rt","filteredCorrect","gemma-2-27b",NA
"critical_fit",19,1242.98260957062,1336.79157711387,-602.491304785308,1204.98260957062,5.09640277352582,1,0.0239755151866747,"auc_entropy","baseline_midpoint","rt","filteredCorrect","gemma-2-27b",NA
"critical_fit",15,1222.84001771795,1296.89972893631,-596.420008858975,1192.84001771795,8.62797369010013,1,0.00331039597392912,"layer_biggest_change_entropy","baseline_final","rt","filteredCorrect","gemma-2-27b",NA
"critical_fit",19,1241.16340073481,1334.97236827806,-601.581700367403,1203.16340073481,6.91561160933566,1,0.00854464108406915,"layer_biggest_change_entropy","baseline_midpoint","rt","filteredCorrect","gemma-2-27b",NA
"critical_fit",15,1231.23799418003,1305.29770539839,-600.618997090016,1201.23799418003,0.229997228018874,1,0.631525883880253,"auc_rank_correct","baseline_final","rt","filteredCorrect","gemma-2-27b",NA
"critical_fit",19,1242.33899885774,1336.14796640099,-602.169499428869,1204.33899885774,5.7400134864049,1,0.0165826651961913,"auc_rank_correct","baseline_midpoint","rt","filteredCorrect","gemma-2-27b",NA
"critical_fit",15,1227.54844584912,1301.60815706748,-598.774222924561,1197.54844584912,3.91954555892744,1,0.0477277802267397,"layer_biggest_change_rank_correct","baseline_final","rt","filteredCorrect","gemma-2-27b",NA
"critical_fit",19,1230.3413921795,1324.15035972275,-596.17069608975,1192.3413921795,17.737620164643,1,2.5356217905841e-05,"layer_biggest_change_rank_correct","baseline_midpoint","rt","filteredCorrect","gemma-2-27b",NA
"critical_fit",15,1231.23253075918,1305.29224197754,-600.61626537959,1201.23253075918,0.23546064887023,1,0.627504071045548,"auc_logprob_correct","baseline_final","rt","filteredCorrect","gemma-2-27b",NA
"critical_fit",19,1238.52900271793,1332.33797026118,-600.264501358963,1200.52900271793,9.55000962621716,1,0.00199948368835082,"auc_logprob_correct","baseline_midpoint","rt","filteredCorrect","gemma-2-27b",NA
"critical_fit",15,1228.92314696479,1302.98285818314,-599.461573482395,1198.92314696479,2.54484444326067,1,0.110654808759269,"layer_biggest_change_logprob_correct","baseline_final","rt","filteredCorrect","gemma-2-27b",NA
"critical_fit",19,1244.48202627192,1338.29099381517,-603.241013135962,1206.48202627192,3.5969860722189,1,0.0578844238706936,"layer_biggest_change_logprob_correct","baseline_midpoint","rt","filteredCorrect","gemma-2-27b",NA
"critical_fit",15,1227.9017787918,1301.96149001016,-598.950889395902,1197.9017787918,3.56621261624559,1,0.0589666576851459,"auc_logprobdiff_pos","baseline_final","rt","filteredCorrect","gemma-2-27b",NA
"critical_fit",19,1247.49643425647,1341.30540179972,-604.748217128237,1209.49643425647,0.582578087668708,1,0.445303563454138,"auc_logprobdiff_pos","baseline_midpoint","rt","filteredCorrect","gemma-2-27b",NA
"critical_fit",15,1228.75945624012,1302.81916745848,-599.37972812006,1198.75945624012,2.70853516793022,1,0.0998126055157407,"auc_logprobdiff_neg","baseline_final","rt","filteredCorrect","gemma-2-27b",NA
"critical_fit",19,1226.99094853059,1320.79991607384,-594.495474265293,1188.99094853059,21.088063813557,1,4.38651991724903e-06,"auc_logprobdiff_neg","baseline_midpoint","rt","filteredCorrect","gemma-2-27b",NA
"critical_fit",15,1231.41408288894,1305.4737941073,-600.707041444471,1201.41408288894,0.0539085191076083,1,0.816396594176045,"layer_biggest_change_logprobdiff","baseline_final","rt","filteredCorrect","gemma-2-27b",NA
"critical_fit",19,1242.37951027631,1336.18847781956,-602.189755138153,1204.37951027631,5.69950206783687,1,0.016969726521384,"layer_biggest_change_logprobdiff","baseline_midpoint","rt","filteredCorrect","gemma-2-27b",NA
"critical_fit",15,1229.25831710176,1303.31802832012,-599.629158550881,1199.25831710176,2.20967430628889,1,0.137147623086185,"auc_boosting_pos","baseline_final","rt","filteredCorrect","gemma-2-27b",NA
