"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",18,891.371656719767,970.960857540284,-427.685828359883,855.371656719767,NA,NA,NA,"baseline_final","baseline_final","rt","filteredCorrect","gpt2-xl",NA
"critical_fit",19,891.535770719254,975.546593807578,-426.767885359627,853.535770719254,1.8358860005128,1,0.175433899567498,"auc_entropy","baseline_final","rt","filteredCorrect","gpt2-xl",NA
"baseline_midpoint_fit",18,888.138715770357,967.727916590875,-426.069357885179,852.138715770357,NA,NA,NA,"baseline_midpoint","baseline_midpoint","rt","filteredCorrect","gpt2-xl",NA
"critical_fit",19,881.319412266378,965.330235354702,-421.659706133189,843.319412266378,8.81930350397943,1,0.00298060412631752,"auc_entropy","baseline_midpoint","rt","filteredCorrect","gpt2-xl",NA
"critical_fit",19,891.836154112801,975.846977201125,-426.918077056401,853.836154112801,1.53550260696557,1,0.215288476473559,"layer_biggest_change_entropy","baseline_final","rt","filteredCorrect","gpt2-xl",NA
"critical_fit",19,889.763481208704,973.774304297027,-425.881740604352,851.763481208704,0.375234561653656,1,0.540164717994723,"layer_biggest_change_entropy","baseline_midpoint","rt","filteredCorrect","gpt2-xl",NA
"critical_fit",19,893.100560005423,977.111383093747,-427.550280002712,855.100560005423,0.271096714343685,1,0.60259703416258,"auc_rank_correct","baseline_final","rt","filteredCorrect","gpt2-xl",NA
"critical_fit",19,887.320464117144,971.331287205468,-424.660232058572,849.320464117144,2.81825165321334,1,0.0931978681133989,"auc_rank_correct","baseline_midpoint","rt","filteredCorrect","gpt2-xl",NA
"critical_fit",19,889.781196259257,973.792019347581,-425.890598129629,851.781196259257,3.59046046050946,1,0.0581121391810935,"layer_biggest_change_rank_correct","baseline_final","rt","filteredCorrect","gpt2-xl",NA
"critical_fit",19,889.097171856243,973.107994944566,-425.548585928121,851.097171856243,1.04154391411464,1,0.307462670024745,"layer_biggest_change_rank_correct","baseline_midpoint","rt","filteredCorrect","gpt2-xl",NA
"critical_fit",19,892.772681413912,976.783504502236,-427.386340706956,854.772681413912,0.59897530585431,1,0.438969260603445,"auc_logprob_correct","baseline_final","rt","filteredCorrect","gpt2-xl",NA
"critical_fit",19,890.133371588668,974.144194676992,-426.066685794334,852.133371588668,0.00534418168956563,1,0.941723430080365,"auc_logprob_correct","baseline_midpoint","rt","filteredCorrect","gpt2-xl",NA
"critical_fit",19,892.077806326871,976.088629415195,-427.038903163435,854.077806326871,1.29385039289582,1,0.255339582993216,"layer_biggest_change_logprob_correct","baseline_final","rt","filteredCorrect","gpt2-xl",NA
"critical_fit",19,890.135192646609,974.146015734933,-426.067596323304,852.135192646609,0.00352312374855046,1,0.952668631865936,"layer_biggest_change_logprob_correct","baseline_midpoint","rt","filteredCorrect","gpt2-xl",NA
"critical_fit",19,893.172945623431,977.183768711755,-427.586472811715,855.172945623431,0.198711096335842,1,0.655763229459645,"auc_logprobdiff_pos","baseline_final","rt","filteredCorrect","gpt2-xl",NA
"critical_fit",19,884.985000288156,968.99582337648,-423.492500144078,846.985000288156,5.15371548220162,1,0.0231966873482394,"auc_logprobdiff_pos","baseline_midpoint","rt","filteredCorrect","gpt2-xl",NA
"critical_fit",19,892.898382544928,976.909205633251,-427.449191272464,854.898382544928,0.473274174839162,1,0.491484738796676,"auc_logprobdiff_neg","baseline_final","rt","filteredCorrect","gpt2-xl",NA
"critical_fit",19,889.269062558178,973.279885646502,-425.634531279089,851.269062558178,0.869653212179173,1,0.351051332047712,"auc_logprobdiff_neg","baseline_midpoint","rt","filteredCorrect","gpt2-xl",NA
"critical_fit",19,893.300312635723,977.311135724047,-427.650156317862,855.300312635723,0.0713440840432895,1,0.789389754864179,"layer_biggest_change_logprobdiff","baseline_final","rt","filteredCorrect","gpt2-xl",NA
"critical_fit",19,889.644315552224,973.655138640548,-425.822157776112,851.644315552224,0.494400218133137,1,0.481971006261399,"layer_biggest_change_logprobdiff","baseline_midpoint","rt","filteredCorrect","gpt2-xl",NA
"critical_fit",19,891.957422250577,975.968245338901,-426.978711125289,853.957422250577,1.41423446918964,1,0.234354717238206,"auc_boosting_pos","baseline_final","rt","filteredCorrect","gpt2-xl",NA
"critical_fit",19,887.342673940526,971.35349702885,-424.671336970263,849.342673940526,2.79604182983155,1,0.0944973287072728,"auc_boosting_pos","baseline_midpoint","rt","filteredCorrect","gpt2-xl",NA
"critical_fit",19,886.516404411404,970.527227499728,-424.258202205702,848.516404411404,6.85525230836276,1,0.00883810751553426,"auc_boosting_neg","baseline_final","rt","filteredCorrect","gpt2-xl",NA
"critical_fit",19,890.010961602712,974.021784691036,-426.005480801356,852.010961602712,0.127754167645094,1,0.7207720544691,"auc_boosting_neg","baseline_midpoint","rt","filteredCorrect","gpt2-xl",NA
"critical_fit",19,891.015047791427,975.025870879751,-426.507523895714,853.015047791427,2.35660892833926,1,0.124753113448059,"layer_argmax_boosting","baseline_final","rt","filteredCorrect","gpt2-xl",NA
"critical_fit",19,890.107206708863,974.118029797187,-426.053603354432,852.107206708863,0.0315090614939209,1,0.859109445132822,"layer_argmax_boosting","baseline_midpoint","rt","filteredCorrect","gpt2-xl",NA
"critical_fit",19,893.371641291815,977.382464380139,-427.685820645908,855.371641291815,1.5427951439051e-05,1,0.996866042689564,"twostage_magnitude","baseline_final","rt","filteredCorrect","gpt2-xl",NA
"critical_fit",19,889.480105071909,973.490928160233,-425.740052535955,851.480105071909,0.658610698447887,1,0.41705084781274,"twostage_magnitude","baseline_midpoint","rt","filteredCorrect","gpt2-xl",NA
"critical_fit",19,893.371641291815,977.382464380139,-427.685820645908,855.371641291815,1.5427951439051e-05,1,0.996866042689564,"twostage_magnitude_latter34","baseline_final","rt","filteredCorrect","gpt2-xl",NA
"critical_fit",19,889.480105071909,973.490928160233,-425.740052535955,851.480105071909,0.658610698447887,1,0.41705084781274,"twostage_magnitude_latter34","baseline_midpoint","rt","filteredCorrect","gpt2-xl",NA
"critical_fit",18,891.371656719765,970.960857540283,-427.685828359883,855.371656719765,1.36424205265939e-12,0,NA,"twostage_layer","baseline_final","rt","filteredCorrect","gpt2-xl",NA
"critical_fit",19,886.298071739029,970.308894827353,-424.149035869515,848.298071739029,3.840644031328,1,0.0500243028184714,"twostage_layer","baseline_midpoint","rt","filteredCorrect","gpt2-xl",NA
