"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",19,1383.57716534746,1489.16915047814,-672.78858267373,1345.57716534746,NA,NA,NA,"baseline_final","baseline_final","RT","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",20,1382.58481443219,1493.73427246448,-671.292407216093,1342.58481443219,2.99235091527294,1,0.083658633703199,"auc_entropy","baseline_final","RT","filteredCorrect","Falcon3-1B-Base",NA
"baseline_midpoint_fit",19,1503.30644975593,1608.89843488661,-732.653224877965,1465.30644975593,NA,NA,NA,"baseline_midpoint","baseline_midpoint","RT","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",20,1422.73429549335,1533.88375352565,-691.367147746676,1382.73429549335,82.5721542625777,1,1.01882283797807e-19,"auc_entropy","baseline_midpoint","RT","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",20,1382.51978351998,1493.66924155227,-671.259891759988,1342.51978351998,3.05738182748291,1,0.080371075256195,"layer_biggest_change_entropy","baseline_final","RT","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",20,1432.72564126068,1543.87509929298,-696.36282063034,1392.72564126068,72.5808084952491,1,1.60330656666099e-17,"layer_biggest_change_entropy","baseline_midpoint","RT","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",20,1385.04997333811,1496.1994313704,-672.524986669054,1345.04997333811,0.527192009351211,1,0.467789795281274,"auc_rank_correct","baseline_final","RT","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",20,1490.52074931178,1601.67020734407,-725.260374655889,1450.52074931178,14.7857004441516,1,0.000120445375562122,"auc_rank_correct","baseline_midpoint","RT","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",20,1384.12346874366,1495.27292677595,-672.06173437183,1344.12346874366,1.4536966037997,1,0.227935726149879,"layer_biggest_change_rank_correct","baseline_final","RT","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",20,1503.09200288841,1614.24146092071,-731.546001444206,1463.09200288841,2.21444686751852,1,0.136724057690617,"layer_biggest_change_rank_correct","baseline_midpoint","RT","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",20,1385.01654013873,1496.16599817103,-672.508270069366,1345.01654013873,0.560625208726606,1,0.454008446124342,"auc_logprob_correct","baseline_final","RT","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",20,1476.8460373718,1587.99549540409,-718.4230186859,1436.8460373718,28.4604123841298,1,9.56340508740097e-08,"auc_logprob_correct","baseline_midpoint","RT","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",20,1382.20796540969,1493.35742344199,-671.103982704846,1342.20796540969,3.36919993776769,1,0.066426006447129,"layer_biggest_change_logprob_correct","baseline_final","RT","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",20,1483.94970035424,1595.09915838653,-721.974850177118,1443.94970035424,21.3567494016927,1,3.81276084475314e-06,"layer_biggest_change_logprob_correct","baseline_midpoint","RT","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",20,1382.97721287139,1494.12667090369,-671.488606435695,1342.97721287139,2.59995247606821,1,0.106866919491887,"auc_logprobdiff_pos","baseline_final","RT","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",20,1505.28802452793,1616.43748256023,-732.644012263967,1465.28802452793,0.0184252279957491,1,0.892027173224592,"auc_logprobdiff_pos","baseline_midpoint","RT","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",20,1383.52845632694,1494.67791435923,-671.764228163468,1343.52845632694,2.04870902052335,1,0.152335314450006,"auc_logprobdiff_neg","baseline_final","RT","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",20,1479.48562013447,1590.63507816677,-719.742810067236,1439.48562013447,25.8208296214582,1,3.74623703068457e-07,"auc_logprobdiff_neg","baseline_midpoint","RT","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",20,1385.1988405618,1496.3482985941,-672.5994202809,1345.1988405618,0.378324785658833,1,0.538501149014322,"layer_biggest_change_logprobdiff","baseline_final","RT","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",20,1470.74393928205,1581.89339731435,-715.371969641027,1430.74393928205,34.5625104738747,1,4.12780050071747e-09,"layer_biggest_change_logprobdiff","baseline_midpoint","RT","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",20,1383.63502436514,1494.78448239743,-671.817512182569,1343.63502436514,1.94214098232192,1,0.16343625804352,"auc_boosting_pos","baseline_final","RT","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",20,1491.44750384644,1602.59696187874,-725.723751923222,1451.44750384644,13.8589459094865,1,0.000197056408868638,"auc_boosting_pos","baseline_midpoint","RT","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",20,1385.38945258598,1496.53891061827,-672.694726292989,1345.38945258598,0.187712761481407,1,0.664827123110359,"auc_boosting_neg","baseline_final","RT","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",20,1446.6556280457,1557.805086078,-703.327814022852,1406.6556280457,58.6508217102262,1,1.88289472479035e-14,"auc_boosting_neg","baseline_midpoint","RT","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",20,1385.03986942855,1496.18932746084,-672.519934714273,1345.03986942855,0.537295918913514,1,0.463555550863087,"layer_argmax_boosting","baseline_final","RT","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",20,1505.13347402595,1616.28293205824,-732.566737012974,1465.13347402595,0.172975729980635,1,0.677480610670214,"layer_argmax_boosting","baseline_midpoint","RT","filteredCorrect","Falcon3-1B-Base",NA
