"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",18,843.637129907385,944.915393620616,-403.818564953692,807.637129907385,NA,NA,NA,"baseline_final","baseline_final","response_correct","all_trials","OLMo-2-0325-32B",NA
"critical_fit",19,845.149106393912,952.053940313435,-403.574553196956,807.149106393912,0.488023513472399,1,0.484810296980913,"auc_entropy","baseline_final","response_correct","all_trials","OLMo-2-0325-32B",NA
"baseline_midpoint_fit",18,828.346580069851,929.624843783083,-396.173290034926,792.346580069851,NA,NA,NA,"baseline_midpoint","baseline_midpoint","response_correct","all_trials","OLMo-2-0325-32B",NA
"critical_fit",19,829.833774328936,936.738608248458,-395.916887164468,791.833774328936,0.512805740915269,1,0.47392678828947,"auc_entropy","baseline_midpoint","response_correct","all_trials","OLMo-2-0325-32B",NA
"critical_fit",19,845.636590487051,952.541424406573,-403.818295243525,807.636590487051,0.000539420333552698,1,0.981470458422716,"layer_biggest_change_entropy","baseline_final","response_correct","all_trials","OLMo-2-0325-32B",NA
"critical_fit",19,830.325326623359,937.230160542881,-396.162663311679,792.325326623359,0.0212534464920964,1,0.88409062956301,"layer_biggest_change_entropy","baseline_midpoint","response_correct","all_trials","OLMo-2-0325-32B",NA
"critical_fit",19,845.565774539991,952.470608459514,-403.782887269996,807.565774539991,0.0713553673930392,1,0.789373493440459,"auc_rank_correct","baseline_final","response_correct","all_trials","OLMo-2-0325-32B",NA
"critical_fit",19,830.311924708536,937.216758628059,-396.155962354268,792.311924708536,0.0346553613145488,1,0.852319679107079,"auc_rank_correct","baseline_midpoint","response_correct","all_trials","OLMo-2-0325-32B",NA
"critical_fit",19,843.723626148985,950.628460068508,-402.861813074493,805.723626148985,1.9135037583992,1,0.166574574386831,"layer_biggest_change_rank_correct","baseline_final","response_correct","all_trials","OLMo-2-0325-32B",NA
"critical_fit",19,829.870800532259,936.775634451781,-395.935400266129,791.870800532259,0.475779537592302,1,0.490340257729062,"layer_biggest_change_rank_correct","baseline_midpoint","response_correct","all_trials","OLMo-2-0325-32B",NA
"critical_fit",19,845.571083558612,952.475917478134,-403.785541779306,807.571083558612,0.066046348772943,1,0.797182754933767,"auc_logprob_correct","baseline_final","response_correct","all_trials","OLMo-2-0325-32B",NA
"critical_fit",19,830.339878375967,937.24471229549,-396.169939187984,792.339878375967,0.006701693883997,1,0.934754962265502,"auc_logprob_correct","baseline_midpoint","response_correct","all_trials","OLMo-2-0325-32B",NA
"critical_fit",19,845.624209147382,952.529043066905,-403.812104573691,807.624209147382,0.0129207600024301,1,0.909499774608959,"layer_biggest_change_logprob_correct","baseline_final","response_correct","all_trials","OLMo-2-0325-32B",NA
"critical_fit",19,830.094350646423,936.999184565945,-396.047175323211,792.094350646423,0.252229423428503,1,0.615509628347134,"layer_biggest_change_logprob_correct","baseline_midpoint","response_correct","all_trials","OLMo-2-0325-32B",NA
"critical_fit",19,844.427463378987,951.33229729851,-403.213731689494,806.427463378987,1.20966652839707,1,0.271398175145565,"auc_logprobdiff_pos","baseline_final","response_correct","all_trials","OLMo-2-0325-32B",NA
"critical_fit",19,829.83205253757,936.736886457093,-395.916026268785,791.83205253757,0.514527532280795,1,0.473185462963326,"auc_logprobdiff_pos","baseline_midpoint","response_correct","all_trials","OLMo-2-0325-32B",NA
"critical_fit",19,844.996622214251,951.901456133773,-403.498311107125,806.996622214251,0.6405076931336,1,0.42352701392222,"auc_logprobdiff_neg","baseline_final","response_correct","all_trials","OLMo-2-0325-32B",NA
"critical_fit",19,829.874970025999,936.779803945522,-395.937485013,791.874970025999,0.471610043851911,1,0.492247404131193,"auc_logprobdiff_neg","baseline_midpoint","response_correct","all_trials","OLMo-2-0325-32B",NA
"critical_fit",19,842.088152471883,948.992986391405,-402.044076235941,804.088152471883,3.5489774355018,1,0.0595821577838721,"layer_biggest_change_logprobdiff","baseline_final","response_correct","all_trials","OLMo-2-0325-32B",NA
"critical_fit",19,829.820200608102,936.725034527624,-395.910100304051,791.820200608102,0.526379461749457,1,0.468132998895709,"layer_biggest_change_logprobdiff","baseline_midpoint","response_correct","all_trials","OLMo-2-0325-32B",NA
"critical_fit",19,845.354123744212,952.258957663734,-403.677061872106,807.354123744212,0.283006163173013,1,0.594737606432081,"auc_boosting_pos","baseline_final","response_correct","all_trials","OLMo-2-0325-32B",NA
"critical_fit",19,830.330092451714,937.234926371236,-396.165046225857,792.330092451714,0.0164876181371483,1,0.897829170539417,"auc_boosting_pos","baseline_midpoint","response_correct","all_trials","OLMo-2-0325-32B",NA
"critical_fit",19,845.568280976698,952.473114896221,-403.784140488349,807.568280976698,0.0688489306861584,1,0.793020166634578,"auc_boosting_neg","baseline_final","response_correct","all_trials","OLMo-2-0325-32B",NA
"critical_fit",19,830.33268360263,937.237517522153,-396.166341801315,792.33268360263,0.0138964672207749,1,0.90616014311549,"auc_boosting_neg","baseline_midpoint","response_correct","all_trials","OLMo-2-0325-32B",NA
"critical_fit",19,844.499975696859,951.404809616382,-403.24998784843,806.499975696859,1.13715421052541,1,0.286254461197965,"layer_argmax_boosting","baseline_final","response_correct","all_trials","OLMo-2-0325-32B",NA
"critical_fit",19,829.834315113579,936.739149033101,-395.917157556789,791.834315113579,0.512264956272247,1,0.474160014249347,"layer_argmax_boosting","baseline_midpoint","response_correct","all_trials","OLMo-2-0325-32B",NA
"critical_fit",19,843.179666944428,950.084500863951,-402.589833472214,805.179666944428,2.45746296295636,1,0.1169675702103,"twostage_magnitude","baseline_final","response_correct","all_trials","OLMo-2-0325-32B",NA
"critical_fit",19,830.096004505506,937.000838425029,-396.048002252753,792.096004505506,0.250575564344899,1,0.616670096210742,"twostage_magnitude","baseline_midpoint","response_correct","all_trials","OLMo-2-0325-32B",NA
"critical_fit",19,842.614350146289,949.519184065811,-402.307175073144,804.614350146289,3.02277976109565,1,0.0821026255856111,"twostage_magnitude_latter34","baseline_final","response_correct","all_trials","OLMo-2-0325-32B",NA
"critical_fit",19,829.831224612835,936.736058532357,-395.915612306417,791.831224612835,0.515355457016085,1,0.472829664634003,"twostage_magnitude_latter34","baseline_midpoint","response_correct","all_trials","OLMo-2-0325-32B",NA
"critical_fit",19,845.149108621437,952.05394254096,-403.574554310719,807.149108621437,0.488021285947411,1,0.484811293624909,"twostage_layer","baseline_final","response_correct","all_trials","OLMo-2-0325-32B",NA
"critical_fit",19,829.833700320321,936.738534239843,-395.91685016016,791.833700320321,0.512879749530384,1,0.473894884824865,"twostage_layer","baseline_midpoint","response_correct","all_trials","OLMo-2-0325-32B",NA
