"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",10,2083.78214787217,2138.27130889761,-1031.89107393608,2063.78214787217,NA,NA,NA,"baseline_final","baseline_final","response_correct","all_trials","Llama-2-13b-hf",NA
"critical_fit",11,2084.90027307348,2144.83835020147,-1031.45013653674,2062.90027307348,0.881874798688386,1,0.347688700904483,"auc_entropy","baseline_final","response_correct","all_trials","Llama-2-13b-hf",NA
"baseline_midpoint_fit",17,2052.86948048421,2145.50105422746,-1009.43474024211,2018.86948048421,NA,NA,NA,"baseline_midpoint","baseline_midpoint","response_correct","all_trials","Llama-2-13b-hf",NA
"critical_fit",18,2054.48833845712,2152.56882830292,-1009.24416922856,2018.48833845712,0.381142027087208,1,0.536992675671116,"auc_entropy","baseline_midpoint","response_correct","all_trials","Llama-2-13b-hf",NA
"critical_fit",11,2085.28154640084,2145.21962352882,-1031.64077320042,2063.28154640084,0.500601471333994,1,0.479235960072462,"layer_biggest_change_entropy","baseline_final","response_correct","all_trials","Llama-2-13b-hf",NA
"critical_fit",18,2054.5055756166,2152.5860654624,-1009.2527878083,2018.5055756166,0.36390486760888,1,0.54634552945647,"layer_biggest_change_entropy","baseline_midpoint","response_correct","all_trials","Llama-2-13b-hf",NA
"critical_fit",11,2084.69877743006,2144.63685455805,-1031.34938871503,2062.69877743006,1.08337044210475,1,0.29794478685598,"auc_rank_correct","baseline_final","response_correct","all_trials","Llama-2-13b-hf",NA
"critical_fit",18,2051.49186449074,2149.57235433654,-1007.74593224537,2015.49186449074,3.37761599347164,1,0.0660875844401943,"auc_rank_correct","baseline_midpoint","response_correct","all_trials","Llama-2-13b-hf",NA
"critical_fit",11,2084.83981867697,2144.77789580496,-1031.41990933849,2062.83981867697,0.942329195198909,1,0.331679551269719,"layer_biggest_change_rank_correct","baseline_final","response_correct","all_trials","Llama-2-13b-hf",NA
"critical_fit",18,2050.33766239517,2148.41815224096,-1007.16883119758,2014.33766239517,4.5318180890456,1,0.0332702539872058,"layer_biggest_change_rank_correct","baseline_midpoint","response_correct","all_trials","Llama-2-13b-hf",NA
"critical_fit",11,2080.85845151364,2140.79652864163,-1029.42922575682,2058.85845151364,4.92369635853038,1,0.0264907816802958,"auc_logprob_correct","baseline_final","response_correct","all_trials","Llama-2-13b-hf",NA
"critical_fit",18,2053.24999249638,2151.33048234218,-1008.62499624819,2017.24999249638,1.61948798783078,1,0.203163195142279,"auc_logprob_correct","baseline_midpoint","response_correct","all_trials","Llama-2-13b-hf",NA
"critical_fit",11,2076.96381543882,2136.9018925668,-1027.48190771941,2054.96381543882,8.81833243335041,1,0.00298219074918875,"layer_biggest_change_logprob_correct","baseline_final","response_correct","all_trials","Llama-2-13b-hf",NA
"critical_fit",18,2053.06868006281,2151.14916990861,-1008.53434003141,2017.06868006281,1.80080042139957,1,0.179615757949186,"layer_biggest_change_logprob_correct","baseline_midpoint","response_correct","all_trials","Llama-2-13b-hf",NA
"critical_fit",11,2079.98632530504,2139.92440243303,-1028.99316265252,2057.98632530504,5.79582256713002,1,0.0160642972291836,"auc_logprobdiff_pos","baseline_final","response_correct","all_trials","Llama-2-13b-hf",NA
"critical_fit",18,2054.84549327171,2152.92598311751,-1009.42274663586,2018.84549327171,0.023987212498696,1,0.876917452974638,"auc_logprobdiff_pos","baseline_midpoint","response_correct","all_trials","Llama-2-13b-hf",NA
"critical_fit",11,2055.17485198767,2115.11292911566,-1016.58742599384,2033.17485198767,30.6072958844948,1,3.159035887492e-08,"auc_logprobdiff_neg","baseline_final","response_correct","all_trials","Llama-2-13b-hf",NA
"critical_fit",18,2047.15691714585,2145.23740699164,-1005.57845857292,2011.15691714585,7.71256333836391,1,0.00548378280745372,"auc_logprobdiff_neg","baseline_midpoint","response_correct","all_trials","Llama-2-13b-hf",NA
"critical_fit",11,2067.93767716728,2127.87575429526,-1022.96883858364,2045.93767716728,17.844470704893,1,2.39714800412263e-05,"layer_biggest_change_logprobdiff","baseline_final","response_correct","all_trials","Llama-2-13b-hf",NA
"critical_fit",18,2047.44575550272,2145.52624534852,-1005.72287775136,2011.44575550272,7.42372498149098,1,0.00643694201792739,"layer_biggest_change_logprobdiff","baseline_midpoint","response_correct","all_trials","Llama-2-13b-hf",NA
"critical_fit",11,2071.41860225256,2131.35667938054,-1024.70930112628,2049.41860225256,14.3635456196112,1,0.000150691647502687,"auc_boosting_pos","baseline_final","response_correct","all_trials","Llama-2-13b-hf",NA
"critical_fit",18,2053.27680344807,2151.35729329387,-1008.63840172404,2017.27680344807,1.59267703613864,1,0.20694407664848,"auc_boosting_pos","baseline_midpoint","response_correct","all_trials","Llama-2-13b-hf",NA
"critical_fit",11,2052.16729045489,2112.10536758288,-1015.08364522745,2030.16729045489,33.6148574172762,1,6.7177645387148e-09,"auc_boosting_neg","baseline_final","response_correct","all_trials","Llama-2-13b-hf",NA
