"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",18,4589.30576486843,4689.34027709749,-2276.65288243421,4553.30576486843,NA,NA,NA,"baseline_final","baseline_final","xpos_flips","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",19,4587.42327141708,4693.01525654776,-2274.71163570854,4549.42327141708,3.88249345134409,1,0.0487920431145458,"auc_entropy","baseline_final","xpos_flips","filteredCorrect","Falcon3-10B-Base",NA
"baseline_midpoint_fit",18,4588.23334261009,4688.26785483916,-2276.11667130504,4552.23334261009,NA,NA,NA,"baseline_midpoint","baseline_midpoint","xpos_flips","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",19,4587.2997352839,4692.89172041458,-2274.64986764195,4549.2997352839,2.93360732618839,1,0.086753450817353,"auc_entropy","baseline_midpoint","xpos_flips","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",19,4589.85738145594,4695.44936658662,-2275.92869072797,4551.85738145594,1.44838341248396,1,0.228787524859593,"layer_biggest_change_entropy","baseline_final","xpos_flips","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",19,4588.98028655754,4694.57227168822,-2275.49014327877,4550.98028655754,1.25305605255016,1,0.26296958953501,"layer_biggest_change_entropy","baseline_midpoint","xpos_flips","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",19,4591.26832546836,4696.86031059904,-2276.63416273418,4553.26832546836,0.0374394000737084,1,0.846573172933883,"auc_rank_correct","baseline_final","xpos_flips","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",19,4588.42694449454,4694.01892962522,-2275.21347224727,4550.42694449454,1.80639811554738,1,0.17894091450898,"auc_rank_correct","baseline_midpoint","xpos_flips","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",19,4589.35911936089,4694.95110449157,-2275.67955968045,4551.35911936089,1.94664550753441,1,0.162948788298,"layer_biggest_change_rank_correct","baseline_final","xpos_flips","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",19,4589.00397805302,4694.5959631837,-2275.50198902651,4551.00397805302,1.22936455707077,1,0.267530652183462,"layer_biggest_change_rank_correct","baseline_midpoint","xpos_flips","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",19,4591.30481859128,4696.89680372196,-2276.65240929564,4553.30481859128,0.000946277150433161,1,0.975459650212566,"auc_logprob_correct","baseline_final","xpos_flips","filteredCorrect","Falcon3-10B-Base",NA
