"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",17,2087.64222027637,2180.27379401962,-1026.82111013819,2053.64222027637,NA,NA,NA,"baseline_final","baseline_final","response_correct","all_trials","gemma-2-2b",NA
"critical_fit",18,2086.51014975605,2184.59063960185,-1025.25507487803,2050.51014975605,3.1320705203193,1,0.0767661853074111,"auc_entropy","baseline_final","response_correct","all_trials","gemma-2-2b",NA
"baseline_midpoint_fit",17,2087.42381721181,2180.05539095506,-1026.71190860591,2053.42381721181,NA,NA,NA,"baseline_midpoint","baseline_midpoint","response_correct","all_trials","gemma-2-2b",NA
"critical_fit",18,2089.34923805254,2187.42972789834,-1026.67461902627,2053.34923805254,0.0745791592689784,1,0.784782610428575,"auc_entropy","baseline_midpoint","response_correct","all_trials","gemma-2-2b",NA
"critical_fit",18,2087.06335467483,2185.14384452062,-1025.53167733741,2051.06335467483,2.57886560154202,1,0.108299250476096,"layer_biggest_change_entropy","baseline_final","response_correct","all_trials","gemma-2-2b",NA
"critical_fit",18,2082.58523039844,2180.66572024423,-1023.29261519922,2046.58523039844,6.83858681337279,1,0.00892093847320039,"layer_biggest_change_entropy","baseline_midpoint","response_correct","all_trials","gemma-2-2b",NA
"critical_fit",18,2078.62084718329,2176.70133702909,-1021.31042359165,2042.62084718329,11.0213730930791,1,0.000900673297821849,"auc_rank_correct","baseline_final","response_correct","all_trials","gemma-2-2b",NA
"critical_fit",18,2088.80121208514,2186.88170193094,-1026.40060604257,2052.80121208514,0.622605126666713,1,0.430080848916654,"auc_rank_correct","baseline_midpoint","response_correct","all_trials","gemma-2-2b",NA
"critical_fit",18,2082.94282877288,2181.02331861868,-1023.47141438644,2046.94282877288,6.69939150348864,1,0.00964458207007582,"auc_logprob_correct","baseline_final","response_correct","all_trials","gemma-2-2b",NA
"critical_fit",18,2083.14327621451,2181.2237660603,-1023.57163810725,2047.14327621451,6.28054099730616,1,0.0122070829216011,"auc_logprob_correct","baseline_midpoint","response_correct","all_trials","gemma-2-2b",NA
"critical_fit",18,2081.64840375867,2179.72889360447,-1022.82420187934,2045.64840375867,7.9938165176959,1,0.0046937370372342,"layer_biggest_change_logprob_correct","baseline_final","response_correct","all_trials","gemma-2-2b",NA
"critical_fit",18,2086.43770892599,2184.51819877179,-1025.218854463,2050.43770892599,2.98610828581877,1,0.0839817771692945,"layer_biggest_change_logprob_correct","baseline_midpoint","response_correct","all_trials","gemma-2-2b",NA
