"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit",18,409.62456566099,477.622307478998,-186.812282830495,373.62456566099,0.124518839116149,1,0.724184200370434,"auc_logprobdiff_neg","baseline_midpoint","response_correct","filteredContentEffects","gemma-2-2b",NA
"critical_fit",17,421.847613027951,486.067702522736,-193.923806513976,387.847613027951,3.09437803025503e-06,0,NA,"layer_biggest_change_logprobdiff","baseline_final","response_correct","filteredContentEffects","gemma-2-2b",NA
"critical_fit",18,409.713419638679,477.711161456687,-186.85670981934,373.713419638679,0.0356648614275628,1,0.850209264174657,"layer_biggest_change_logprobdiff","baseline_midpoint","response_correct","filteredContentEffects","gemma-2-2b",NA
"critical_fit",18,423.664722560618,491.662464378626,-193.832361280309,387.664722560618,0.182893561710898,1,0.66889826210067,"auc_boosting_pos","baseline_final","response_correct","filteredContentEffects","gemma-2-2b",NA
"critical_fit",18,409.574365581119,477.572107399126,-186.787182790559,373.574365581119,0.174718918987935,1,0.675951560947518,"auc_boosting_pos","baseline_midpoint","response_correct","filteredContentEffects","gemma-2-2b",NA
"critical_fit",18,418.442665559106,486.440407377114,-191.221332779553,382.442665559106,5.40495056322339,1,0.0200797172859715,"auc_boosting_neg","baseline_final","response_correct","filteredContentEffects","gemma-2-2b",NA
"critical_fit",18,408.681533917483,476.67927573549,-186.340766958741,372.681533917483,1.06755058262405,1,0.301499367275735,"auc_boosting_neg","baseline_midpoint","response_correct","filteredContentEffects","gemma-2-2b",NA
"critical_fit",17,421.847640030547,486.067729525332,-193.923820015274,387.847640030547,0,0,NA,"layer_argmax_boosting","baseline_final","response_correct","filteredContentEffects","gemma-2-2b",NA
"critical_fit",18,409.713419638679,477.711161456687,-186.85670981934,373.713419638679,0.0356648614272217,1,0.850209264175364,"layer_argmax_boosting","baseline_midpoint","response_correct","filteredContentEffects","gemma-2-2b",NA
"critical_fit",18,413.134709922133,481.132451740141,-188.567354961067,377.134709922133,10.7129062001961,1,0.00106390785799046,"twostage_magnitude","baseline_final","response_correct","filteredContentEffects","gemma-2-2b",NA
"critical_fit",18,408.029342450406,476.027084268414,-186.014671225203,372.029342450406,1.71974204970053,1,0.18972625221149,"twostage_magnitude","baseline_midpoint","response_correct","filteredContentEffects","gemma-2-2b",NA
"critical_fit",18,419.907021915444,487.904763733451,-191.953510957722,383.907021915444,3.94059420688558,1,0.0471341257930592,"twostage_magnitude_latter34","baseline_final","response_correct","filteredContentEffects","gemma-2-2b",NA
"critical_fit",18,409.207319154723,477.20506097273,-186.603659577361,373.207319154723,0.541765345383908,1,0.461702029578144,"twostage_magnitude_latter34","baseline_midpoint","response_correct","filteredContentEffects","gemma-2-2b",NA
"critical_fit",17,421.847634216828,486.067723711613,-193.923817108414,387.847634216828,0,0,NA,"twostage_layer","baseline_final","response_correct","filteredContentEffects","gemma-2-2b",NA
"critical_fit",18,409.713419638679,477.711161456687,-186.85670981934,373.713419638679,0.0356648614273354,1,0.850209264175128,"twostage_layer","baseline_midpoint","response_correct","filteredContentEffects","gemma-2-2b",NA
