"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",18,840.576346207173,941.854609920405,-402.288173103586,804.576346207173,NA,NA,NA,"baseline_final","baseline_final","response_correct","all_trials","Llama-3.1-70B",NA
"critical_fit",19,842.51062788622,949.415461805742,-402.25531394311,804.51062788622,0.065718320953124,1,0.797676076880608,"auc_entropy","baseline_final","response_correct","all_trials","Llama-3.1-70B",NA
"baseline_midpoint_fit",18,833.545432303649,934.823696016881,-398.772716151825,797.545432303649,NA,NA,NA,"baseline_midpoint","baseline_midpoint","response_correct","all_trials","Llama-3.1-70B",NA
"critical_fit",19,829.839852697075,936.744686616598,-395.919926348538,791.839852697075,5.70557960657436,1,0.0169110704689691,"auc_entropy","baseline_midpoint","response_correct","all_trials","Llama-3.1-70B",NA
"critical_fit",19,837.614308868024,944.519142787547,-399.807154434012,799.614308868024,4.96203733914865,1,0.0259096640046463,"layer_biggest_change_entropy","baseline_final","response_correct","all_trials","Llama-3.1-70B",NA
"critical_fit",19,829.835872529034,936.740706448556,-395.917936264517,791.835872529034,5.70955977461551,1,0.0168727701002424,"layer_biggest_change_entropy","baseline_midpoint","response_correct","all_trials","Llama-3.1-70B",NA
"critical_fit",19,842.380584310239,949.285418229762,-402.19029215512,804.380584310239,0.195761896933732,1,0.65816369057214,"auc_rank_correct","baseline_final","response_correct","all_trials","Llama-3.1-70B",NA
"critical_fit",19,829.844264153964,936.749098073486,-395.922132076982,791.844264153964,5.70116814968583,1,0.0169536258427445,"auc_rank_correct","baseline_midpoint","response_correct","all_trials","Llama-3.1-70B",NA
"critical_fit",19,838.835966087892,945.740800007414,-400.417983043946,800.835966087892,3.74038011928099,1,0.053112361181658,"layer_biggest_change_rank_correct","baseline_final","response_correct","all_trials","Llama-3.1-70B",NA
"critical_fit",19,831.827130856044,938.731964775567,-396.913565428022,793.827130856044,3.71830144760531,1,0.0538190932103078,"layer_biggest_change_rank_correct","baseline_midpoint","response_correct","all_trials","Llama-3.1-70B",NA
"critical_fit",19,840.481501097228,947.38633501675,-401.240750548614,802.481501097228,2.09484510994503,1,0.147796689276988,"auc_logprob_correct","baseline_final","response_correct","all_trials","Llama-3.1-70B",NA
"critical_fit",19,829.854774697799,936.759608617322,-395.9273873489,791.854774697799,5.69065760585033,1,0.0170554621259226,"auc_logprob_correct","baseline_midpoint","response_correct","all_trials","Llama-3.1-70B",NA
"critical_fit",19,841.177546458508,948.082380378031,-401.588773229254,803.177546458508,1.39879974866437,1,0.236924635209316,"layer_biggest_change_logprob_correct","baseline_final","response_correct","all_trials","Llama-3.1-70B",NA
"critical_fit",19,829.851474149004,936.756308068526,-395.925737074502,791.851474149004,5.69395815464543,1,0.0170234154378643,"layer_biggest_change_logprob_correct","baseline_midpoint","response_correct","all_trials","Llama-3.1-70B",NA
"critical_fit",19,842.542598578253,949.447432497776,-402.271299289127,804.542598578253,0.0337476289196275,1,0.854244668659575,"auc_logprobdiff_pos","baseline_final","response_correct","all_trials","Llama-3.1-70B",NA
"critical_fit",19,829.821693124607,936.726527044129,-395.910846562303,791.821693124607,5.72373917904247,1,0.016737050077569,"auc_logprobdiff_pos","baseline_midpoint","response_correct","all_trials","Llama-3.1-70B",NA
"critical_fit",19,842.110347644781,949.015181564304,-402.055173822391,804.110347644781,0.465998562391519,1,0.494833799638786,"auc_logprobdiff_neg","baseline_final","response_correct","all_trials","Llama-3.1-70B",NA
"critical_fit",19,831.123837374066,938.028671293588,-396.561918687033,793.123837374066,4.42159492958342,1,0.0354868517218299,"auc_logprobdiff_neg","baseline_midpoint","response_correct","all_trials","Llama-3.1-70B",NA
"critical_fit",19,836.581832758309,943.486666677831,-399.290916379154,798.581832758309,5.99451344886427,1,0.0143504384802516,"layer_biggest_change_logprobdiff","baseline_final","response_correct","all_trials","Llama-3.1-70B",NA
"critical_fit",19,834.344992792391,941.249826711913,-398.172496396195,796.344992792391,1.20043951125876,1,0.273233851851997,"layer_biggest_change_logprobdiff","baseline_midpoint","response_correct","all_trials","Llama-3.1-70B",NA
"critical_fit",19,842.520838454025,949.425672373548,-402.260419227013,804.520838454025,0.0555077531474808,1,0.813742425963877,"auc_boosting_pos","baseline_final","response_correct","all_trials","Llama-3.1-70B",NA
"critical_fit",19,829.815108159182,936.719942078705,-395.907554079591,791.815108159182,5.73032414446709,1,0.016674404570171,"auc_boosting_pos","baseline_midpoint","response_correct","all_trials","Llama-3.1-70B",NA
"critical_fit",19,839.782010122693,946.686844042215,-400.891005061346,801.782010122693,2.79433608447994,1,0.0945979410204474,"auc_boosting_neg","baseline_final","response_correct","all_trials","Llama-3.1-70B",NA
"critical_fit",19,833.947534631845,940.852368551368,-397.973767315923,795.947534631845,1.59789767180393,1,0.206201395900167,"auc_boosting_neg","baseline_midpoint","response_correct","all_trials","Llama-3.1-70B",NA
"critical_fit",19,842.574251485918,949.47908540544,-402.287125742959,804.574251485918,0.00209472125516186,1,0.96349506483551,"layer_argmax_boosting","baseline_final","response_correct","all_trials","Llama-3.1-70B",NA
"critical_fit",19,834.214584529118,941.119418448641,-398.107292264559,796.214584529118,1.33084777453087,1,0.248654453818757,"layer_argmax_boosting","baseline_midpoint","response_correct","all_trials","Llama-3.1-70B",NA
"critical_fit",19,842.01465120497,948.919485124493,-402.007325602485,804.01465120497,0.561695002202327,1,0.453578105524362,"twostage_magnitude","baseline_final","response_correct","all_trials","Llama-3.1-70B",NA
"critical_fit",19,830.229586586414,937.134420505937,-396.114793293207,792.229586586414,5.31584571723533,1,0.0211323340160285,"twostage_magnitude","baseline_midpoint","response_correct","all_trials","Llama-3.1-70B",NA
"critical_fit",19,842.502663769779,949.407497689302,-402.25133188489,804.502663769779,0.0736824373936997,1,0.786048725798704,"twostage_magnitude_latter34","baseline_final","response_correct","all_trials","Llama-3.1-70B",NA
"critical_fit",19,833.817321789821,940.722155709344,-397.908660894911,795.817321789821,1.72811051382814,1,0.188652382365187,"twostage_magnitude_latter34","baseline_midpoint","response_correct","all_trials","Llama-3.1-70B",NA
"critical_fit",19,840.752002779863,947.656836699386,-401.376001389932,802.752002779863,1.82434342730983,1,0.176797135382887,"twostage_layer","baseline_final","response_correct","all_trials","Llama-3.1-70B",NA
