"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",18,50564.3450210338,50664.3795332629,-25264.1725105169,50528.3450210338,NA,NA,NA,"baseline_final","baseline_final","AUC","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,50566.3029451036,50671.8949302343,-25264.1514725518,50528.3029451036,0.04207593020692,1,0.837475103302183,"auc_entropy","baseline_final","AUC","filteredCorrect","OLMo-2-1124-7B",NA
"baseline_midpoint_fit",19,50571.5208226703,50677.112807801,-25266.7604113352,50533.5208226703,NA,NA,NA,"baseline_midpoint","baseline_midpoint","AUC","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",20,50572.5850100276,50683.7344680599,-25266.2925050138,50532.5850100276,0.935812642732344,1,0.333357054487709,"auc_entropy","baseline_midpoint","AUC","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,50566.2913312975,50671.8833164282,-25264.1456656487,50528.2913312975,0.0536897363344906,1,0.816762908138065,"layer_biggest_change_entropy","baseline_final","AUC","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",20,50570.5298130306,50681.6792710629,-25265.2649065153,50530.5298130306,2.9910096397216,1,0.083727950004886,"layer_biggest_change_entropy","baseline_midpoint","AUC","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,50566.3440994852,50671.9360846159,-25264.1720497426,50528.3440994852,0.000921548569749575,1,0.975782323343833,"auc_rank_correct","baseline_final","AUC","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",20,50573.4169077912,50684.5663658235,-25266.7084538956,50533.4169077912,0.103914879138756,1,0.747181264690465,"auc_rank_correct","baseline_midpoint","AUC","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,50566.3426228209,50671.9346079516,-25264.1713114105,50528.3426228209,0.00239821288414532,1,0.96094196711611,"layer_biggest_change_rank_correct","baseline_final","AUC","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",20,50572.8127019047,50683.962159937,-25266.4063509523,50532.8127019047,0.708120765681088,1,0.400068378905486,"layer_biggest_change_rank_correct","baseline_midpoint","AUC","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,50566.3326568705,50671.9246420011,-25264.1663284352,50528.3326568705,0.0123641633545049,1,0.911462303629261,"auc_logprob_correct","baseline_final","AUC","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",20,50571.7859467035,50682.9354047358,-25265.8929733518,50531.7859467035,1.73487596678751,1,0.18778938748762,"auc_logprob_correct","baseline_midpoint","AUC","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,50566.3272331517,50671.9192182824,-25264.1636165758,50528.3272331517,0.0177878821414197,1,0.893899805697389,"layer_biggest_change_logprob_correct","baseline_final","AUC","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",20,50571.4430993937,50682.592557426,-25265.7215496968,50531.4430993937,2.07772327664861,1,0.149462962639263,"layer_biggest_change_logprob_correct","baseline_midpoint","AUC","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,50566.3337607197,50671.9257458504,-25264.1668803599,50528.3337607197,0.011260314102401,1,0.915491405857058,"auc_logprobdiff_pos","baseline_final","AUC","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",20,50573.2294077828,50684.3788658151,-25266.6147038914,50533.2294077828,0.291414887484279,1,0.5893152606086,"auc_logprobdiff_pos","baseline_midpoint","AUC","filteredCorrect","OLMo-2-1124-7B",NA
