"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",17,403.501770713168,467.721860207954,-184.750885356584,369.501770713168,NA,NA,NA,"baseline_final","baseline_final","response_correct","filteredContentEffects","Falcon3-10B-Base",NA
"critical_fit",18,405.043350751716,473.041092569723,-184.521675375858,369.043350751716,0.458419961452819,1,0.498363333479343,"auc_entropy","baseline_final","response_correct","filteredContentEffects","Falcon3-10B-Base",NA
"baseline_midpoint_fit",17,407.786072557536,472.006162052321,-186.893036278768,373.786072557536,NA,NA,NA,"baseline_midpoint","baseline_midpoint","response_correct","filteredContentEffects","Falcon3-10B-Base",NA
"critical_fit",18,409.673215805296,477.670957623304,-186.836607902648,373.673215805296,0.112856752240077,1,0.736914913095913,"auc_entropy","baseline_midpoint","response_correct","filteredContentEffects","Falcon3-10B-Base",NA
"critical_fit",18,405.275994008875,473.273735826883,-184.637997004437,369.275994008875,0.225776704293537,1,0.634673176226022,"auc_rank_correct","baseline_final","response_correct","filteredContentEffects","Falcon3-10B-Base",NA
"critical_fit",18,409.312719465944,477.310461283952,-186.656359732972,373.312719465944,0.473353091591832,1,0.491448620603534,"auc_rank_correct","baseline_midpoint","response_correct","filteredContentEffects","Falcon3-10B-Base",NA
"critical_fit",18,405.49348938763,473.491231205638,-184.746744693815,369.49348938763,0.00828132553851901,1,0.92749116981383,"layer_biggest_change_rank_correct","baseline_final","response_correct","filteredContentEffects","Falcon3-10B-Base",NA
"critical_fit",18,409.76725956467,477.765001382677,-186.883629782335,373.76725956467,0.0188129928663443,1,0.890903960704631,"layer_biggest_change_rank_correct","baseline_midpoint","response_correct","filteredContentEffects","Falcon3-10B-Base",NA
"critical_fit",18,405.489733180061,473.487474998069,-184.744866590031,369.489733180061,0.0120375331071614,1,0.912634855002442,"auc_logprob_correct","baseline_final","response_correct","filteredContentEffects","Falcon3-10B-Base",NA
"critical_fit",18,409.017467929121,477.015209747129,-186.508733964561,373.017467929121,0.768604628414607,1,0.380649068117057,"auc_logprob_correct","baseline_midpoint","response_correct","filteredContentEffects","Falcon3-10B-Base",NA
"critical_fit",18,405.50176215776,473.499503975767,-184.75088107888,369.50176215776,8.55540884003858e-06,1,0.997666220469748,"layer_biggest_change_logprob_correct","baseline_final","response_correct","filteredContentEffects","Falcon3-10B-Base",NA
"critical_fit",18,409.683028884808,477.680770702816,-186.841514442404,373.683028884808,0.103043672728006,1,0.748207236033079,"layer_biggest_change_logprob_correct","baseline_midpoint","response_correct","filteredContentEffects","Falcon3-10B-Base",NA
"critical_fit",18,405.430040454295,473.427782272303,-184.715020227147,369.430040454295,0.071730258873572,1,0.788833985678859,"auc_logprobdiff_pos","baseline_final","response_correct","filteredContentEffects","Falcon3-10B-Base",NA
"critical_fit",18,409.066583581767,477.064325399775,-186.533291790884,373.066583581767,0.719488975768513,1,0.396311585523605,"auc_logprobdiff_pos","baseline_midpoint","response_correct","filteredContentEffects","Falcon3-10B-Base",NA
"critical_fit",18,404.950633867774,472.948375685782,-184.475316933887,368.950633867774,0.551136845394467,1,0.457853551465522,"auc_logprobdiff_neg","baseline_final","response_correct","filteredContentEffects","Falcon3-10B-Base",NA
"critical_fit",18,409.510771344189,477.508513162196,-186.755385672094,373.510771344189,0.275301213347177,1,0.599797638570169,"auc_logprobdiff_neg","baseline_midpoint","response_correct","filteredContentEffects","Falcon3-10B-Base",NA
"critical_fit",18,404.305900943385,472.303642761393,-184.152950471693,368.305900943385,1.19586976978297,1,0.274148743652421,"layer_biggest_change_logprobdiff","baseline_final","response_correct","filteredContentEffects","Falcon3-10B-Base",NA
"critical_fit",18,409.592796697601,477.590538515609,-186.796398348801,373.592796697601,0.193275859934658,1,0.66020401894895,"layer_biggest_change_logprobdiff","baseline_midpoint","response_correct","filteredContentEffects","Falcon3-10B-Base",NA
"critical_fit",18,405.382508911125,473.380250729133,-184.691254455563,369.382508911125,0.119261802043354,1,0.729836507802163,"auc_boosting_pos","baseline_final","response_correct","filteredContentEffects","Falcon3-10B-Base",NA
"critical_fit",18,409.491118970539,477.488860788547,-186.74555948527,373.491118970539,0.294953586996655,1,0.587063502602653,"auc_boosting_pos","baseline_midpoint","response_correct","filteredContentEffects","Falcon3-10B-Base",NA
"critical_fit",18,404.515995625501,472.513737443509,-184.257997812751,368.515995625501,0.985775087667207,1,0.320777176948188,"auc_boosting_neg","baseline_final","response_correct","filteredContentEffects","Falcon3-10B-Base",NA
"critical_fit",18,409.618252403779,477.615994221787,-186.809126201889,373.618252403779,0.167820153756907,1,0.682056416837324,"auc_boosting_neg","baseline_midpoint","response_correct","filteredContentEffects","Falcon3-10B-Base",NA
"critical_fit",18,404.692213941006,472.689955759014,-184.346106970503,368.692213941006,0.809556772162352,1,0.368251323581772,"layer_argmax_boosting","baseline_final","response_correct","filteredContentEffects","Falcon3-10B-Base",NA
"critical_fit",18,409.307180388825,477.304922206833,-186.653590194413,373.307180388825,0.478892168710502,1,0.488924547617805,"layer_argmax_boosting","baseline_midpoint","response_correct","filteredContentEffects","Falcon3-10B-Base",NA
"critical_fit",18,405.5012439448,473.498985762807,-184.7506219724,369.5012439448,0.000526768368729336,1,0.981689011984599,"twostage_magnitude","baseline_final","response_correct","filteredContentEffects","Falcon3-10B-Base",NA
"critical_fit",18,409.7859856548,477.783727472808,-186.8929928274,373.7859856548,8.69027359158281e-05,1,0.99256209724539,"twostage_magnitude","baseline_midpoint","response_correct","filteredContentEffects","Falcon3-10B-Base",NA
