"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",9,2783.64014932919,2843.25032981439,-1382.82007466459,2765.64014932919,NA,NA,NA,"baseline_final","baseline_final","response_correct","all_trials","vit_small_patch16_224","sketch"
"critical_fit",10,2711.69539913607,2777.92893300852,-1345.84769956804,2691.69539913607,73.9447501931145,1,8.03343223358013e-18,"auc_entropy","baseline_final","response_correct","all_trials","vit_small_patch16_224","sketch"
"baseline_midpoint_fit",9,2826.01350025472,2885.62368073992,-1404.00675012736,2808.01350025472,NA,NA,NA,"baseline_midpoint","baseline_midpoint","response_correct","all_trials","vit_small_patch16_224","sketch"
"critical_fit",10,2730.74923672732,2796.98277059976,-1355.37461836366,2710.74923672732,97.2642635274019,1,6.06654162178577e-23,"auc_entropy","baseline_midpoint","response_correct","all_trials","vit_small_patch16_224","sketch"
"critical_fit",10,2777.60735109097,2843.84088496342,-1378.80367554548,2757.60735109097,8.03279823821595,1,0.00459378158426187,"layer_biggest_change_entropy","baseline_final","response_correct","all_trials","vit_small_patch16_224","sketch"
"critical_fit",10,2827.97044360988,2894.20397748233,-1403.98522180494,2807.97044360988,0.0430566448389982,1,0.835618649718629,"layer_biggest_change_entropy","baseline_midpoint","response_correct","all_trials","vit_small_patch16_224","sketch"
"critical_fit",10,2712.63320320101,2778.86673707345,-1346.3166016005,2692.63320320101,73.0069461281769,1,1.29194347501552e-17,"auc_rank_correct","baseline_final","response_correct","all_trials","vit_small_patch16_224","sketch"
"critical_fit",10,2665.06032309658,2731.29385696902,-1322.53016154829,2645.06032309658,162.953177158142,1,2.56124057931462e-37,"auc_rank_correct","baseline_midpoint","response_correct","all_trials","vit_small_patch16_224","sketch"
"critical_fit",10,2694.46500735204,2760.69854122448,-1337.23250367602,2674.46500735204,91.1751419771467,1,1.31501909872655e-21,"layer_biggest_change_rank_correct","baseline_final","response_correct","all_trials","vit_small_patch16_224","sketch"
"critical_fit",10,2824.84974363413,2891.08327750658,-1402.42487181707,2804.84974363413,3.16375662058863,1,0.075289746287467,"layer_biggest_change_rank_correct","baseline_midpoint","response_correct","all_trials","vit_small_patch16_224","sketch"
"critical_fit",10,2731.38383066705,2797.6173645395,-1355.69191533353,2711.38383066705,54.2563186621342,1,1.75970387086637e-13,"auc_logprob_correct","baseline_final","response_correct","all_trials","vit_small_patch16_224","sketch"
"critical_fit",10,2699.57813271877,2765.81166659121,-1339.78906635938,2679.57813271877,128.435367535955,1,9.01351202654469e-30,"auc_logprob_correct","baseline_midpoint","response_correct","all_trials","vit_small_patch16_224","sketch"
"critical_fit",10,2784.7838745911,2851.01740846354,-1382.39193729555,2764.7838745911,0.856274738088359,1,0.354783283766846,"layer_biggest_change_logprob_correct","baseline_final","response_correct","all_trials","vit_small_patch16_224","sketch"
"critical_fit",10,2783.47466960063,2849.70820347307,-1381.73733480031,2763.47466960063,44.5388306540917,1,2.49362052129087e-11,"layer_biggest_change_logprob_correct","baseline_midpoint","response_correct","all_trials","vit_small_patch16_224","sketch"
