"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",14,2269.12224413477,2348.72208699206,-1120.56112206739,2241.12224413477,NA,NA,NA,"baseline_final","baseline_final","response_correct_strict","all_trials","Llama-3.1-405B",NA
"critical_fit",15,2270.37435183635,2355.65989775487,-1120.18717591818,2240.37435183635,0.747892298420538,1,0.38714436309336,"auc_entropy","baseline_final","response_correct_strict","all_trials","Llama-3.1-405B",NA
"baseline_midpoint_fit",17,2268.93416233603,2365.59111437702,-1117.46708116802,2234.93416233603,NA,NA,NA,"baseline_midpoint","baseline_midpoint","response_correct_strict","all_trials","Llama-3.1-405B",NA
"critical_fit",18,2270.84361453492,2373.18626963714,-1117.42180726746,2234.84361453492,0.090547801113189,1,0.763481891730301,"auc_entropy","baseline_midpoint","response_correct_strict","all_trials","Llama-3.1-405B",NA
"critical_fit",15,2270.25046833574,2355.53601425426,-1120.12523416787,2240.25046833574,0.871775799028455,1,0.350464161125336,"layer_biggest_change_entropy","baseline_final","response_correct_strict","all_trials","Llama-3.1-405B",NA
"critical_fit",18,2267.78656535261,2370.12922045483,-1115.8932826763,2231.78656535261,3.14759698342732,1,0.0760388659345317,"layer_biggest_change_entropy","baseline_midpoint","response_correct_strict","all_trials","Llama-3.1-405B",NA
"critical_fit",15,2266.58070440859,2351.86625032711,-1118.29035220429,2236.58070440859,4.54153972618451,1,0.0330818223497538,"auc_rank_correct","baseline_final","response_correct_strict","all_trials","Llama-3.1-405B",NA
"critical_fit",18,2265.33867978379,2367.68133488602,-1114.6693398919,2229.33867978379,5.59548255223945,1,0.0180068502764301,"auc_rank_correct","baseline_midpoint","response_correct_strict","all_trials","Llama-3.1-405B",NA
"critical_fit",15,2271.06494461306,2356.35049053158,-1120.53247230653,2241.06494461306,0.0572995217103198,1,0.810816220920558,"layer_biggest_change_rank_correct","baseline_final","response_correct_strict","all_trials","Llama-3.1-405B",NA
"critical_fit",18,2264.98268618106,2367.32534128328,-1114.49134309053,2228.98268618106,5.95147615497717,1,0.0147049672643761,"layer_biggest_change_rank_correct","baseline_midpoint","response_correct_strict","all_trials","Llama-3.1-405B",NA
"critical_fit",15,2269.21498967915,2354.50053559767,-1119.60749483958,2239.21498967915,1.9072544556202,1,0.167268557347389,"auc_logprob_correct","baseline_final","response_correct_strict","all_trials","Llama-3.1-405B",NA
"critical_fit",18,2269.33095060226,2371.67360570448,-1116.66547530113,2233.33095060226,1.60321173377815,1,0.205448654471127,"auc_logprob_correct","baseline_midpoint","response_correct_strict","all_trials","Llama-3.1-405B",NA
"critical_fit",15,2269.5411327257,2354.82667864422,-1119.77056636285,2239.5411327257,1.58111140907249,1,0.208600676611245,"layer_biggest_change_logprob_correct","baseline_final","response_correct_strict","all_trials","Llama-3.1-405B",NA
"critical_fit",18,2270.08763921344,2372.43029431566,-1117.04381960672,2234.08763921344,0.846523122594135,1,0.357537793916533,"layer_biggest_change_logprob_correct","baseline_midpoint","response_correct_strict","all_trials","Llama-3.1-405B",NA
"critical_fit",15,2270.34739390903,2355.63293982755,-1120.17369695452,2240.34739390903,0.774850225737737,1,0.378720765815803,"auc_logprobdiff_pos","baseline_final","response_correct_strict","all_trials","Llama-3.1-405B",NA
"critical_fit",18,2270.04034527336,2372.38300037558,-1117.02017263668,2234.04034527336,0.893817062671133,1,0.344445012051075,"auc_logprobdiff_pos","baseline_midpoint","response_correct_strict","all_trials","Llama-3.1-405B",NA
"critical_fit",15,2267.99504471536,2353.28059063388,-1118.99752235768,2237.99504471536,3.12719941940941,1,0.0769959053876725,"auc_logprobdiff_neg","baseline_final","response_correct_strict","all_trials","Llama-3.1-405B",NA
"critical_fit",18,2269.58822249117,2371.9308775934,-1116.79411124559,2233.58822249117,1.34593984485946,1,0.245989174684428,"auc_logprobdiff_neg","baseline_midpoint","response_correct_strict","all_trials","Llama-3.1-405B",NA
"critical_fit",15,2249.31092299235,2334.59646891087,-1109.65546149618,2219.31092299235,21.8113211424184,1,3.00819899485395e-06,"layer_biggest_change_logprobdiff","baseline_final","response_correct_strict","all_trials","Llama-3.1-405B",NA
"critical_fit",18,2250.4335966686,2352.77625177082,-1107.2167983343,2214.4335966686,20.5005656674321,1,5.96136311496145e-06,"layer_biggest_change_logprobdiff","baseline_midpoint","response_correct_strict","all_trials","Llama-3.1-405B",NA
"critical_fit",15,2268.20428615936,2353.48983207787,-1119.10214307968,2238.20428615936,2.91795797541545,1,0.0875986556744413,"auc_boosting_pos","baseline_final","response_correct_strict","all_trials","Llama-3.1-405B",NA
"critical_fit",18,2269.86399688339,2372.20665198561,-1116.93199844169,2233.86399688339,1.07016545264651,1,0.30090807696429,"auc_boosting_pos","baseline_midpoint","response_correct_strict","all_trials","Llama-3.1-405B",NA
"critical_fit",15,2271.06850260478,2356.3540485233,-1120.53425130239,2241.06850260478,0.0537415299904751,1,0.816676117657,"auc_boosting_neg","baseline_final","response_correct_strict","all_trials","Llama-3.1-405B",NA
"critical_fit",18,2269.7504692892,2372.09312439142,-1116.8752346446,2233.7504692892,1.18369304683029,1,0.276605445041565,"auc_boosting_neg","baseline_midpoint","response_correct_strict","all_trials","Llama-3.1-405B",NA
"critical_fit",15,2267.42649305926,2352.71203897777,-1118.71324652963,2237.42649305926,3.69575107551464,1,0.0545512169101962,"layer_argmax_boosting","baseline_final","response_correct_strict","all_trials","Llama-3.1-405B",NA
"critical_fit",18,2268.35938878321,2370.70204388543,-1116.17969439161,2232.35938878321,2.57477355282026,1,0.108579638695899,"layer_argmax_boosting","baseline_midpoint","response_correct_strict","all_trials","Llama-3.1-405B",NA
"critical_fit",15,2271.03175389806,2356.31729981658,-1120.51587694903,2241.03175389806,0.0904902367105933,1,0.763554843897699,"twostage_magnitude","baseline_final","response_correct_strict","all_trials","Llama-3.1-405B",NA
"critical_fit",18,2270.00519187681,2372.34784697903,-1117.0025959384,2234.00519187681,0.928970459227003,1,0.335130593568938,"twostage_magnitude","baseline_midpoint","response_correct_strict","all_trials","Llama-3.1-405B",NA
"critical_fit",15,2270.97994299158,2356.2654889101,-1120.48997149579,2240.97994299158,0.142301143189798,1,0.706003997234259,"twostage_magnitude_latter34","baseline_final","response_correct_strict","all_trials","Llama-3.1-405B",NA
"critical_fit",18,2269.27082667508,2371.6134817773,-1116.63541333754,2233.27082667508,1.66333566095,1,0.197153550796394,"twostage_magnitude_latter34","baseline_midpoint","response_correct_strict","all_trials","Llama-3.1-405B",NA
"critical_fit",15,2267.07453530737,2352.36008122589,-1118.53726765368,2237.07453530737,4.04770882740331,1,0.0442313384177374,"twostage_layer","baseline_final","response_correct_strict","all_trials","Llama-3.1-405B",NA
"critical_fit",18,2269.73224167207,2372.07489677429,-1116.86612083604,2233.73224167207,1.20192066396203,1,0.272938137131164,"twostage_layer","baseline_midpoint","response_correct_strict","all_trials","Llama-3.1-405B",NA
