"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",18,895.211349752091,974.800550572608,-429.605674876045,859.211349752091,NA,NA,NA,"baseline_final","baseline_final","rt","filteredCorrect","gemma-2-27b",NA
"critical_fit",19,892.527517881815,976.538340970139,-427.263758940908,854.527517881815,4.68383187027553,1,0.0304477586080451,"auc_entropy","baseline_final","rt","filteredCorrect","gemma-2-27b",NA
"baseline_midpoint_fit",18,871.806376268002,951.39557708852,-417.903188134001,835.806376268002,NA,NA,NA,"baseline_midpoint","baseline_midpoint","rt","filteredCorrect","gemma-2-27b",NA
"critical_fit",19,872.256859885454,956.267682973778,-417.128429942727,834.256859885454,1.54951638254806,1,0.213206850103694,"auc_entropy","baseline_midpoint","rt","filteredCorrect","gemma-2-27b",NA
"critical_fit",19,895.29018710644,979.301010194763,-428.64509355322,857.29018710644,1.92116264565152,1,0.165728547647358,"layer_biggest_change_entropy","baseline_final","rt","filteredCorrect","gemma-2-27b",NA
"critical_fit",19,873.61094030865,957.621763396973,-417.805470154325,835.61094030865,0.195435959352722,1,0.658430307392074,"layer_biggest_change_entropy","baseline_midpoint","rt","filteredCorrect","gemma-2-27b",NA
"critical_fit",19,896.934469176725,980.945292265049,-429.467234588363,858.934469176725,0.276880575365681,1,0.598753125509441,"auc_rank_correct","baseline_final","rt","filteredCorrect","gemma-2-27b",NA
"critical_fit",19,867.006662114925,951.017485203249,-414.503331057463,829.006662114925,6.79971415307682,1,0.00911724681768428,"auc_rank_correct","baseline_midpoint","rt","filteredCorrect","gemma-2-27b",NA
"critical_fit",19,896.225040447766,980.23586353609,-429.112520223883,858.225040447766,0.986309304324664,1,0.320646088806494,"layer_biggest_change_rank_correct","baseline_final","rt","filteredCorrect","gemma-2-27b",NA
"critical_fit",19,872.70792241504,956.718745503363,-417.35396120752,834.70792241504,1.09845385296273,1,0.294605669478956,"layer_biggest_change_rank_correct","baseline_midpoint","rt","filteredCorrect","gemma-2-27b",NA
"critical_fit",19,895.369596653525,979.380419741849,-428.684798326763,857.369596653525,1.8417530985655,1,0.174745612313036,"auc_logprob_correct","baseline_final","rt","filteredCorrect","gemma-2-27b",NA
"critical_fit",19,866.748720552398,950.759543640721,-414.374360276199,828.748720552398,7.05765571560471,1,0.00789272141347194,"auc_logprob_correct","baseline_midpoint","rt","filteredCorrect","gemma-2-27b",NA
"critical_fit",19,897.211018543647,981.221841631971,-429.605509271823,859.211018543647,0.000331208444094955,1,0.985479994241496,"layer_biggest_change_logprob_correct","baseline_final","rt","filteredCorrect","gemma-2-27b",NA
"critical_fit",19,873.806180794627,957.817003882951,-417.903090397314,835.806180794627,0.00019547337512904,1,0.98884499629904,"layer_biggest_change_logprob_correct","baseline_midpoint","rt","filteredCorrect","gemma-2-27b",NA
"critical_fit",19,896.338774820538,980.349597908862,-429.169387410269,858.338774820538,0.872574931552549,1,0.350243443756083,"auc_logprobdiff_pos","baseline_final","rt","filteredCorrect","gemma-2-27b",NA
"critical_fit",19,866.801025772336,950.81184886066,-414.400512886168,828.801025772336,7.00535049566611,1,0.00812664615631183,"auc_logprobdiff_pos","baseline_midpoint","rt","filteredCorrect","gemma-2-27b",NA
"critical_fit",19,896.241830863773,980.252653952097,-429.120915431887,858.241830863773,0.969518888317793,1,0.324800196067414,"auc_logprobdiff_neg","baseline_final","rt","filteredCorrect","gemma-2-27b",NA
"critical_fit",19,867.698235283385,951.709058371709,-414.849117641693,829.698235283385,6.10814098461685,1,0.0134560590075204,"auc_logprobdiff_neg","baseline_midpoint","rt","filteredCorrect","gemma-2-27b",NA
"critical_fit",19,896.195381074768,980.206204163092,-429.097690537384,858.195381074768,1.01596867732326,1,0.313477162490653,"layer_biggest_change_logprobdiff","baseline_final","rt","filteredCorrect","gemma-2-27b",NA
"critical_fit",19,873.615933407031,957.626756495355,-417.807966703515,835.615933407031,0.190442860971302,1,0.662548283543226,"layer_biggest_change_logprobdiff","baseline_midpoint","rt","filteredCorrect","gemma-2-27b",NA
"critical_fit",19,893.045451938474,977.056275026798,-427.522725969237,855.045451938474,4.16589781361677,1,0.0412455480158267,"auc_boosting_pos","baseline_final","rt","filteredCorrect","gemma-2-27b",NA
"critical_fit",19,866.235318522124,950.246141610448,-414.117659261062,828.235318522124,7.57105774587831,1,0.00593129657843731,"auc_boosting_pos","baseline_midpoint","rt","filteredCorrect","gemma-2-27b",NA
"critical_fit",19,896.866884524843,980.877707613167,-429.433442262422,858.866884524843,0.344465227247838,1,0.557263078084456,"auc_boosting_neg","baseline_final","rt","filteredCorrect","gemma-2-27b",NA
"critical_fit",19,868.085818277562,952.096641365886,-415.042909138781,830.085818277562,5.72055799044017,1,0.0167674009519136,"auc_boosting_neg","baseline_midpoint","rt","filteredCorrect","gemma-2-27b",NA
"critical_fit",19,896.195381074768,980.206204163092,-429.097690537384,858.195381074768,1.01596867732303,1,0.313477162490707,"layer_argmax_boosting","baseline_final","rt","filteredCorrect","gemma-2-27b",NA
"critical_fit",19,873.615933407031,957.626756495355,-417.807966703516,835.615933407031,0.190442860971075,1,0.662548283543415,"layer_argmax_boosting","baseline_midpoint","rt","filteredCorrect","gemma-2-27b",NA
"critical_fit",19,895.476437684068,979.487260772392,-428.738218842034,857.476437684068,1.73491206802271,1,0.187784794786292,"twostage_magnitude","baseline_final","rt","filteredCorrect","gemma-2-27b",NA
"critical_fit",19,872.904482114539,956.915305202863,-417.45224105727,834.904482114539,0.901894153462877,1,0.342274326259716,"twostage_magnitude","baseline_midpoint","rt","filteredCorrect","gemma-2-27b",NA
"critical_fit",19,896.153101300089,980.163924388413,-429.076550650044,858.153101300089,1.0582484520022,1,0.303615012609584,"twostage_magnitude_latter34","baseline_final","rt","filteredCorrect","gemma-2-27b",NA
"critical_fit",19,870.893915638205,954.904738726529,-416.446957819102,832.893915638205,2.91246062979735,1,0.0878976747256107,"twostage_magnitude_latter34","baseline_midpoint","rt","filteredCorrect","gemma-2-27b",NA
"critical_fit",19,896.711724859821,980.722547948145,-429.355862429911,858.711724859821,0.499624892269708,1,0.47966498764137,"twostage_layer","baseline_final","rt","filteredCorrect","gemma-2-27b",NA
"critical_fit",19,869.830306404977,953.841129493301,-415.915153202489,831.830306404977,3.97606986302503,1,0.0461511265758177,"twostage_layer","baseline_midpoint","rt","filteredCorrect","gemma-2-27b",NA
