"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",12,-43.9383703910093,15.2977424389993,33.9691851955046,-67.9383703910093,NA,NA,NA,"baseline_final","baseline_final","n_keystrokes_len_norm","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",13,-45.0868095109558,19.0856460548869,35.5434047554779,-71.0868095109558,3.14843911994652,1,0.0759996294100194,"auc_entropy","baseline_final","n_keystrokes_len_norm","filteredCorrect","Falcon3-10B-Base",NA
"baseline_midpoint_fit",18,-38.4762860858496,50.3778831591633,37.2381430429248,-74.4762860858496,NA,NA,NA,"baseline_midpoint","baseline_midpoint","n_keystrokes_len_norm","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",19,-39.3619483891986,54.4285635916483,38.6809741945993,-77.3619483891986,2.88566230334905,1,0.0893712505177956,"auc_entropy","baseline_midpoint","n_keystrokes_len_norm","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",13,-41.9816748082957,22.190780757547,33.9908374041478,-67.9816748082957,0.0433044172864072,1,0.835153124713395,"layer_biggest_change_entropy","baseline_final","n_keystrokes_len_norm","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",19,-37.4452503604414,56.3452616204055,37.7226251802207,-75.4452503604414,0.968964274591869,1,0.324938621705494,"layer_biggest_change_entropy","baseline_midpoint","n_keystrokes_len_norm","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",13,-43.5214532639799,20.6510023018628,34.7607266319899,-69.5214532639799,1.58308287297058,1,0.208317188824485,"auc_rank_correct","baseline_final","n_keystrokes_len_norm","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",19,-36.6555306965471,57.1349812842998,37.3277653482736,-74.6555306965471,0.179244610697566,1,0.672023215381725,"auc_rank_correct","baseline_midpoint","n_keystrokes_len_norm","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",13,-45.044747344404,19.1277082214387,35.522373672202,-71.044747344404,3.10637695339472,1,0.0779862593733088,"layer_biggest_change_rank_correct","baseline_final","n_keystrokes_len_norm","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",19,-36.7338728630306,57.0566391178163,37.3669364315153,-74.7338728630306,0.257586777181061,1,0.611782939576103,"layer_biggest_change_rank_correct","baseline_midpoint","n_keystrokes_len_norm","filteredCorrect","Falcon3-10B-Base",NA
