"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",17,470.524896840825,534.74498633561,-218.262448420412,436.524896840825,NA,NA,NA,"baseline_final","baseline_final","rt","filteredContentEffects","OLMo-2-1124-13B",NA
"critical_fit",18,468.378654261266,536.376396079274,-216.189327130633,432.378654261266,4.14624257955882,1,0.0417270194932685,"auc_entropy","baseline_final","rt","filteredContentEffects","OLMo-2-1124-13B",NA
"baseline_midpoint_fit",18,470.686492616035,538.684234434043,-217.343246308018,434.686492616035,NA,NA,NA,"baseline_midpoint","baseline_midpoint","rt","filteredContentEffects","OLMo-2-1124-13B",NA
"critical_fit",19,468.043482223999,539.81887636523,-215.021741112,430.043482223999,4.64301039203616,1,0.0311802613499797,"auc_entropy","baseline_midpoint","rt","filteredContentEffects","OLMo-2-1124-13B",NA
"critical_fit",18,469.417433220015,537.415175038022,-216.708716610007,433.417433220015,3.10746362081017,1,0.0779342379180323,"layer_biggest_change_entropy","baseline_final","rt","filteredContentEffects","OLMo-2-1124-13B",NA
"critical_fit",19,471.182009064351,542.957403205581,-216.591004532175,433.182009064351,1.50448355168447,1,0.21998278096783,"layer_biggest_change_entropy","baseline_midpoint","rt","filteredContentEffects","OLMo-2-1124-13B",NA
"critical_fit",18,471.406463008568,539.404204826576,-217.703231504284,435.406463008568,1.11843383225687,1,0.290255940438767,"auc_rank_correct","baseline_final","rt","filteredContentEffects","OLMo-2-1124-13B",NA
"critical_fit",19,469.780094281196,541.555488422426,-215.890047140598,431.780094281196,2.90639833483971,1,0.0882287059540521,"auc_rank_correct","baseline_midpoint","rt","filteredContentEffects","OLMo-2-1124-13B",NA
"critical_fit",18,472.078807918265,540.076549736273,-218.039403959132,436.078807918265,0.446088922559909,1,0.504198138240837,"layer_biggest_change_rank_correct","baseline_final","rt","filteredContentEffects","OLMo-2-1124-13B",NA
"critical_fit",19,468.951715117068,540.727109258298,-215.475857558534,430.951715117068,3.7347774989675,1,0.0532907638723742,"layer_biggest_change_rank_correct","baseline_midpoint","rt","filteredContentEffects","OLMo-2-1124-13B",NA
"critical_fit",18,471.559645693369,539.557387511377,-217.779822846684,435.559645693369,0.965251147455888,1,0.325867391499567,"auc_logprob_correct","baseline_final","rt","filteredContentEffects","OLMo-2-1124-13B",NA
