"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",18,875.398387668588,954.987588489106,-419.699193834294,839.398387668588,NA,NA,NA,"baseline_final","baseline_final","rt","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,872.664877192506,956.67570028083,-417.332438596253,834.664877192506,4.7335104760823,1,0.0295804518159202,"auc_entropy","baseline_final","rt","filteredCorrect","OLMo-2-1124-7B",NA
"baseline_midpoint_fit",18,887.831339536858,967.420540357375,-425.915669768429,851.831339536858,NA,NA,NA,"baseline_midpoint","baseline_midpoint","rt","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,886.302207751222,970.313030839546,-424.151103875611,848.302207751222,3.52913178563517,1,0.0602993557177411,"auc_entropy","baseline_midpoint","rt","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,876.537461412097,960.548284500421,-419.268730706048,838.537461412097,0.860926256491439,1,0.353479615072703,"layer_biggest_change_entropy","baseline_final","rt","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,889.638145668209,973.648968756532,-425.819072834104,851.638145668209,0.193193868649018,1,0.660271576609814,"layer_biggest_change_entropy","baseline_midpoint","rt","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,874.849255853137,958.86007894146,-418.424627926568,836.849255853137,2.54913181545157,1,0.110354881089101,"auc_rank_correct","baseline_final","rt","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,886.572419782723,970.583242871047,-424.286209891361,848.572419782723,3.25891975413492,1,0.0710359082230262,"auc_rank_correct","baseline_midpoint","rt","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,875.177253315742,959.188076404066,-418.588626657871,837.177253315742,2.22113435284655,1,0.136133005224137,"layer_biggest_change_rank_correct","baseline_final","rt","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,886.177874109299,970.188697197623,-424.08893705465,848.177874109299,3.65346542755833,1,0.0559526771407766,"layer_biggest_change_rank_correct","baseline_midpoint","rt","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,876.878883679515,960.889706767838,-419.439441839757,838.878883679515,0.519503989073769,1,0.471053342839242,"auc_logprob_correct","baseline_final","rt","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,887.823157989699,971.833981078022,-424.911578994849,849.823157989699,2.0081815471591,1,0.156452750132539,"auc_logprob_correct","baseline_midpoint","rt","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,877.396132686477,961.4069557748,-419.698066343238,839.396132686477,0.00225498211170816,1,0.962125368549986,"layer_biggest_change_logprob_correct","baseline_final","rt","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,889.412014972204,973.422838060528,-425.706007486102,851.412014972204,0.419324564653607,1,0.517274265892813,"layer_biggest_change_logprob_correct","baseline_midpoint","rt","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,877.367617315654,961.378440403978,-419.683808657827,839.367617315654,0.0307703529341552,1,0.860753710207752,"auc_logprobdiff_pos","baseline_final","rt","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,889.100860207903,973.111683296227,-425.550430103952,851.100860207903,0.730479328954175,1,0.392727863441586,"auc_logprobdiff_pos","baseline_midpoint","rt","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,877.148806875733,961.159629964057,-419.574403437866,839.148806875733,0.249580792855454,1,0.617370408851126,"auc_logprobdiff_neg","baseline_final","rt","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,888.917182904368,972.928005992692,-425.458591452184,850.917182904368,0.914156632489153,1,0.339013941972692,"auc_logprobdiff_neg","baseline_midpoint","rt","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,875.31955945334,959.330382541664,-418.65977972667,837.31955945334,2.07882821524811,1,0.149354793145552,"layer_biggest_change_logprobdiff","baseline_final","rt","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,887.416835537729,971.427658626053,-424.708417768864,849.416835537729,2.41450399912878,1,0.120216041451303,"layer_biggest_change_logprobdiff","baseline_midpoint","rt","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,874.838801891629,958.849624979953,-418.419400945814,836.838801891629,2.55958577695958,1,0.109627303763288,"auc_boosting_pos","baseline_final","rt","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,887.571736406822,971.582559495145,-424.785868203411,849.571736406822,2.25960313003611,1,0.132788087214497,"auc_boosting_pos","baseline_midpoint","rt","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,877.170613069217,961.181436157541,-419.585306534609,839.170613069217,0.227774599370946,1,0.633178861575804,"auc_boosting_neg","baseline_final","rt","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,888.914561154919,972.925384243243,-425.457280577459,850.914561154919,0.916778381938911,1,0.338322288198555,"auc_boosting_neg","baseline_midpoint","rt","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,877.3966687524,961.407491840724,-419.6983343762,839.3966687524,0.00171891618822428,1,0.966929328963418,"layer_argmax_boosting","baseline_final","rt","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,885.304695578259,969.315518666583,-423.65234778913,847.304695578259,4.52664395859858,1,0.0333709994217951,"layer_argmax_boosting","baseline_midpoint","rt","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,877.392107957225,961.402931045549,-419.696053978613,839.392107957225,0.00627971136282213,1,0.936838046682366,"twostage_magnitude","baseline_final","rt","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,889.159283061063,973.170106149387,-425.579641530532,851.159283061063,0.67205647579442,1,0.412335543524285,"twostage_magnitude","baseline_midpoint","rt","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,877.397617028954,961.408440117277,-419.698808514477,839.397617028954,0.000770639634765757,1,0.977853252493551,"twostage_magnitude_latter34","baseline_final","rt","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,889.332675564486,973.34349865281,-425.666337782243,851.332675564486,0.498663972371901,1,0.480087750057788,"twostage_magnitude_latter34","baseline_midpoint","rt","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,875.198599210794,959.209422299118,-418.599299605397,837.198599210794,2.19978845779394,1,0.138029678670231,"twostage_layer","baseline_final","rt","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,889.735856066098,973.746679154422,-425.867928033049,851.735856066098,0.0954834707594046,1,0.757318485617205,"twostage_layer","baseline_midpoint","rt","filteredCorrect","OLMo-2-1124-7B",NA
