"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",17,709.416577195175,785.208328012036,-337.708288597587,675.416577195175,NA,NA,NA,"baseline_final","baseline_final","response_correct","filteredRealistic","OLMo-2-0325-32B",NA
"critical_fit",18,707.627444922363,787.877534022569,-335.813722461181,671.627444922363,3.78913227281237,1,0.0515863849772337,"auc_entropy","baseline_final","response_correct","filteredRealistic","OLMo-2-0325-32B",NA
"baseline_midpoint_fit",17,787.65911810157,863.450868918431,-376.829559050785,753.65911810157,NA,NA,NA,"baseline_midpoint","baseline_midpoint","response_correct","filteredRealistic","OLMo-2-0325-32B",NA
"critical_fit",18,781.123089222872,861.373178323078,-372.561544611436,745.123089222872,8.53602887869772,1,0.00348184452443168,"auc_entropy","baseline_midpoint","response_correct","filteredRealistic","OLMo-2-0325-32B",NA
"critical_fit",18,709.680268579311,789.930357679517,-336.840134289655,673.680268579311,1.73630861586435,1,0.187607230017669,"auc_rank_correct","baseline_final","response_correct","filteredRealistic","OLMo-2-0325-32B",NA
"critical_fit",18,719.740009597864,799.99009869807,-341.870004798932,683.740009597864,69.9191085037055,1,6.1786995327523e-17,"auc_rank_correct","baseline_midpoint","response_correct","filteredRealistic","OLMo-2-0325-32B",NA
"critical_fit",18,710.907130509582,791.157219609788,-337.453565254791,674.907130509582,0.509446685593161,1,0.475378479793288,"layer_biggest_change_rank_correct","baseline_final","response_correct","filteredRealistic","OLMo-2-0325-32B",NA
"critical_fit",18,739.895977404311,820.146066504517,-351.947988702155,703.895977404311,49.7631406972586,1,1.7347244732268e-12,"layer_biggest_change_rank_correct","baseline_midpoint","response_correct","filteredRealistic","OLMo-2-0325-32B",NA
"critical_fit",18,711.31710918162,791.567198281826,-337.65855459081,675.31710918162,0.099468013554656,1,0.752468974886746,"auc_logprob_correct","baseline_final","response_correct","filteredRealistic","OLMo-2-0325-32B",NA
"critical_fit",18,719.80942512174,800.059514221946,-341.90471256087,683.80942512174,69.8496929798295,1,6.40000603671193e-17,"auc_logprob_correct","baseline_midpoint","response_correct","filteredRealistic","OLMo-2-0325-32B",NA
"critical_fit",18,711.162642674848,791.412731775054,-337.581321337424,675.162642674848,0.253934520327334,1,0.614318185520729,"layer_biggest_change_logprob_correct","baseline_final","response_correct","filteredRealistic","OLMo-2-0325-32B",NA
"critical_fit",18,781.698699572346,861.948788672552,-372.849349786173,745.698699572346,7.96041852922394,1,0.00478113571638531,"layer_biggest_change_logprob_correct","baseline_midpoint","response_correct","filteredRealistic","OLMo-2-0325-32B",NA
"critical_fit",18,703.775720322282,784.025809422488,-333.887860161141,667.775720322282,7.64085687289332,1,0.00570608047066156,"auc_logprobdiff_pos","baseline_final","response_correct","filteredRealistic","OLMo-2-0325-32B",NA
"critical_fit",18,709.929756065581,790.179845165787,-336.96487803279,673.929756065581,79.7293620359885,1,4.29372180827251e-19,"auc_logprobdiff_pos","baseline_midpoint","response_correct","filteredRealistic","OLMo-2-0325-32B",NA
"critical_fit",18,709.167555217941,789.417644318147,-336.58377760897,673.167555217941,2.24902197723418,1,0.133698879808875,"auc_logprobdiff_neg","baseline_final","response_correct","filteredRealistic","OLMo-2-0325-32B",NA
"critical_fit",18,723.752816674498,804.002905774704,-343.876408337249,687.752816674498,65.906301427072,1,4.72877376850329e-16,"auc_logprobdiff_neg","baseline_midpoint","response_correct","filteredRealistic","OLMo-2-0325-32B",NA
"critical_fit",18,703.242143759433,783.492232859639,-333.621071879716,667.242143759433,8.17443343574234,1,0.00424849372682551,"layer_biggest_change_logprobdiff","baseline_final","response_correct","filteredRealistic","OLMo-2-0325-32B",NA
