"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",14,2239.72508507792,2319.32492793521,-1105.86254253896,2211.72508507792,NA,NA,NA,"baseline_final","baseline_final","response_correct_gpt4","all_trials","Llama-3.1-405B",NA
"critical_fit",15,2241.7231956714,2327.00874158992,-1105.8615978357,2211.7231956714,0.00188940651787561,1,0.96532902750144,"auc_entropy","baseline_final","response_correct_gpt4","all_trials","Llama-3.1-405B",NA
"baseline_midpoint_fit",17,2231.13725110938,2327.79420315037,-1098.56862555469,2197.13725110938,NA,NA,NA,"baseline_midpoint","baseline_midpoint","response_correct_gpt4","all_trials","Llama-3.1-405B",NA
"critical_fit",18,2233.02217789384,2335.36483299606,-1098.51108894692,2197.02217789384,0.115073215548364,1,0.734440664915741,"auc_entropy","baseline_midpoint","response_correct_gpt4","all_trials","Llama-3.1-405B",NA
"critical_fit",15,2239.85421034822,2325.13975626674,-1104.92710517411,2209.85421034822,1.87087472970234,1,0.17137492925558,"layer_biggest_change_entropy","baseline_final","response_correct_gpt4","all_trials","Llama-3.1-405B",NA
"critical_fit",18,2231.89267568728,2334.2353307895,-1097.94633784364,2195.89267568728,1.24457542210303,1,0.264591077029563,"layer_biggest_change_entropy","baseline_midpoint","response_correct_gpt4","all_trials","Llama-3.1-405B",NA
"critical_fit",15,2241.54410054024,2326.82964645876,-1105.77205027012,2211.54410054024,0.18098453768107,1,0.670528506170912,"auc_rank_correct","baseline_final","response_correct_gpt4","all_trials","Llama-3.1-405B",NA
"critical_fit",18,2231.95708441005,2334.29973951227,-1097.97854220502,2195.95708441005,1.18016669933513,1,0.27732206150099,"auc_rank_correct","baseline_midpoint","response_correct_gpt4","all_trials","Llama-3.1-405B",NA
"critical_fit",15,2241.30506205147,2326.59060796998,-1105.65253102573,2211.30506205147,0.42002302645551,1,0.516925554735677,"layer_biggest_change_rank_correct","baseline_final","response_correct_gpt4","all_trials","Llama-3.1-405B",NA
"critical_fit",18,2230.83324855786,2333.17590366008,-1097.41662427893,2194.83324855786,2.30400255152426,1,0.129041093184863,"layer_biggest_change_rank_correct","baseline_midpoint","response_correct_gpt4","all_trials","Llama-3.1-405B",NA
"critical_fit",15,2241.65149859475,2326.93704451327,-1105.82574929738,2211.65149859475,0.0735864831690378,1,0.786184696117799,"auc_logprob_correct","baseline_final","response_correct_gpt4","all_trials","Llama-3.1-405B",NA
"critical_fit",18,2230.4971444561,2332.83979955832,-1097.24857222805,2194.4971444561,2.64010665328396,1,0.104196548756039,"auc_logprob_correct","baseline_midpoint","response_correct_gpt4","all_trials","Llama-3.1-405B",NA
"critical_fit",15,2241.66571603446,2326.95126195298,-1105.83285801723,2211.66571603446,0.0593690434643577,1,0.80749598632919,"layer_biggest_change_logprob_correct","baseline_final","response_correct_gpt4","all_trials","Llama-3.1-405B",NA
"critical_fit",18,2232.79529995198,2335.13795505421,-1098.39764997599,2196.79529995198,0.341951157399762,1,0.558705136302294,"layer_biggest_change_logprob_correct","baseline_midpoint","response_correct_gpt4","all_trials","Llama-3.1-405B",NA
"critical_fit",15,2241.40292390692,2326.68846982544,-1105.70146195346,2211.40292390692,0.322161171000971,1,0.570311745882408,"auc_logprobdiff_pos","baseline_final","response_correct_gpt4","all_trials","Llama-3.1-405B",NA
"critical_fit",18,2225.13587160893,2327.47852671116,-1094.56793580447,2189.13587160893,8.00137950044973,1,0.00467417259891743,"auc_logprobdiff_pos","baseline_midpoint","response_correct_gpt4","all_trials","Llama-3.1-405B",NA
"critical_fit",15,2236.01731429733,2321.30286021585,-1103.00865714866,2206.01731429733,5.70777078059382,1,0.016889974153242,"auc_logprobdiff_neg","baseline_final","response_correct_gpt4","all_trials","Llama-3.1-405B",NA
"critical_fit",18,2230.04556322751,2332.38821832973,-1097.02278161376,2194.04556322751,3.09168788187162,1,0.0786931413742759,"auc_logprobdiff_neg","baseline_midpoint","response_correct_gpt4","all_trials","Llama-3.1-405B",NA
"critical_fit",15,2205.22037458592,2290.50592050443,-1087.61018729296,2175.22037458592,36.5047104920068,1,1.52297758093198e-09,"layer_biggest_change_logprobdiff","baseline_final","response_correct_gpt4","all_trials","Llama-3.1-405B",NA
"critical_fit",18,2196.19032545573,2298.53298055795,-1080.09516272787,2160.19032545573,36.9469256536522,1,1.21388946790092e-09,"layer_biggest_change_logprobdiff","baseline_midpoint","response_correct_gpt4","all_trials","Llama-3.1-405B",NA
"critical_fit",15,2239.92703389152,2325.21257981003,-1104.96351694576,2209.92703389152,1.79805118640616,1,0.179948275606599,"auc_boosting_pos","baseline_final","response_correct_gpt4","all_trials","Llama-3.1-405B",NA
"critical_fit",18,2230.84240038399,2333.18505548621,-1097.42120019199,2194.84240038399,2.29485072539728,1,0.129803689706982,"auc_boosting_pos","baseline_midpoint","response_correct_gpt4","all_trials","Llama-3.1-405B",NA
"critical_fit",15,2232.39809462988,2317.6836405484,-1101.19904731494,2202.39809462988,9.32699044804394,1,0.00225802906577122,"auc_boosting_neg","baseline_final","response_correct_gpt4","all_trials","Llama-3.1-405B",NA
"critical_fit",18,2230.51416746184,2332.85682256406,-1097.25708373092,2194.51416746184,2.62308364754108,1,0.10531959081613,"auc_boosting_neg","baseline_midpoint","response_correct_gpt4","all_trials","Llama-3.1-405B",NA
"critical_fit",15,2219.14979064497,2304.43533656349,-1094.57489532249,2189.14979064497,22.5752944329506,1,2.02066433328903e-06,"layer_argmax_boosting","baseline_final","response_correct_gpt4","all_trials","Llama-3.1-405B",NA
"critical_fit",18,2225.73957549026,2328.08223059248,-1094.86978774513,2189.73957549026,7.39767561912186,1,0.00653082102340204,"layer_argmax_boosting","baseline_midpoint","response_correct_gpt4","all_trials","Llama-3.1-405B",NA
"critical_fit",15,2233.63187650168,2318.9174224202,-1101.81593825084,2203.63187650168,8.0932085762438,1,0.00444314330964138,"twostage_magnitude","baseline_final","response_correct_gpt4","all_trials","Llama-3.1-405B",NA
"critical_fit",18,2223.19467200643,2325.53732710866,-1093.59733600322,2187.19467200643,9.94257910294937,1,0.00161499118575933,"twostage_magnitude","baseline_midpoint","response_correct_gpt4","all_trials","Llama-3.1-405B",NA
"critical_fit",15,2232.15140501889,2317.43695093741,-1101.07570250944,2202.15140501889,9.5736800590339,1,0.001973867155947,"twostage_magnitude_latter34","baseline_final","response_correct_gpt4","all_trials","Llama-3.1-405B",NA
"critical_fit",18,2225.7617209612,2328.10437606342,-1094.8808604806,2189.7617209612,7.37553014818286,1,0.0066117297033603,"twostage_magnitude_latter34","baseline_midpoint","response_correct_gpt4","all_trials","Llama-3.1-405B",NA
"critical_fit",15,2232.14990897584,2317.43545489435,-1101.07495448792,2202.14990897584,9.57517610208606,1,0.00197225933712686,"twostage_layer","baseline_final","response_correct_gpt4","all_trials","Llama-3.1-405B",NA
"critical_fit",18,2231.63093656146,2333.97359166368,-1097.81546828073,2195.63093656146,1.50631454792574,1,0.219702316075788,"twostage_layer","baseline_midpoint","response_correct_gpt4","all_trials","Llama-3.1-405B",NA
