"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",16,4193.25708066224,4297.77354192359,-2080.62854033112,4161.25708066224,NA,NA,NA,"baseline_final","baseline_final","response_correct","all_trials","vit_base_patch16_224","high-pass"
"critical_fit",17,4078.87454477786,4189.92328486804,-2022.43727238893,4044.87454477786,116.382535884384,1,3.91917750226187e-27,"auc_entropy","baseline_final","response_correct","all_trials","vit_base_patch16_224","high-pass"
"baseline_midpoint_fit",16,4557.20816140633,4661.72462266768,-2262.60408070316,4525.20816140633,NA,NA,NA,"baseline_midpoint","baseline_midpoint","response_correct","all_trials","vit_base_patch16_224","high-pass"
"critical_fit",17,4092.34126235666,4203.39000244684,-2029.17063117833,4058.34126235666,466.866899049671,1,1.54013644172086e-103,"auc_entropy","baseline_midpoint","response_correct","all_trials","vit_base_patch16_224","high-pass"
"critical_fit",17,4182.92276721792,4293.97150730811,-2074.46138360896,4148.92276721792,12.3343134443212,1,0.000444707631008087,"layer_biggest_change_entropy","baseline_final","response_correct","all_trials","vit_base_patch16_224","high-pass"
"critical_fit",17,4538.23177558794,4649.28051567812,-2252.11588779397,4504.23177558794,20.9763858183887,1,4.64979371935577e-06,"layer_biggest_change_entropy","baseline_midpoint","response_correct","all_trials","vit_base_patch16_224","high-pass"
"critical_fit",17,4195.15167972931,4306.20041981949,-2080.57583986466,4161.15167972931,0.105400932932753,1,0.745442121511696,"auc_rank_correct","baseline_final","response_correct","all_trials","vit_base_patch16_224","high-pass"
"critical_fit",17,4471.97395652827,4583.02269661845,-2218.98697826413,4437.97395652827,87.2342048780592,1,9.64020946488066e-21,"auc_rank_correct","baseline_midpoint","response_correct","all_trials","vit_base_patch16_224","high-pass"
"critical_fit",17,4193.22951715052,4304.2782572407,-2079.61475857526,4159.22951715052,2.02756351172502,1,0.154468071560978,"layer_biggest_change_rank_correct","baseline_final","response_correct","all_trials","vit_base_patch16_224","high-pass"
"critical_fit",17,4559.13338273823,4670.18212282841,-2262.56669136912,4525.13338273823,0.0747786680967693,1,0.78450203026205,"layer_biggest_change_rank_correct","baseline_midpoint","response_correct","all_trials","vit_base_patch16_224","high-pass"
"critical_fit",17,4193.18744202198,4304.23618211217,-2079.59372101099,4159.18744202198,2.06963864025965,1,0.150257119471212,"auc_logprob_correct","baseline_final","response_correct","all_trials","vit_base_patch16_224","high-pass"
"critical_fit",17,4517.95511764166,4629.00385773185,-2241.97755882083,4483.95511764166,41.2530437646656,1,1.33743422308228e-10,"auc_logprob_correct","baseline_midpoint","response_correct","all_trials","vit_base_patch16_224","high-pass"
"critical_fit",17,4194.59356089981,4305.64230098999,-2080.2967804499,4160.59356089981,0.663519762438227,1,0.415320078056353,"layer_biggest_change_logprob_correct","baseline_final","response_correct","all_trials","vit_base_patch16_224","high-pass"
"critical_fit",17,4494.29206791207,4605.34080800225,-2230.14603395603,4460.29206791207,64.9160934942629,1,7.81561480486863e-16,"layer_biggest_change_logprob_correct","baseline_midpoint","response_correct","all_trials","vit_base_patch16_224","high-pass"
