"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",19,1644.04730319815,1749.63928832883,-803.023651599074,1606.04730319815,NA,NA,NA,"baseline_final","baseline_final","acc_max_time","filteredCorrect","gemma-2-27b",NA
"critical_fit",20,1629.6883097067,1740.837767739,-794.844154853351,1589.6883097067,16.3589934914455,1,5.24068830394193e-05,"auc_entropy","baseline_final","acc_max_time","filteredCorrect","gemma-2-27b",NA
"baseline_midpoint_fit",19,1724.46139631451,1830.05338144519,-843.230698157253,1686.46139631451,NA,NA,NA,"baseline_midpoint","baseline_midpoint","acc_max_time","filteredCorrect","gemma-2-27b",NA
"critical_fit",20,1698.6298981557,1809.77935618799,-829.314949077849,1658.6298981557,27.8314981588078,1,1.32353703140841e-07,"auc_entropy","baseline_midpoint","acc_max_time","filteredCorrect","gemma-2-27b",NA
"critical_fit",20,1642.89897678562,1754.04843481791,-801.449488392808,1602.89897678562,3.14832641253156,1,0.076004879372027,"layer_biggest_change_entropy","baseline_final","acc_max_time","filteredCorrect","gemma-2-27b",NA
"critical_fit",20,1654.64339771295,1765.79285574525,-807.321698856476,1614.64339771295,71.8179986015546,1,2.35989855453241e-17,"layer_biggest_change_entropy","baseline_midpoint","acc_max_time","filteredCorrect","gemma-2-27b",NA
"critical_fit",20,1634.48388215375,1745.63334018604,-797.241941076873,1594.48388215375,11.5634210444027,1,0.000672619836726572,"auc_rank_correct","baseline_final","acc_max_time","filteredCorrect","gemma-2-27b",NA
"critical_fit",20,1632.74651158954,1743.89596962183,-796.373255794768,1592.74651158954,93.7148847249698,1,3.64410162468917e-22,"auc_rank_correct","baseline_midpoint","acc_max_time","filteredCorrect","gemma-2-27b",NA
"critical_fit",20,1633.34934304344,1744.49880107574,-796.67467152172,1593.34934304344,12.6979601547075,1,0.000366054669014609,"layer_biggest_change_rank_correct","baseline_final","acc_max_time","filteredCorrect","gemma-2-27b",NA
"critical_fit",20,1639.07092356021,1750.2203815925,-799.535461780105,1599.07092356021,87.3904727542958,1,8.90785466874769e-21,"layer_biggest_change_rank_correct","baseline_midpoint","acc_max_time","filteredCorrect","gemma-2-27b",NA
"critical_fit",20,1630.46768665026,1741.61714468256,-795.233843325132,1590.46768665026,15.5796165478832,1,7.91027642524267e-05,"auc_logprob_correct","baseline_final","acc_max_time","filteredCorrect","gemma-2-27b",NA
"critical_fit",20,1633.56165178228,1744.71110981457,-796.780825891138,1593.56165178228,92.8997445322293,1,5.50116043660467e-22,"auc_logprob_correct","baseline_midpoint","acc_max_time","filteredCorrect","gemma-2-27b",NA
"critical_fit",20,1641.56682711492,1752.71628514722,-800.783413557461,1601.56682711492,4.48047608322554,1,0.0342841695476451,"layer_biggest_change_logprob_correct","baseline_final","acc_max_time","filteredCorrect","gemma-2-27b",NA
"critical_fit",20,1725.68456234354,1836.83402037583,-842.84228117177,1685.68456234354,0.776833970966891,1,0.378111176324245,"layer_biggest_change_logprob_correct","baseline_midpoint","acc_max_time","filteredCorrect","gemma-2-27b",NA
"critical_fit",20,1642.73927181607,1753.88872984836,-801.369635908033,1602.73927181607,3.30803138208262,1,0.0689420347485489,"auc_logprobdiff_pos","baseline_final","acc_max_time","filteredCorrect","gemma-2-27b",NA
"critical_fit",20,1647.18605027376,1758.33550830605,-803.59302513688,1607.18605027376,79.275346040746,1,5.40297424668529e-19,"auc_logprobdiff_pos","baseline_midpoint","acc_max_time","filteredCorrect","gemma-2-27b",NA
"critical_fit",20,1637.37243664022,1748.52189467251,-798.686218320109,1597.37243664022,8.67486655792936,1,0.00322628478066795,"auc_logprobdiff_neg","baseline_final","acc_max_time","filteredCorrect","gemma-2-27b",NA
"critical_fit",20,1648.56533365749,1759.71479168978,-804.282666828744,1608.56533365749,77.8960626570174,1,1.08607657990044e-18,"auc_logprobdiff_neg","baseline_midpoint","acc_max_time","filteredCorrect","gemma-2-27b",NA
"critical_fit",20,1641.52981121813,1752.67926925042,-800.764905609065,1601.52981121813,4.51749198001812,1,0.0335499786113166,"layer_biggest_change_logprobdiff","baseline_final","acc_max_time","filteredCorrect","gemma-2-27b",NA
"critical_fit",20,1645.79575069552,1756.94520872782,-802.897875347761,1605.79575069552,80.6656456189842,1,2.67329540508915e-19,"layer_biggest_change_logprobdiff","baseline_midpoint","acc_max_time","filteredCorrect","gemma-2-27b",NA
