"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",18,884.018088031518,963.607288852036,-424.009044015759,848.018088031518,NA,NA,NA,"baseline_final","baseline_final","rt","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,886.004702319535,970.015525407859,-424.002351159767,848.004702319535,0.0133857119833465,1,0.907892971056413,"auc_entropy","baseline_final","rt","filteredCorrect","Llama-2-13b-hf",NA
"baseline_midpoint_fit",18,897.353462338901,976.942663159418,-430.676731169451,861.353462338901,NA,NA,NA,"baseline_midpoint","baseline_midpoint","rt","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,891.684925477708,975.695748566031,-426.842462738854,853.684925477708,7.6685368611935,1,0.00561920039033348,"auc_entropy","baseline_midpoint","rt","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,883.368605907716,967.37942899604,-422.684302953858,845.368605907716,2.64948212380261,1,0.103583636585085,"layer_biggest_change_entropy","baseline_final","rt","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,897.65619119269,981.667014281014,-429.828095596345,859.65619119269,1.69727114621139,1,0.192645238684096,"layer_biggest_change_entropy","baseline_midpoint","rt","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,885.315188416325,969.326011504649,-423.657594208162,847.315188416325,0.702899615193473,1,0.40181109345124,"auc_rank_correct","baseline_final","rt","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,899.179447958793,983.190271047117,-430.589723979396,861.179447958793,0.17401438010836,1,0.676568468847275,"auc_rank_correct","baseline_midpoint","rt","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,885.974908779092,969.985731867416,-423.987454389546,847.974908779092,0.0431792524260572,1,0.835388115426928,"layer_biggest_change_rank_correct","baseline_final","rt","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,899.307544037212,983.318367125535,-430.653772018606,861.307544037212,0.0459183016894258,1,0.830324377117963,"layer_biggest_change_rank_correct","baseline_midpoint","rt","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,885.606529415282,969.617352503606,-423.803264707641,847.606529415282,0.411558616235993,1,0.521179471598013,"auc_logprob_correct","baseline_final","rt","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,898.634144921631,982.644968009954,-430.317072460815,860.634144921631,0.719317417270418,1,0.396367899954792,"auc_logprob_correct","baseline_midpoint","rt","filteredCorrect","Llama-2-13b-hf",NA
