"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",10,2084.27791857191,2138.76707959735,-1032.13895928596,2064.27791857191,NA,NA,NA,"baseline_final","baseline_final","response_correct","all_trials","Llama-3.1-405B",NA
"critical_fit",11,2083.76346125179,2143.70153837978,-1030.8817306259,2061.76346125179,2.51445732012007,1,0.1128064610307,"auc_entropy","baseline_final","response_correct","all_trials","Llama-3.1-405B",NA
"baseline_midpoint_fit",17,2074.78809833505,2167.4196720783,-1020.39404916753,2040.78809833505,NA,NA,NA,"baseline_midpoint","baseline_midpoint","response_correct","all_trials","Llama-3.1-405B",NA
"critical_fit",18,2076.27389233702,2174.35438218281,-1020.13694616851,2040.27389233702,0.514205998035777,1,0.473323758299369,"auc_entropy","baseline_midpoint","response_correct","all_trials","Llama-3.1-405B",NA
"critical_fit",11,2083.98357583237,2143.92165296036,-1030.99178791619,2061.98357583237,2.29434273953711,1,0.129846165662521,"layer_biggest_change_entropy","baseline_final","response_correct","all_trials","Llama-3.1-405B",NA
"critical_fit",18,2071.48367797424,2169.56416782003,-1017.74183898712,2035.48367797424,5.30442036081558,1,0.0212713764171902,"layer_biggest_change_entropy","baseline_midpoint","response_correct","all_trials","Llama-3.1-405B",NA
"critical_fit",11,2085.30519281628,2145.24326994427,-1031.65259640814,2063.30519281628,0.972725755631927,1,0.324001322878422,"auc_rank_correct","baseline_final","response_correct","all_trials","Llama-3.1-405B",NA
"critical_fit",18,2076.02607491148,2174.10656475728,-1020.01303745574,2040.02607491148,0.762023423573282,1,0.382696038317784,"auc_rank_correct","baseline_midpoint","response_correct","all_trials","Llama-3.1-405B",NA
"critical_fit",11,2085.77550960308,2145.71358673107,-1031.88775480154,2063.77550960308,0.502408968830878,1,0.478443550311505,"layer_biggest_change_rank_correct","baseline_final","response_correct","all_trials","Llama-3.1-405B",NA
"critical_fit",18,2074.12631999244,2172.20680983824,-1019.06315999622,2038.12631999244,2.66177834260861,1,0.10278575846028,"layer_biggest_change_rank_correct","baseline_midpoint","response_correct","all_trials","Llama-3.1-405B",NA
