"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",17,1201.61537095202,1284.33551922503,-583.807685476008,1167.61537095202,NA,NA,NA,"baseline_final","baseline_final","response_correct","all_trials","gemma-2-9b",NA
"critical_fit",18,1195.73454749477,1283.32058684267,-579.867273747383,1159.73454749477,7.88082345724933,1,0.00499617257235583,"auc_entropy","baseline_final","response_correct","all_trials","gemma-2-9b",NA
"baseline_midpoint_fit",17,1200.30752214398,1283.027670417,-583.153761071991,1166.30752214398,NA,NA,NA,"baseline_midpoint","baseline_midpoint","response_correct","all_trials","gemma-2-9b",NA
"critical_fit",18,1196.94491200123,1284.53095134913,-580.472456000615,1160.94491200123,5.36261014275351,1,0.020572959772428,"auc_entropy","baseline_midpoint","response_correct","all_trials","gemma-2-9b",NA
"critical_fit",18,1130.22900283844,1217.81504218634,-547.114501419221,1094.22900283844,73.3863681135738,1,1.06599781018964e-17,"auc_rank_correct","baseline_final","response_correct","all_trials","gemma-2-9b",NA
"critical_fit",18,1127.55446223699,1215.14050158489,-545.777231118494,1091.55446223699,74.7530599069955,1,5.33430336229996e-18,"auc_rank_correct","baseline_midpoint","response_correct","all_trials","gemma-2-9b",NA
"critical_fit",18,1149.82612396935,1237.41216331725,-556.913061984675,1113.82612396935,53.7892469826661,1,2.2319091880404e-13,"layer_biggest_change_rank_correct","baseline_final","response_correct","all_trials","gemma-2-9b",NA
"critical_fit",18,1193.55709019079,1281.14312953869,-578.778545095394,1157.55709019079,8.75043195319381,1,0.00309528729988918,"layer_biggest_change_rank_correct","baseline_midpoint","response_correct","all_trials","gemma-2-9b",NA
"critical_fit",18,1133.73141180732,1221.31745115522,-548.86570590366,1097.73141180732,69.8839591446945,1,6.28978689815714e-17,"auc_logprob_correct","baseline_final","response_correct","all_trials","gemma-2-9b",NA
"critical_fit",18,1148.20084636215,1235.78688571005,-556.100423181075,1112.20084636215,54.1066757818326,1,1.89895000054103e-13,"auc_logprob_correct","baseline_midpoint","response_correct","all_trials","gemma-2-9b",NA
"critical_fit",18,1134.04743751128,1221.63347685918,-549.023718755638,1098.04743751128,69.5679334407396,1,7.38274460246287e-17,"auc_logprobdiff_pos","baseline_final","response_correct","all_trials","gemma-2-9b",NA
"critical_fit",18,1157.90923064099,1245.49526998889,-560.954615320496,1121.90923064099,44.3982915029901,1,2.6792081441645e-11,"auc_logprobdiff_pos","baseline_midpoint","response_correct","all_trials","gemma-2-9b",NA
"critical_fit",18,1131.47005361085,1219.05609295875,-547.735026805425,1095.47005361085,72.1453173411653,1,1.99919543478982e-17,"auc_logprobdiff_neg","baseline_final","response_correct","all_trials","gemma-2-9b",NA
"critical_fit",18,1140.97560757859,1228.56164692649,-552.487803789293,1104.97560757859,61.3319145653961,1,4.82200326363708e-15,"auc_logprobdiff_neg","baseline_midpoint","response_correct","all_trials","gemma-2-9b",NA
"critical_fit",18,1155.97053495047,1243.55657429837,-559.985267475236,1119.97053495047,47.6448360015443,1,5.10866285483099e-12,"layer_biggest_change_logprobdiff","baseline_final","response_correct","all_trials","gemma-2-9b",NA
