"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",17,4590.79254261592,4685.26958194337,-2278.39627130796,4556.79254261592,NA,NA,NA,"baseline_final","baseline_final","xpos_flips","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",18,4586.08082006725,4686.11533229632,-2275.04041003363,4550.08082006725,6.71172254866178,1,0.0095781159609702,"auc_entropy","baseline_final","xpos_flips","filteredCorrect","OLMo-2-1124-7B",NA
"baseline_midpoint_fit",18,4591.4244112609,4691.45892348996,-2277.71220563045,4555.4244112609,NA,NA,NA,"baseline_midpoint","baseline_midpoint","xpos_flips","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,4593.27495524316,4698.86694037383,-2277.63747762158,4555.27495524316,0.149456017743432,1,0.699055750109555,"auc_entropy","baseline_midpoint","xpos_flips","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",18,4587.8665375231,4687.90104975216,-2275.93326876155,4551.8665375231,4.92600509281601,1,0.0264554088531152,"layer_biggest_change_entropy","baseline_final","xpos_flips","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,4586.73695820802,4692.3289433387,-2274.36847910401,4548.73695820802,6.68745305288303,1,0.0097093823110161,"layer_biggest_change_entropy","baseline_midpoint","xpos_flips","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",18,4591.29170033283,4691.3262125619,-2277.64585016642,4555.29170033283,1.50084228308333,1,0.220541808387947,"auc_rank_correct","baseline_final","xpos_flips","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,4592.02155334418,4697.61353847486,-2277.01077667209,4554.02155334418,1.40285791672159,1,0.23624564777575,"auc_rank_correct","baseline_midpoint","xpos_flips","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",18,4591.03774264657,4691.07225487564,-2277.51887132329,4555.03774264657,1.75479996934155,1,0.185274445472768,"layer_biggest_change_rank_correct","baseline_final","xpos_flips","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,4589.00856065196,4694.60054578264,-2275.50428032598,4551.00856065196,4.41585060893431,1,0.0356065222325972,"layer_biggest_change_rank_correct","baseline_midpoint","xpos_flips","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",18,4590.14035471784,4690.17486694691,-2277.07017735892,4554.14035471784,2.65218789807113,1,0.103407484072312,"auc_logprob_correct","baseline_final","xpos_flips","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,4586.96498488981,4692.55697002049,-2274.4824924449,4548.96498488981,6.45942637108965,1,0.0110365267356264,"auc_logprob_correct","baseline_midpoint","xpos_flips","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",18,4590.00118213361,4690.03569436268,-2277.00059106681,4554.00118213361,2.79136048230339,1,0.0947737342102272,"layer_biggest_change_logprob_correct","baseline_final","xpos_flips","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,4587.04060470066,4692.63258983134,-2274.52030235033,4549.04060470066,6.38380656024037,1,0.0115166170900769,"layer_biggest_change_logprob_correct","baseline_midpoint","xpos_flips","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",18,4589.25590966704,4689.29042189611,-2276.62795483352,4553.25590966704,3.53663294887156,1,0.0600271991026249,"auc_logprobdiff_pos","baseline_final","xpos_flips","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,4593.00803855936,4698.60002369004,-2277.50401927968,4555.00803855936,0.416372701537512,1,0.518752567384115,"auc_logprobdiff_pos","baseline_midpoint","xpos_flips","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",18,4592.70003729847,4692.73454952754,-2278.35001864924,4556.70003729847,0.0925053174432833,1,0.761016001409349,"auc_logprobdiff_neg","baseline_final","xpos_flips","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,4593.16087751224,4698.75286264292,-2277.58043875612,4555.16087751224,0.263533748658119,1,0.607702749966427,"auc_logprobdiff_neg","baseline_midpoint","xpos_flips","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",18,4587.34921443014,4687.38372665921,-2275.67460721507,4551.34921443014,5.44332818577368,1,0.0196432058638369,"layer_biggest_change_logprobdiff","baseline_final","xpos_flips","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,4589.75277494012,4695.3447600708,-2275.87638747006,4551.75277494012,3.67163632077791,1,0.0553458229779595,"layer_biggest_change_logprobdiff","baseline_midpoint","xpos_flips","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",18,4588.25650919441,4688.29102142348,-2276.12825459721,4552.25650919441,4.53603342150382,1,0.0331884121527259,"auc_boosting_pos","baseline_final","xpos_flips","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,4593.32439229194,4698.91637742262,-2277.66219614597,4555.32439229194,0.100018968960285,1,0.751806871742036,"auc_boosting_pos","baseline_midpoint","xpos_flips","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",18,4592.66868983754,4692.70320206661,-2278.33434491877,4556.66868983754,0.123852778374385,1,0.724892833963744,"auc_boosting_neg","baseline_final","xpos_flips","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,4592.622815388,4698.21480051868,-2277.311407694,4554.622815388,0.801595872896542,1,0.370616657698838,"auc_boosting_neg","baseline_midpoint","xpos_flips","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",18,4592.66335344551,4692.69786567457,-2278.33167672275,4556.66335344551,0.129189170406789,1,0.719274220420373,"layer_argmax_boosting","baseline_final","xpos_flips","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,4593.27918405563,4698.87116918631,-2277.63959202781,4555.27918405563,0.145227205271112,1,0.703138787149634,"layer_argmax_boosting","baseline_midpoint","xpos_flips","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",18,4592.33419436517,4692.36870659423,-2278.16709718258,4556.33419436517,0.458348250745985,1,0.498396933724822,"twostage_magnitude","baseline_final","xpos_flips","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,4592.4415616495,4698.03354678018,-2277.22078082475,4554.4415616495,0.982849611403253,1,0.321496294193783,"twostage_magnitude","baseline_midpoint","xpos_flips","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",18,4592.36071250816,4692.39522473723,-2278.18035625408,4556.36071250816,0.431830107751921,1,0.511092305973075,"twostage_magnitude_latter34","baseline_final","xpos_flips","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,4592.58033271283,4698.17231784351,-2277.29016635642,4554.58033271283,0.844078548064317,1,0.358232903313423,"twostage_magnitude_latter34","baseline_midpoint","xpos_flips","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",18,4592.54288990217,4692.57740213124,-2278.27144495109,4556.54288990217,0.249652713744581,1,0.61731971857458,"twostage_layer","baseline_final","xpos_flips","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,4592.95924026604,4698.55122539672,-2277.47962013302,4554.95924026604,0.465170994858454,1,0.495217165761443,"twostage_layer","baseline_midpoint","xpos_flips","filteredCorrect","OLMo-2-1124-7B",NA
