"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",18,906.341863175738,985.184068839934,-435.170931587869,870.341863175738,NA,NA,NA,"baseline_final","baseline_final","time_stroke_after_last_empty_trial","filteredCorrect","gpt2-medium",NA
"critical_fit",19,905.837443762554,989.05977196365,-433.918721881277,867.837443762554,2.50441941318422,1,0.11352731680646,"auc_entropy","baseline_final","time_stroke_after_last_empty_trial","filteredCorrect","gpt2-medium",NA
"baseline_midpoint_fit",18,897.848027153365,976.69023281756,-430.924013576682,861.848027153365,NA,NA,NA,"baseline_midpoint","baseline_midpoint","time_stroke_after_last_empty_trial","filteredCorrect","gpt2-medium",NA
"critical_fit",19,892.256374854301,975.478703055397,-427.12818742715,854.256374854301,7.59165229906353,1,0.00586391809650299,"auc_entropy","baseline_midpoint","time_stroke_after_last_empty_trial","filteredCorrect","gpt2-medium",NA
"critical_fit",19,905.774968274386,988.997296475482,-433.887484137193,867.774968274386,2.56689490135216,1,0.109121734424555,"layer_biggest_change_entropy","baseline_final","time_stroke_after_last_empty_trial","filteredCorrect","gpt2-medium",NA
"critical_fit",19,897.216628559812,980.438956760908,-429.608314279906,859.216628559812,2.63139859355238,1,0.104769388949758,"layer_biggest_change_entropy","baseline_midpoint","time_stroke_after_last_empty_trial","filteredCorrect","gpt2-medium",NA
"critical_fit",19,899.530806006365,982.75313420746,-430.765403003182,861.530806006365,8.81105716937361,1,0.00299410505735063,"auc_rank_correct","baseline_final","time_stroke_after_last_empty_trial","filteredCorrect","gpt2-medium",NA
"critical_fit",19,899.437475220683,982.659803421779,-430.718737610342,861.437475220683,0.410551932681528,1,0.52168949900799,"auc_rank_correct","baseline_midpoint","time_stroke_after_last_empty_trial","filteredCorrect","gpt2-medium",NA
"critical_fit",19,903.729541847591,986.951870048686,-432.864770923796,865.729541847591,4.61232132814723,1,0.0317430360120973,"layer_biggest_change_rank_correct","baseline_final","time_stroke_after_last_empty_trial","filteredCorrect","gpt2-medium",NA
"critical_fit",19,899.687386334548,982.909714535644,-430.843693167274,861.687386334548,0.160640818816091,1,0.688567214634516,"layer_biggest_change_rank_correct","baseline_midpoint","time_stroke_after_last_empty_trial","filteredCorrect","gpt2-medium",NA
"critical_fit",19,899.491000440685,982.71332864178,-430.745500220342,861.491000440685,8.85086273505362,1,0.0029295038868723,"auc_logprob_correct","baseline_final","time_stroke_after_last_empty_trial","filteredCorrect","gpt2-medium",NA
"critical_fit",19,898.73157430536,981.953902506455,-430.36578715268,860.73157430536,1.116452848005,1,0.290683531568286,"auc_logprob_correct","baseline_midpoint","time_stroke_after_last_empty_trial","filteredCorrect","gpt2-medium",NA
"critical_fit",19,900.523601764261,983.745929965357,-431.261800882131,862.523601764261,7.81826141147712,1,0.00517209266066377,"layer_biggest_change_logprob_correct","baseline_final","time_stroke_after_last_empty_trial","filteredCorrect","gpt2-medium",NA
"critical_fit",19,899.316835934133,982.539164135228,-430.658417967066,861.316835934133,0.531191219232028,1,0.46610647635003,"layer_biggest_change_logprob_correct","baseline_midpoint","time_stroke_after_last_empty_trial","filteredCorrect","gpt2-medium",NA
"critical_fit",19,902.752629089832,985.974957290927,-432.376314544916,864.752629089832,5.58923408590647,1,0.01807119620644,"auc_logprobdiff_pos","baseline_final","time_stroke_after_last_empty_trial","filteredCorrect","gpt2-medium",NA
"critical_fit",19,899.408918708417,982.631246909513,-430.704459354209,861.408918708417,0.439108444947237,1,0.507553085172023,"auc_logprobdiff_pos","baseline_midpoint","time_stroke_after_last_empty_trial","filteredCorrect","gpt2-medium",NA
"critical_fit",19,902.643735536056,985.866063737152,-432.321867768028,864.643735536056,5.6981276396823,1,0.0169830205902777,"auc_logprobdiff_neg","baseline_final","time_stroke_after_last_empty_trial","filteredCorrect","gpt2-medium",NA
"critical_fit",19,899.478748543646,982.701076744742,-430.739374271823,861.478748543646,0.369278609718549,1,0.543397750430275,"auc_logprobdiff_neg","baseline_midpoint","time_stroke_after_last_empty_trial","filteredCorrect","gpt2-medium",NA
"critical_fit",19,905.549660982155,988.771989183251,-433.774830491078,867.549660982155,2.79220219358308,1,0.0947239713992121,"layer_biggest_change_logprobdiff","baseline_final","time_stroke_after_last_empty_trial","filteredCorrect","gpt2-medium",NA
"critical_fit",19,897.878594634746,981.100922835841,-429.939297317373,859.878594634746,1.96943251861899,1,0.160508109793681,"layer_biggest_change_logprobdiff","baseline_midpoint","time_stroke_after_last_empty_trial","filteredCorrect","gpt2-medium",NA
"critical_fit",19,907.224897719475,990.44722592057,-434.612448859737,869.224897719475,1.1169654562633,1,0.290572809211482,"auc_boosting_pos","baseline_final","time_stroke_after_last_empty_trial","filteredCorrect","gpt2-medium",NA
"critical_fit",19,899.821268910711,983.043597111807,-430.910634455356,861.821268910711,0.0267582426535,1,0.87006220839709,"auc_boosting_pos","baseline_midpoint","time_stroke_after_last_empty_trial","filteredCorrect","gpt2-medium",NA
