"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",18,871.766476629171,973.044740342403,-417.883238314585,835.766476629171,NA,NA,NA,"baseline_final","baseline_final","response_correct","all_trials","gpt2",NA
"critical_fit",19,835.959881959366,942.864715878889,-398.979940979683,797.959881959366,37.8065946698044,1,7.81172544943247e-10,"auc_entropy","baseline_final","response_correct","all_trials","gpt2",NA
"baseline_midpoint_fit",18,838.187149666547,939.465413379779,-401.093574833273,802.187149666547,NA,NA,NA,"baseline_midpoint","baseline_midpoint","response_correct","all_trials","gpt2",NA
"critical_fit",19,835.745915970781,942.650749890304,-398.872957985391,797.745915970781,4.44123369576516,1,0.0350808886831895,"auc_entropy","baseline_midpoint","response_correct","all_trials","gpt2",NA
"critical_fit",19,835.98068781076,942.885521730282,-398.99034390538,797.98068781076,37.7857888184114,1,7.89548509801722e-10,"layer_biggest_change_entropy","baseline_final","response_correct","all_trials","gpt2",NA
"critical_fit",19,839.776587223143,946.681421142665,-400.888293611571,801.776587223143,0.410562443404046,1,0.521684169287349,"layer_biggest_change_entropy","baseline_midpoint","response_correct","all_trials","gpt2",NA
"critical_fit",19,853.19622845146,960.101062370982,-407.59811422573,815.19622845146,20.5702481777112,1,5.74825523747171e-06,"auc_rank_correct","baseline_final","response_correct","all_trials","gpt2",NA
"critical_fit",19,837.400644788086,944.305478707608,-399.700322394043,799.400644788086,2.78650487846073,1,0.0950613584502342,"auc_rank_correct","baseline_midpoint","response_correct","all_trials","gpt2",NA
"critical_fit",19,850.501650639435,957.406484558958,-406.250825319718,812.501650639435,23.2648259897358,1,1.41158074579225e-06,"layer_biggest_change_rank_correct","baseline_final","response_correct","all_trials","gpt2",NA
"critical_fit",19,839.442113669624,946.346947589146,-400.721056834812,801.442113669624,0.745035996922752,1,0.388052428938573,"layer_biggest_change_rank_correct","baseline_midpoint","response_correct","all_trials","gpt2",NA
"critical_fit",19,872.058304265659,978.963138185182,-417.02915213283,834.058304265659,1.70817236351172,1,0.191222668787082,"auc_logprob_correct","baseline_final","response_correct","all_trials","gpt2",NA
"critical_fit",19,836.196585402192,943.101419321715,-399.098292701096,798.196585402192,3.99056426435436,1,0.0457557388286073,"auc_logprob_correct","baseline_midpoint","response_correct","all_trials","gpt2",NA
"critical_fit",19,846.051502947207,952.95633686673,-404.025751473604,808.051502947207,27.7149736819637,1,1.40570423732726e-07,"layer_biggest_change_logprob_correct","baseline_final","response_correct","all_trials","gpt2",NA
"critical_fit",19,830.75260443334,937.657438352862,-396.37630221667,792.75260443334,9.43454523320713,1,0.00212935885071088,"layer_biggest_change_logprob_correct","baseline_midpoint","response_correct","all_trials","gpt2",NA
"critical_fit",19,829.833406040941,936.738239960463,-395.91670302047,791.833406040941,43.9330705882301,1,3.39798737692815e-11,"auc_logprobdiff_pos","baseline_final","response_correct","all_trials","gpt2",NA
"critical_fit",19,839.094160264831,945.998994184353,-400.547080132415,801.094160264831,1.09298940171584,1,0.295809802026482,"auc_logprobdiff_pos","baseline_midpoint","response_correct","all_trials","gpt2",NA
"critical_fit",19,854.038102000302,960.942935919825,-408.019051000151,816.038102000302,19.7283746288686,1,8.92660816772924e-06,"auc_logprobdiff_neg","baseline_final","response_correct","all_trials","gpt2",NA
"critical_fit",19,839.198984498076,946.103818417599,-400.599492249038,801.198984498076,0.988165168470346,1,0.320191237196191,"auc_logprobdiff_neg","baseline_midpoint","response_correct","all_trials","gpt2",NA
"critical_fit",19,851.988714091191,958.893548010714,-406.994357045596,813.988714091191,21.7777625379796,1,3.0612777894954e-06,"layer_biggest_change_logprobdiff","baseline_final","response_correct","all_trials","gpt2",NA
"critical_fit",19,839.327197932213,946.232031851735,-400.663598966106,801.327197932213,0.85995173433389,1,0.353752198733259,"layer_biggest_change_logprobdiff","baseline_midpoint","response_correct","all_trials","gpt2",NA
"critical_fit",19,873.727960078118,980.632793997641,-417.863980039059,835.727960078118,0.0385165510527941,1,0.844409532303126,"auc_boosting_pos","baseline_final","response_correct","all_trials","gpt2",NA
"critical_fit",19,831.295326107545,938.200160027068,-396.647663053773,793.295326107545,8.89182355900141,1,0.00286450499337989,"auc_boosting_pos","baseline_midpoint","response_correct","all_trials","gpt2",NA
"critical_fit",19,863.273853337523,970.178687257046,-412.636926668762,825.273853337523,10.4926232916475,1,0.00119852084213895,"auc_boosting_neg","baseline_final","response_correct","all_trials","gpt2",NA
"critical_fit",19,831.160707281699,938.065541201222,-396.58035364085,793.160707281699,9.02644238484743,1,0.00266101867627812,"auc_boosting_neg","baseline_midpoint","response_correct","all_trials","gpt2",NA
"critical_fit",19,834.241022535333,941.145856454856,-398.120511267667,796.241022535333,39.5254540938378,1,3.23811047857495e-10,"layer_argmax_boosting","baseline_final","response_correct","all_trials","gpt2",NA
"critical_fit",19,832.238926801398,939.143760720921,-397.119463400699,794.238926801398,7.94822286514818,1,0.00481346202031546,"layer_argmax_boosting","baseline_midpoint","response_correct","all_trials","gpt2",NA
"critical_fit",19,854.920992719507,961.82582663903,-408.460496359754,816.920992719507,18.8454839096638,1,1.41746303911451e-05,"twostage_magnitude","baseline_final","response_correct","all_trials","gpt2",NA
"critical_fit",19,832.835062684868,939.73989660439,-397.417531342434,794.835062684868,7.35208698167901,1,0.0066984953243401,"twostage_magnitude","baseline_midpoint","response_correct","all_trials","gpt2",NA
"critical_fit",19,854.130646474564,961.035480394086,-408.065323237282,816.130646474564,19.635830154607,1,9.36955700463245e-06,"twostage_magnitude_latter34","baseline_final","response_correct","all_trials","gpt2",NA
