"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",17,2161.51332658212,2245.44766596293,-1063.75666329106,2127.51332658212,NA,NA,NA,"baseline_final","baseline_final","n_backspace","filteredCorrect","gemma-2-2b",NA
"critical_fit",18,2163.19566799473,2252.06732145676,-1063.59783399737,2127.19566799473,0.317658587388905,1,0.57301815739515,"auc_entropy","baseline_final","n_backspace","filteredCorrect","gemma-2-2b",NA
"baseline_midpoint_fit",17,2163.73570500145,2247.67004438225,-1064.86785250072,2129.73570500145,NA,NA,NA,"baseline_midpoint","baseline_midpoint","n_backspace","filteredCorrect","gemma-2-2b",NA
"critical_fit",18,2163.83891396231,2252.71056742434,-1063.91945698116,2127.83891396231,1.89679103913659,1,0.168437944073393,"auc_entropy","baseline_midpoint","n_backspace","filteredCorrect","gemma-2-2b",NA
"critical_fit",18,2163.47510616092,2252.34675962294,-1063.73755308046,2127.47510616092,0.0382204212050965,1,0.845001194927747,"layer_biggest_change_entropy","baseline_final","n_backspace","filteredCorrect","gemma-2-2b",NA
"critical_fit",18,2165.25454711913,2254.12620058116,-1064.62727355957,2129.25454711913,0.481157882315529,1,0.487898311131971,"layer_biggest_change_entropy","baseline_midpoint","n_backspace","filteredCorrect","gemma-2-2b",NA
"critical_fit",18,2163.46365914266,2252.33531260468,-1063.73182957133,2127.46365914266,0.0496674394653382,1,0.823642967341366,"auc_rank_correct","baseline_final","n_backspace","filteredCorrect","gemma-2-2b",NA
"critical_fit",18,2165.60423757572,2254.47589103775,-1064.80211878786,2129.60423757572,0.131467425727806,1,0.716915387403652,"auc_rank_correct","baseline_midpoint","n_backspace","filteredCorrect","gemma-2-2b",NA
"critical_fit",18,2163.32409145812,2252.19574492014,-1063.66204572906,2127.32409145812,0.18923512400761,1,0.663553980940164,"layer_biggest_change_rank_correct","baseline_final","n_backspace","filteredCorrect","gemma-2-2b",NA
"critical_fit",18,2164.24596473513,2253.11761819716,-1064.12298236757,2128.24596473513,1.48974026631868,1,0.222256763360838,"layer_biggest_change_rank_correct","baseline_midpoint","n_backspace","filteredCorrect","gemma-2-2b",NA
"critical_fit",18,2162.49314973675,2251.36480319878,-1063.24657486837,2126.49314973675,1.02017684537395,1,0.312477064603518,"auc_logprob_correct","baseline_final","n_backspace","filteredCorrect","gemma-2-2b",NA
"critical_fit",18,2165.13434818368,2254.00600164571,-1064.56717409184,2129.13434818368,0.601356817765918,1,0.438060806423209,"auc_logprob_correct","baseline_midpoint","n_backspace","filteredCorrect","gemma-2-2b",NA
"critical_fit",18,2163.40546277559,2252.27711623762,-1063.70273138779,2127.40546277559,0.107863806534624,1,0.742589392512864,"auc_logprobdiff_pos","baseline_final","n_backspace","filteredCorrect","gemma-2-2b",NA
"critical_fit",18,2164.43038129537,2253.30203475739,-1064.21519064768,2128.43038129537,1.30532370608398,1,0.253243072431085,"auc_logprobdiff_pos","baseline_midpoint","n_backspace","filteredCorrect","gemma-2-2b",NA
"critical_fit",18,2161.25956915156,2250.13122261358,-1062.62978457578,2125.25956915156,2.25375743056838,1,0.133290406692934,"auc_logprobdiff_neg","baseline_final","n_backspace","filteredCorrect","gemma-2-2b",NA
"critical_fit",18,2159.42616489218,2248.2978183542,-1061.71308244609,2123.42616489218,6.30954010927371,1,0.0120089985957504,"auc_logprobdiff_neg","baseline_midpoint","n_backspace","filteredCorrect","gemma-2-2b",NA
"critical_fit",18,2162.67751305935,2251.54916652138,-1063.33875652968,2126.67751305935,0.835813522773606,1,0.360596856953147,"layer_biggest_change_logprobdiff","baseline_final","n_backspace","filteredCorrect","gemma-2-2b",NA
"critical_fit",18,2165.73118355817,2254.60283702019,-1064.86559177908,2129.73118355817,0.00452144328392023,1,0.946389305800599,"layer_biggest_change_logprobdiff","baseline_midpoint","n_backspace","filteredCorrect","gemma-2-2b",NA
"critical_fit",18,2151.13922836352,2240.01088182554,-1057.56961418176,2115.13922836352,12.3740982186064,1,0.000435331011397922,"auc_boosting_pos","baseline_final","n_backspace","filteredCorrect","gemma-2-2b",NA
"critical_fit",18,2156.62167742574,2245.49333088777,-1060.31083871287,2120.62167742574,9.1140275757075,1,0.00253656761710703,"auc_boosting_pos","baseline_midpoint","n_backspace","filteredCorrect","gemma-2-2b",NA
"critical_fit",18,2156.17993167724,2245.05158513926,-1060.08996583862,2120.17993167724,7.33339490488834,1,0.0067685092906813,"auc_boosting_neg","baseline_final","n_backspace","filteredCorrect","gemma-2-2b",NA
"critical_fit",18,2164.66789684967,2253.53955031169,-1064.33394842483,2128.66789684967,1.06780815178126,1,0.301441057701468,"auc_boosting_neg","baseline_midpoint","n_backspace","filteredCorrect","gemma-2-2b",NA
"critical_fit",18,2159.55250881611,2248.42416227814,-1061.77625440806,2123.55250881611,3.96081776601159,1,0.0465710737516041,"layer_argmax_boosting","baseline_final","n_backspace","filteredCorrect","gemma-2-2b",NA
"critical_fit",18,2161.75795507262,2250.62960853465,-1062.87897753631,2125.75795507262,3.97774992882796,1,0.0461051127342997,"layer_argmax_boosting","baseline_midpoint","n_backspace","filteredCorrect","gemma-2-2b",NA
"critical_fit",18,2160.85529488632,2249.72694834835,-1062.42764744316,2124.85529488632,2.65803169580249,1,0.103028156362931,"twostage_magnitude","baseline_final","n_backspace","filteredCorrect","gemma-2-2b",NA
"critical_fit",18,2156.8524290953,2245.72408255733,-1060.42621454765,2120.8524290953,8.88327590614563,1,0.00287794685542802,"twostage_magnitude","baseline_midpoint","n_backspace","filteredCorrect","gemma-2-2b",NA
"critical_fit",18,2161.1153064792,2249.98695994122,-1062.5576532396,2125.1153064792,2.39802010292487,1,0.121488923607774,"twostage_magnitude_latter34","baseline_final","n_backspace","filteredCorrect","gemma-2-2b",NA
"critical_fit",18,2159.63805549108,2248.50970895311,-1061.81902774554,2123.63805549108,6.09764951036959,1,0.0135361811333029,"twostage_magnitude_latter34","baseline_midpoint","n_backspace","filteredCorrect","gemma-2-2b",NA
"critical_fit",18,2161.52766525213,2250.39931871415,-1062.76383262606,2125.52766525213,1.98566132999576,1,0.158795265710769,"twostage_layer","baseline_final","n_backspace","filteredCorrect","gemma-2-2b",NA
"critical_fit",18,2165.6969826533,2254.56863611533,-1064.84849132665,2129.6969826533,0.0387223481457113,1,0.843999743063799,"twostage_layer","baseline_midpoint","n_backspace","filteredCorrect","gemma-2-2b",NA
