subj,dataset_name,metric_name,stimulus,layer,value
vit_small_patch16_224,silhouette,Entropy,airplane5.png,2,2.2935969829559326
vit_small_patch16_224,silhouette,Entropy,airplane5.png,3,2.4343791007995605
vit_small_patch16_224,silhouette,Entropy,airplane5.png,4,2.342111349105835
vit_small_patch16_224,silhouette,Entropy,airplane5.png,5,1.928287386894226
vit_small_patch16_224,silhouette,Entropy,airplane5.png,6,1.6832005977630615
vit_small_patch16_224,silhouette,Entropy,airplane5.png,7,2.4621620178222656
vit_small_patch16_224,silhouette,Entropy,airplane5.png,8,2.604325771331787
vit_small_patch16_224,silhouette,Entropy,airplane5.png,9,2.6804888248443604
vit_small_patch16_224,silhouette,Entropy,airplane5.png,10,2.6956467628479004
vit_small_patch16_224,silhouette,Entropy,airplane5.png,11,1.6232085227966309
vit_small_patch16_224,silhouette,Entropy,airplane6.png,0,2.2016849517822266
vit_small_patch16_224,silhouette,Entropy,airplane6.png,1,2.369110345840454
vit_small_patch16_224,silhouette,Entropy,airplane6.png,2,2.2529778480529785
vit_small_patch16_224,silhouette,Entropy,airplane6.png,3,2.3825366497039795
vit_small_patch16_224,silhouette,Entropy,airplane6.png,4,2.317124843597412
vit_small_patch16_224,silhouette,Entropy,airplane6.png,5,1.8663698434829712
vit_small_patch16_224,silhouette,Entropy,airplane6.png,6,1.3834059238433838
vit_small_patch16_224,silhouette,Entropy,airplane6.png,7,2.274075984954834
vit_small_patch16_224,silhouette,Entropy,airplane6.png,8,2.503406524658203
vit_small_patch16_224,silhouette,Entropy,airplane6.png,9,2.606475353240967
vit_small_patch16_224,silhouette,Entropy,airplane6.png,10,2.648813009262085
vit_small_patch16_224,silhouette,Entropy,airplane6.png,11,1.7722493410110474
vit_small_patch16_224,silhouette,Entropy,airplane7.png,0,2.206986427307129
vit_small_patch16_224,silhouette,Entropy,airplane7.png,1,2.383913040161133
vit_small_patch16_224,silhouette,Entropy,airplane7.png,2,2.2759156227111816
vit_small_patch16_224,silhouette,Entropy,airplane7.png,3,2.4078307151794434
vit_small_patch16_224,silhouette,Entropy,airplane7.png,4,2.3182764053344727
vit_small_patch16_224,silhouette,Entropy,airplane7.png,5,1.8647578954696655
vit_small_patch16_224,silhouette,Entropy,airplane7.png,6,1.6664345264434814
vit_small_patch16_224,silhouette,Entropy,airplane7.png,7,2.4569101333618164
vit_small_patch16_224,silhouette,Entropy,airplane7.png,8,2.615105152130127
vit_small_patch16_224,silhouette,Entropy,airplane7.png,9,2.6802797317504883
vit_small_patch16_224,silhouette,Entropy,airplane7.png,10,2.6514477729797363
vit_small_patch16_224,silhouette,Entropy,airplane7.png,11,0.04114289581775665
vit_small_patch16_224,silhouette,Entropy,airplane8.png,0,2.2046029567718506
vit_small_patch16_224,silhouette,Entropy,airplane8.png,1,2.36873197555542
vit_small_patch16_224,silhouette,Entropy,airplane8.png,2,2.2505850791931152
vit_small_patch16_224,silhouette,Entropy,airplane8.png,3,2.3873283863067627
vit_small_patch16_224,silhouette,Entropy,airplane8.png,4,2.2973384857177734
vit_small_patch16_224,silhouette,Entropy,airplane8.png,5,1.8535852432250977
vit_small_patch16_224,silhouette,Entropy,airplane8.png,6,1.5952742099761963
vit_small_patch16_224,silhouette,Entropy,airplane8.png,7,2.381415367126465
vit_small_patch16_224,silhouette,Entropy,airplane8.png,8,2.582979202270508
vit_small_patch16_224,silhouette,Entropy,airplane8.png,9,2.6529011726379395
vit_small_patch16_224,silhouette,Entropy,airplane8.png,10,2.6717073917388916
vit_small_patch16_224,silhouette,Entropy,airplane8.png,11,0.2131047546863556
vit_small_patch16_224,silhouette,Entropy,airplane9.png,0,2.20542573928833
vit_small_patch16_224,silhouette,Entropy,airplane9.png,1,2.379457473754883
vit_small_patch16_224,silhouette,Entropy,airplane9.png,2,2.2866196632385254
vit_small_patch16_224,silhouette,Entropy,airplane9.png,3,2.402076244354248
vit_small_patch16_224,silhouette,Entropy,airplane9.png,4,2.266704797744751
vit_small_patch16_224,silhouette,Entropy,airplane9.png,5,1.8072372674942017
vit_small_patch16_224,silhouette,Entropy,airplane9.png,6,1.3100956678390503
vit_small_patch16_224,silhouette,Entropy,airplane9.png,7,2.277177572250366
vit_small_patch16_224,silhouette,Entropy,airplane9.png,8,2.573413610458374
vit_small_patch16_224,silhouette,Entropy,airplane9.png,9,2.6563711166381836
vit_small_patch16_224,silhouette,Entropy,airplane9.png,10,2.408712863922119
vit_small_patch16_224,silhouette,Entropy,airplane9.png,11,0.2443564534187317
vit_small_patch16_224,silhouette,Entropy,bear1.png,0,2.221632957458496
vit_small_patch16_224,silhouette,Entropy,bear1.png,1,2.398355007171631
vit_small_patch16_224,silhouette,Entropy,bear1.png,2,2.3378360271453857
vit_small_patch16_224,silhouette,Entropy,bear1.png,3,2.4704360961914062
vit_small_patch16_224,silhouette,Entropy,bear1.png,4,2.375199556350708
vit_small_patch16_224,silhouette,Entropy,bear1.png,5,1.8836956024169922
vit_small_patch16_224,silhouette,Entropy,bear1.png,6,1.6032463312149048
vit_small_patch16_224,silhouette,Entropy,bear1.png,7,2.3162484169006348
vit_small_patch16_224,silhouette,Entropy,bear1.png,8,2.605884075164795
vit_small_patch16_224,silhouette,Entropy,bear1.png,9,2.70481276512146
vit_small_patch16_224,silhouette,Entropy,bear1.png,10,2.7353575229644775
vit_small_patch16_224,silhouette,Entropy,bear1.png,11,1.7907297611236572
vit_small_patch16_224,silhouette,Entropy,bear10.png,0,2.2124598026275635
vit_small_patch16_224,silhouette,Entropy,bear10.png,1,2.3843305110931396
vit_small_patch16_224,silhouette,Entropy,bear10.png,2,2.285187244415283
vit_small_patch16_224,silhouette,Entropy,bear10.png,3,2.419304847717285
vit_small_patch16_224,silhouette,Entropy,bear10.png,4,2.3468966484069824
vit_small_patch16_224,silhouette,Entropy,bear10.png,5,1.9523658752441406
vit_small_patch16_224,silhouette,Entropy,bear10.png,6,2.002899646759033
vit_small_patch16_224,silhouette,Entropy,bear10.png,7,2.533177614212036
vit_small_patch16_224,silhouette,Entropy,bear10.png,8,2.651777744293213
vit_small_patch16_224,silhouette,Entropy,bear10.png,9,2.6906580924987793
vit_small_patch16_224,silhouette,Entropy,bear10.png,10,2.6470847129821777
vit_small_patch16_224,silhouette,Entropy,bear10.png,11,2.386044979095459
vit_small_patch16_224,silhouette,Entropy,bear2.png,0,2.216050386428833
vit_small_patch16_224,silhouette,Entropy,bear2.png,1,2.3933472633361816
vit_small_patch16_224,silhouette,Entropy,bear2.png,2,2.313690185546875
vit_small_patch16_224,silhouette,Entropy,bear2.png,3,2.446197271347046
vit_small_patch16_224,silhouette,Entropy,bear2.png,4,2.355552911758423
vit_small_patch16_224,silhouette,Entropy,bear2.png,5,1.8896043300628662
vit_small_patch16_224,silhouette,Entropy,bear2.png,6,1.45888090133667
vit_small_patch16_224,silhouette,Entropy,bear2.png,7,2.2247142791748047
vit_small_patch16_224,silhouette,Entropy,bear2.png,8,2.5996861457824707
vit_small_patch16_224,silhouette,Entropy,bear2.png,9,2.6981282234191895
vit_small_patch16_224,silhouette,Entropy,bear2.png,10,2.724585771560669
vit_small_patch16_224,silhouette,Entropy,bear2.png,11,1.9750441312789917
vit_small_patch16_224,silhouette,Entropy,bear3.png,0,2.2232627868652344
vit_small_patch16_224,silhouette,Entropy,bear3.png,1,2.3901941776275635
vit_small_patch16_224,silhouette,Entropy,bear3.png,2,2.335050582885742
vit_small_patch16_224,silhouette,Entropy,bear3.png,3,2.462895393371582
vit_small_patch16_224,silhouette,Entropy,bear3.png,4,2.363679885864258
vit_small_patch16_224,silhouette,Entropy,bear3.png,5,1.8900927305221558
vit_small_patch16_224,silhouette,Entropy,bear3.png,6,1.495492696762085
vit_small_patch16_224,silhouette,Entropy,bear3.png,7,2.1988141536712646
vit_small_patch16_224,silhouette,Entropy,bear3.png,8,2.5880448818206787
vit_small_patch16_224,silhouette,Entropy,bear3.png,9,2.6979870796203613
vit_small_patch16_224,silhouette,Entropy,bear3.png,10,2.7244796752929688
vit_small_patch16_224,silhouette,Entropy,bear3.png,11,1.3393901586532593
vit_small_patch16_224,silhouette,Entropy,bear4.png,0,2.20698881149292
vit_small_patch16_224,silhouette,Entropy,bear4.png,1,2.381021738052368
vit_small_patch16_224,silhouette,Entropy,bear4.png,2,2.27813720703125
vit_small_patch16_224,silhouette,Entropy,bear4.png,3,2.414057731628418
vit_small_patch16_224,silhouette,Entropy,bear4.png,4,2.3349461555480957
vit_small_patch16_224,silhouette,Entropy,bear4.png,5,1.8461769819259644
vit_small_patch16_224,silhouette,Entropy,bear4.png,6,1.5079410076141357
vit_small_patch16_224,silhouette,Entropy,bear4.png,7,2.2816152572631836
vit_small_patch16_224,silhouette,Entropy,bear4.png,8,2.5781760215759277
vit_small_patch16_224,silhouette,Entropy,bear4.png,9,2.645829916000366
vit_small_patch16_224,silhouette,Entropy,bear4.png,10,2.6682026386260986
vit_small_patch16_224,silhouette,Entropy,bear4.png,11,2.078754425048828
vit_small_patch16_224,silhouette,Entropy,bear5.png,0,2.219367742538452
vit_small_patch16_224,silhouette,Entropy,bear5.png,1,2.3899624347686768
vit_small_patch16_224,silhouette,Entropy,bear5.png,2,2.3277511596679688
vit_small_patch16_224,silhouette,Entropy,bear5.png,3,2.4534730911254883
vit_small_patch16_224,silhouette,Entropy,bear5.png,4,2.3704347610473633
vit_small_patch16_224,silhouette,Entropy,bear5.png,5,1.9028607606887817
vit_small_patch16_224,silhouette,Entropy,bear5.png,6,1.6402812004089355
vit_small_patch16_224,silhouette,Entropy,bear5.png,7,2.352315664291382
vit_small_patch16_224,silhouette,Entropy,bear5.png,8,2.599640369415283
vit_small_patch16_224,silhouette,Entropy,bear5.png,9,2.699338436126709
vit_small_patch16_224,silhouette,Entropy,bear5.png,10,2.7255055904388428
vit_small_patch16_224,silhouette,Entropy,bear5.png,11,1.957037091255188
vit_small_patch16_224,silhouette,Entropy,bear6.png,0,2.2206153869628906
vit_small_patch16_224,silhouette,Entropy,bear6.png,1,2.3936429023742676
vit_small_patch16_224,silhouette,Entropy,bear6.png,2,2.331968069076538
vit_small_patch16_224,silhouette,Entropy,bear6.png,3,2.44905948638916
vit_small_patch16_224,silhouette,Entropy,bear6.png,4,2.369858503341675
vit_small_patch16_224,silhouette,Entropy,bear6.png,5,1.8735851049423218
vit_small_patch16_224,silhouette,Entropy,bear6.png,6,1.4423177242279053
vit_small_patch16_224,silhouette,Entropy,bear6.png,7,2.150177478790283
vit_small_patch16_224,silhouette,Entropy,bear6.png,8,2.595686435699463
vit_small_patch16_224,silhouette,Entropy,bear6.png,9,2.706176280975342
vit_small_patch16_224,silhouette,Entropy,bear6.png,10,2.7280611991882324
vit_small_patch16_224,silhouette,Entropy,bear6.png,11,1.2737576961517334
vit_small_patch16_224,silhouette,Entropy,bear7.png,0,2.228097915649414
vit_small_patch16_224,silhouette,Entropy,bear7.png,1,2.3927061557769775
vit_small_patch16_224,silhouette,Entropy,bear7.png,2,2.364737033843994
vit_small_patch16_224,silhouette,Entropy,bear7.png,3,2.466155767440796
vit_small_patch16_224,silhouette,Entropy,bear7.png,4,2.3567872047424316
vit_small_patch16_224,silhouette,Entropy,bear7.png,5,1.8271644115447998
vit_small_patch16_224,silhouette,Entropy,bear7.png,6,1.307100534439087
vit_small_patch16_224,silhouette,Entropy,bear7.png,7,1.882873296737671
vit_small_patch16_224,silhouette,Entropy,bear7.png,8,2.477908134460449
vit_small_patch16_224,silhouette,Entropy,bear7.png,9,2.6506567001342773
vit_small_patch16_224,silhouette,Entropy,bear7.png,10,2.6888034343719482
vit_small_patch16_224,silhouette,Entropy,bear7.png,11,1.3098630905151367
vit_small_patch16_224,silhouette,Entropy,bear8.png,0,2.2196078300476074
vit_small_patch16_224,silhouette,Entropy,bear8.png,1,2.395453929901123
vit_small_patch16_224,silhouette,Entropy,bear8.png,2,2.3286235332489014
vit_small_patch16_224,silhouette,Entropy,bear8.png,3,2.4572553634643555
vit_small_patch16_224,silhouette,Entropy,bear8.png,4,2.3596043586730957
vit_small_patch16_224,silhouette,Entropy,bear8.png,5,1.8969054222106934
vit_small_patch16_224,silhouette,Entropy,bear8.png,6,1.593618392944336
vit_small_patch16_224,silhouette,Entropy,bear8.png,7,2.327272415161133
vit_small_patch16_224,silhouette,Entropy,bear8.png,8,2.6230454444885254
vit_small_patch16_224,silhouette,Entropy,bear8.png,9,2.701228380203247
vit_small_patch16_224,silhouette,Entropy,bear8.png,10,2.729004383087158
vit_small_patch16_224,silhouette,Entropy,bear8.png,11,2.009089469909668
vit_small_patch16_224,silhouette,Entropy,bear9.png,0,2.2263872623443604
vit_small_patch16_224,silhouette,Entropy,bear9.png,1,2.39495587348938
vit_small_patch16_224,silhouette,Entropy,bear9.png,2,2.3531534671783447
vit_small_patch16_224,silhouette,Entropy,bear9.png,3,2.463655948638916
vit_small_patch16_224,silhouette,Entropy,bear9.png,4,2.386298418045044
vit_small_patch16_224,silhouette,Entropy,bear9.png,5,1.8772112131118774
vit_small_patch16_224,silhouette,Entropy,bear9.png,6,1.3551937341690063
vit_small_patch16_224,silhouette,Entropy,bear9.png,7,1.9219928979873657
vit_small_patch16_224,silhouette,Entropy,bear9.png,8,2.504194974899292
vit_small_patch16_224,silhouette,Entropy,bear9.png,9,2.669595718383789
vit_small_patch16_224,silhouette,Entropy,bear9.png,10,2.7213354110717773
vit_small_patch16_224,silhouette,Entropy,bear9.png,11,1.6637077331542969
vit_small_patch16_224,silhouette,Entropy,bicycle1.png,0,2.2095911502838135
vit_small_patch16_224,silhouette,Entropy,bicycle1.png,1,2.3905327320098877
vit_small_patch16_224,silhouette,Entropy,bicycle1.png,2,2.3277547359466553
vit_small_patch16_224,silhouette,Entropy,bicycle1.png,3,2.4219655990600586
vit_small_patch16_224,silhouette,Entropy,bicycle1.png,4,2.2531251907348633
vit_small_patch16_224,silhouette,Entropy,bicycle1.png,5,1.7905722856521606
vit_small_patch16_224,silhouette,Entropy,bicycle1.png,6,1.4062705039978027
vit_small_patch16_224,silhouette,Entropy,bicycle1.png,7,2.2064096927642822
vit_small_patch16_224,silhouette,Entropy,bicycle1.png,8,2.5327110290527344
vit_small_patch16_224,silhouette,Entropy,bicycle1.png,9,2.5776422023773193
vit_small_patch16_224,silhouette,Entropy,bicycle1.png,10,2.666623592376709
vit_small_patch16_224,silhouette,Entropy,bicycle1.png,11,0.608017086982727
vit_small_patch16_224,silhouette,Entropy,bicycle10.png,0,2.2097201347351074
vit_small_patch16_224,silhouette,Entropy,bicycle10.png,1,2.3928589820861816
vit_small_patch16_224,silhouette,Entropy,bicycle10.png,2,2.33243465423584
vit_small_patch16_224,silhouette,Entropy,bicycle10.png,3,2.459202527999878
vit_small_patch16_224,silhouette,Entropy,bicycle10.png,4,2.3191347122192383
vit_small_patch16_224,silhouette,Entropy,bicycle10.png,5,1.7947745323181152
vit_small_patch16_224,silhouette,Entropy,bicycle10.png,6,1.3721357583999634
vit_small_patch16_224,silhouette,Entropy,bicycle10.png,7,2.2083358764648438
vit_small_patch16_224,silhouette,Entropy,bicycle10.png,8,2.5489249229431152
vit_small_patch16_224,silhouette,Entropy,bicycle10.png,9,2.622924566268921
vit_small_patch16_224,silhouette,Entropy,bicycle10.png,10,2.642930507659912
vit_small_patch16_224,silhouette,Entropy,bicycle10.png,11,0.8978474736213684
vit_small_patch16_224,silhouette,Entropy,bicycle2.png,0,2.210782527923584
vit_small_patch16_224,silhouette,Entropy,bicycle2.png,1,2.3855905532836914
vit_small_patch16_224,silhouette,Entropy,bicycle2.png,2,2.308506965637207
vit_small_patch16_224,silhouette,Entropy,bicycle2.png,3,2.4219484329223633
vit_small_patch16_224,silhouette,Entropy,bicycle2.png,4,2.3049497604370117
vit_small_patch16_224,silhouette,Entropy,bicycle2.png,5,1.928358554840088
vit_small_patch16_224,silhouette,Entropy,bicycle2.png,6,1.758375883102417
vit_small_patch16_224,silhouette,Entropy,bicycle2.png,7,2.4537746906280518
vit_small_patch16_224,silhouette,Entropy,bicycle2.png,8,2.643491744995117
vit_small_patch16_224,silhouette,Entropy,bicycle2.png,9,2.6910181045532227
vit_small_patch16_224,silhouette,Entropy,bicycle2.png,10,2.69382381439209
vit_small_patch16_224,silhouette,Entropy,bicycle2.png,11,0.7533501386642456
vit_small_patch16_224,silhouette,Entropy,bicycle3.png,0,2.2091057300567627
vit_small_patch16_224,silhouette,Entropy,bicycle3.png,1,2.392820358276367
vit_small_patch16_224,silhouette,Entropy,bicycle3.png,2,2.3120741844177246
vit_small_patch16_224,silhouette,Entropy,bicycle3.png,3,2.432082176208496
vit_small_patch16_224,silhouette,Entropy,bicycle3.png,4,2.2965571880340576
vit_small_patch16_224,silhouette,Entropy,bicycle3.png,5,1.8639800548553467
vit_small_patch16_224,silhouette,Entropy,bicycle3.png,6,1.3986639976501465
vit_small_patch16_224,silhouette,Entropy,bicycle3.png,7,2.2233667373657227
vit_small_patch16_224,silhouette,Entropy,bicycle3.png,8,2.5292563438415527
vit_small_patch16_224,silhouette,Entropy,bicycle3.png,9,2.635197639465332
vit_small_patch16_224,silhouette,Entropy,bicycle3.png,10,2.6117498874664307
vit_small_patch16_224,silhouette,Entropy,bicycle3.png,11,0.5836269855499268
vit_small_patch16_224,silhouette,Entropy,bicycle4.png,0,2.210939884185791
vit_small_patch16_224,silhouette,Entropy,bicycle4.png,1,2.386688232421875
vit_small_patch16_224,silhouette,Entropy,bicycle4.png,2,2.3156490325927734
vit_small_patch16_224,silhouette,Entropy,bicycle4.png,3,2.4424829483032227
vit_small_patch16_224,silhouette,Entropy,bicycle4.png,4,2.303535223007202
vit_small_patch16_224,silhouette,Entropy,bicycle4.png,5,1.8589309453964233
vit_small_patch16_224,silhouette,Entropy,bicycle4.png,6,1.759817123413086
vit_small_patch16_224,silhouette,Entropy,bicycle4.png,7,2.438481569290161
vit_small_patch16_224,silhouette,Entropy,bicycle4.png,8,2.6310999393463135
vit_small_patch16_224,silhouette,Entropy,bicycle4.png,9,2.646976947784424
vit_small_patch16_224,silhouette,Entropy,bicycle4.png,10,2.69503116607666
vit_small_patch16_224,silhouette,Entropy,bicycle4.png,11,0.695357084274292
vit_small_patch16_224,silhouette,Entropy,bicycle5.png,0,2.2083470821380615
vit_small_patch16_224,silhouette,Entropy,bicycle5.png,1,2.3910067081451416
vit_small_patch16_224,silhouette,Entropy,bicycle5.png,2,2.320491075515747
vit_small_patch16_224,silhouette,Entropy,bicycle5.png,3,2.4197404384613037
vit_small_patch16_224,silhouette,Entropy,bicycle5.png,4,2.2817628383636475
vit_small_patch16_224,silhouette,Entropy,bicycle5.png,5,1.799565076828003
vit_small_patch16_224,silhouette,Entropy,bicycle5.png,6,1.531408429145813
vit_small_patch16_224,silhouette,Entropy,bicycle5.png,7,2.3415660858154297
vit_small_patch16_224,silhouette,Entropy,bicycle5.png,8,2.6039674282073975
vit_small_patch16_224,silhouette,Entropy,bicycle5.png,9,2.6461715698242188
vit_small_patch16_224,silhouette,Entropy,bicycle5.png,10,2.7017860412597656
vit_small_patch16_224,silhouette,Entropy,bicycle5.png,11,1.0338866710662842
vit_small_patch16_224,silhouette,Entropy,bicycle6.png,0,2.2048308849334717
vit_small_patch16_224,silhouette,Entropy,bicycle6.png,1,2.3823351860046387
vit_small_patch16_224,silhouette,Entropy,bicycle6.png,2,2.302753448486328
vit_small_patch16_224,silhouette,Entropy,bicycle6.png,3,2.4137754440307617
vit_small_patch16_224,silhouette,Entropy,bicycle6.png,4,2.2970614433288574
vit_small_patch16_224,silhouette,Entropy,bicycle6.png,5,1.7395634651184082
vit_small_patch16_224,silhouette,Entropy,bicycle6.png,6,1.0189849138259888
vit_small_patch16_224,silhouette,Entropy,bicycle6.png,7,1.963010311126709
vit_small_patch16_224,silhouette,Entropy,bicycle6.png,8,2.5130796432495117
vit_small_patch16_224,silhouette,Entropy,bicycle6.png,9,2.6147570610046387
vit_small_patch16_224,silhouette,Entropy,bicycle6.png,10,2.5809836387634277
vit_small_patch16_224,silhouette,Entropy,bicycle6.png,11,1.933086633682251
vit_small_patch16_224,silhouette,Entropy,bicycle7.png,0,2.2103612422943115
vit_small_patch16_224,silhouette,Entropy,bicycle7.png,1,2.379777431488037
vit_small_patch16_224,silhouette,Entropy,bicycle7.png,2,2.3150253295898438
vit_small_patch16_224,silhouette,Entropy,bicycle7.png,3,2.417980670928955
vit_small_patch16_224,silhouette,Entropy,bicycle7.png,4,2.2558717727661133
vit_small_patch16_224,silhouette,Entropy,bicycle7.png,5,1.8704445362091064
vit_small_patch16_224,silhouette,Entropy,bicycle7.png,6,1.703545093536377
vit_small_patch16_224,silhouette,Entropy,bicycle7.png,7,2.357144355773926
vit_small_patch16_224,silhouette,Entropy,bicycle7.png,8,2.602202892303467
vit_small_patch16_224,silhouette,Entropy,bicycle7.png,9,2.628673553466797
vit_small_patch16_224,silhouette,Entropy,bicycle7.png,10,2.683194875717163
vit_small_patch16_224,silhouette,Entropy,bicycle7.png,11,0.5015473365783691
vit_small_patch16_224,silhouette,Entropy,bicycle8.png,0,2.2111005783081055
vit_small_patch16_224,silhouette,Entropy,bicycle8.png,1,2.3899500370025635
vit_small_patch16_224,silhouette,Entropy,bicycle8.png,2,2.314875602722168
vit_small_patch16_224,silhouette,Entropy,bicycle8.png,3,2.409391403198242
vit_small_patch16_224,silhouette,Entropy,bicycle8.png,4,2.2408547401428223
vit_small_patch16_224,silhouette,Entropy,bicycle8.png,5,1.8067822456359863
vit_small_patch16_224,silhouette,Entropy,bicycle8.png,6,1.4068175554275513
vit_small_patch16_224,silhouette,Entropy,bicycle8.png,7,2.2116475105285645
vit_small_patch16_224,silhouette,Entropy,bicycle8.png,8,2.58136248588562
vit_small_patch16_224,silhouette,Entropy,bicycle8.png,9,2.6380794048309326
vit_small_patch16_224,silhouette,Entropy,bicycle8.png,10,2.6893625259399414
vit_small_patch16_224,silhouette,Entropy,bicycle8.png,11,0.376073956489563
vit_small_patch16_224,silhouette,Entropy,bicycle9.png,0,2.207428455352783
vit_small_patch16_224,silhouette,Entropy,bicycle9.png,1,2.3768668174743652
vit_small_patch16_224,silhouette,Entropy,bicycle9.png,2,2.310377359390259
vit_small_patch16_224,silhouette,Entropy,bicycle9.png,3,2.4090497493743896
vit_small_patch16_224,silhouette,Entropy,bicycle9.png,4,2.2157773971557617
vit_small_patch16_224,silhouette,Entropy,bicycle9.png,5,1.8276512622833252
vit_small_patch16_224,silhouette,Entropy,bicycle9.png,6,1.412588119506836
vit_small_patch16_224,silhouette,Entropy,bicycle9.png,7,2.268982410430908
vit_small_patch16_224,silhouette,Entropy,bicycle9.png,8,2.5984108448028564
vit_small_patch16_224,silhouette,Entropy,bicycle9.png,9,2.657196521759033
vit_small_patch16_224,silhouette,Entropy,bicycle9.png,10,2.6976840496063232
vit_small_patch16_224,silhouette,Entropy,bicycle9.png,11,0.8052294850349426
vit_small_patch16_224,silhouette,Entropy,bird1.png,0,2.209296703338623
