subj,dataset_name,metric_name,stimulus,layer,value
vit_base_patch16_224,edge,Probability,airplane2.png,9,0.05173809453845024
vit_base_patch16_224,edge,Probability,airplane2.png,10,0.02484138123691082
vit_base_patch16_224,edge,Probability,airplane2.png,11,0.028584228828549385
vit_base_patch16_224,edge,Probability,airplane3.png,0,0.03401602804660797
vit_base_patch16_224,edge,Probability,airplane3.png,1,0.01920958422124386
vit_base_patch16_224,edge,Probability,airplane3.png,2,0.02372974157333374
vit_base_patch16_224,edge,Probability,airplane3.png,3,0.032545868307352066
vit_base_patch16_224,edge,Probability,airplane3.png,4,0.08972592651844025
vit_base_patch16_224,edge,Probability,airplane3.png,5,0.0566837415099144
vit_base_patch16_224,edge,Probability,airplane3.png,6,0.08644046634435654
vit_base_patch16_224,edge,Probability,airplane3.png,7,0.0891747921705246
vit_base_patch16_224,edge,Probability,airplane3.png,8,0.07793921232223511
vit_base_patch16_224,edge,Probability,airplane3.png,9,0.09882169216871262
vit_base_patch16_224,edge,Probability,airplane3.png,10,0.39643725752830505
vit_base_patch16_224,edge,Probability,airplane3.png,11,0.30099672079086304
vit_base_patch16_224,edge,Probability,airplane4.png,0,0.03388591855764389
vit_base_patch16_224,edge,Probability,airplane4.png,1,0.021678345277905464
vit_base_patch16_224,edge,Probability,airplane4.png,2,0.024897951632738113
vit_base_patch16_224,edge,Probability,airplane4.png,3,0.035377249121665955
vit_base_patch16_224,edge,Probability,airplane4.png,4,0.09278928488492966
vit_base_patch16_224,edge,Probability,airplane4.png,5,0.06333893537521362
vit_base_patch16_224,edge,Probability,airplane4.png,6,0.09340774267911911
vit_base_patch16_224,edge,Probability,airplane4.png,7,0.08267299830913544
vit_base_patch16_224,edge,Probability,airplane4.png,8,0.05501525476574898
vit_base_patch16_224,edge,Probability,airplane4.png,9,0.06342276930809021
vit_base_patch16_224,edge,Probability,airplane4.png,10,0.03603249788284302
vit_base_patch16_224,edge,Probability,airplane4.png,11,0.054052334278821945
vit_base_patch16_224,edge,Probability,airplane5.png,0,0.033745188266038895
vit_base_patch16_224,edge,Probability,airplane5.png,1,0.028414670377969742
vit_base_patch16_224,edge,Probability,airplane5.png,2,0.029441043734550476
vit_base_patch16_224,edge,Probability,airplane5.png,3,0.04163863882422447
vit_base_patch16_224,edge,Probability,airplane5.png,4,0.12179704010486603
vit_base_patch16_224,edge,Probability,airplane5.png,5,0.08901491016149521
vit_base_patch16_224,edge,Probability,airplane5.png,6,0.11599794030189514
vit_base_patch16_224,edge,Probability,airplane5.png,7,0.08219627290964127
vit_base_patch16_224,edge,Probability,airplane5.png,8,0.0626869723200798
vit_base_patch16_224,edge,Probability,airplane5.png,9,0.05836547911167145
vit_base_patch16_224,edge,Probability,airplane5.png,10,0.058181032538414
vit_base_patch16_224,edge,Probability,airplane5.png,11,0.049137670546770096
vit_base_patch16_224,edge,Probability,airplane6.png,0,0.033491361886262894
vit_base_patch16_224,edge,Probability,airplane6.png,1,0.023069633170962334
vit_base_patch16_224,edge,Probability,airplane6.png,2,0.026039885357022285
vit_base_patch16_224,edge,Probability,airplane6.png,3,0.034729309380054474
vit_base_patch16_224,edge,Probability,airplane6.png,4,0.09875305742025375
vit_base_patch16_224,edge,Probability,airplane6.png,5,0.06859471648931503
vit_base_patch16_224,edge,Probability,airplane6.png,6,0.1055743470788002
vit_base_patch16_224,edge,Probability,airplane6.png,7,0.07881728559732437
vit_base_patch16_224,edge,Probability,airplane6.png,8,0.07130656391382217
vit_base_patch16_224,edge,Probability,airplane6.png,9,0.08173122256994247
vit_base_patch16_224,edge,Probability,airplane6.png,10,0.11947980523109436
vit_base_patch16_224,edge,Probability,airplane6.png,11,0.10030060261487961
vit_base_patch16_224,edge,Probability,airplane7.png,0,0.033660586923360825
vit_base_patch16_224,edge,Probability,airplane7.png,1,0.024372577667236328
vit_base_patch16_224,edge,Probability,airplane7.png,2,0.026597026735544205
vit_base_patch16_224,edge,Probability,airplane7.png,3,0.03610163927078247
vit_base_patch16_224,edge,Probability,airplane7.png,4,0.1031191349029541
vit_base_patch16_224,edge,Probability,airplane7.png,5,0.07024800032377243
vit_base_patch16_224,edge,Probability,airplane7.png,6,0.09690653532743454
vit_base_patch16_224,edge,Probability,airplane7.png,7,0.06996027380228043
vit_base_patch16_224,edge,Probability,airplane7.png,8,0.04390143230557442
vit_base_patch16_224,edge,Probability,airplane7.png,9,0.03900052607059479
vit_base_patch16_224,edge,Probability,airplane7.png,10,0.022313209250569344
vit_base_patch16_224,edge,Probability,airplane7.png,11,0.038772255182266235
vit_base_patch16_224,edge,Probability,airplane8.png,0,0.03377632424235344
vit_base_patch16_224,edge,Probability,airplane8.png,1,0.023956628516316414
vit_base_patch16_224,edge,Probability,airplane8.png,2,0.026239950209856033
vit_base_patch16_224,edge,Probability,airplane8.png,3,0.036170657724142075
vit_base_patch16_224,edge,Probability,airplane8.png,4,0.10280138999223709
vit_base_patch16_224,edge,Probability,airplane8.png,5,0.08479168266057968
vit_base_patch16_224,edge,Probability,airplane8.png,6,0.11725622415542603
vit_base_patch16_224,edge,Probability,airplane8.png,7,0.07696924358606339
vit_base_patch16_224,edge,Probability,airplane8.png,8,0.05719349533319473
vit_base_patch16_224,edge,Probability,airplane8.png,9,0.0615798756480217
vit_base_patch16_224,edge,Probability,airplane8.png,10,0.06454509496688843
vit_base_patch16_224,edge,Probability,airplane8.png,11,0.17503413558006287
vit_base_patch16_224,edge,Probability,airplane9.png,0,0.03386877104640007
vit_base_patch16_224,edge,Probability,airplane9.png,1,0.025498468428850174
vit_base_patch16_224,edge,Probability,airplane9.png,2,0.028369156643748283
vit_base_patch16_224,edge,Probability,airplane9.png,3,0.039539627730846405
vit_base_patch16_224,edge,Probability,airplane9.png,4,0.10464156419038773
vit_base_patch16_224,edge,Probability,airplane9.png,5,0.07354430109262466
vit_base_patch16_224,edge,Probability,airplane9.png,6,0.10999298840761185
vit_base_patch16_224,edge,Probability,airplane9.png,7,0.08106699585914612
vit_base_patch16_224,edge,Probability,airplane9.png,8,0.047520048916339874
vit_base_patch16_224,edge,Probability,airplane9.png,9,0.06329144537448883
vit_base_patch16_224,edge,Probability,airplane9.png,10,0.035089295357465744
vit_base_patch16_224,edge,Probability,airplane9.png,11,0.026654141023755074
vit_base_patch16_224,edge,Probability,bear1.png,0,0.30419921875
vit_base_patch16_224,edge,Probability,bear1.png,1,0.11143271625041962
vit_base_patch16_224,edge,Probability,bear1.png,2,0.08603047579526901
vit_base_patch16_224,edge,Probability,bear1.png,3,0.055819716304540634
vit_base_patch16_224,edge,Probability,bear1.png,4,0.05961975082755089
vit_base_patch16_224,edge,Probability,bear1.png,5,0.0656474158167839
vit_base_patch16_224,edge,Probability,bear1.png,6,0.024333352223038673
vit_base_patch16_224,edge,Probability,bear1.png,7,0.049988649785518646
vit_base_patch16_224,edge,Probability,bear1.png,8,0.06914661079645157
vit_base_patch16_224,edge,Probability,bear1.png,9,0.09358599781990051
vit_base_patch16_224,edge,Probability,bear1.png,10,0.08384951949119568
vit_base_patch16_224,edge,Probability,bear1.png,11,0.08138521015644073
vit_base_patch16_224,edge,Probability,bear10.png,0,0.3047424554824829
vit_base_patch16_224,edge,Probability,bear10.png,1,0.09374407678842545
vit_base_patch16_224,edge,Probability,bear10.png,2,0.07152517139911652
vit_base_patch16_224,edge,Probability,bear10.png,3,0.04751594737172127
vit_base_patch16_224,edge,Probability,bear10.png,4,0.058893315494060516
vit_base_patch16_224,edge,Probability,bear10.png,5,0.06619489938020706
vit_base_patch16_224,edge,Probability,bear10.png,6,0.023265495896339417
vit_base_patch16_224,edge,Probability,bear10.png,7,0.039431702345609665
vit_base_patch16_224,edge,Probability,bear10.png,8,0.044881727546453476
vit_base_patch16_224,edge,Probability,bear10.png,9,0.062420520931482315
vit_base_patch16_224,edge,Probability,bear10.png,10,0.043899886310100555
vit_base_patch16_224,edge,Probability,bear10.png,11,0.01635204255580902
vit_base_patch16_224,edge,Probability,bear2.png,0,0.3038787841796875
vit_base_patch16_224,edge,Probability,bear2.png,1,0.09879747778177261
vit_base_patch16_224,edge,Probability,bear2.png,2,0.07644474506378174
vit_base_patch16_224,edge,Probability,bear2.png,3,0.05003684386610985
vit_base_patch16_224,edge,Probability,bear2.png,4,0.05907917022705078
vit_base_patch16_224,edge,Probability,bear2.png,5,0.06689420342445374
vit_base_patch16_224,edge,Probability,bear2.png,6,0.021837297827005386
vit_base_patch16_224,edge,Probability,bear2.png,7,0.041935745626688004
vit_base_patch16_224,edge,Probability,bear2.png,8,0.04768867418169975
vit_base_patch16_224,edge,Probability,bear2.png,9,0.06617937982082367
vit_base_patch16_224,edge,Probability,bear2.png,10,0.05647554621100426
vit_base_patch16_224,edge,Probability,bear2.png,11,0.04482768103480339
vit_base_patch16_224,edge,Probability,bear3.png,0,0.3036161959171295
vit_base_patch16_224,edge,Probability,bear3.png,1,0.10954559594392776
vit_base_patch16_224,edge,Probability,bear3.png,2,0.08564268052577972
vit_base_patch16_224,edge,Probability,bear3.png,3,0.05531555414199829
vit_base_patch16_224,edge,Probability,bear3.png,4,0.06388422101736069
vit_base_patch16_224,edge,Probability,bear3.png,5,0.06775511801242828
vit_base_patch16_224,edge,Probability,bear3.png,6,0.0255404245108366
vit_base_patch16_224,edge,Probability,bear3.png,7,0.05186315253376961
vit_base_patch16_224,edge,Probability,bear3.png,8,0.0710657387971878
vit_base_patch16_224,edge,Probability,bear3.png,9,0.08377659320831299
vit_base_patch16_224,edge,Probability,bear3.png,10,0.06961093842983246
vit_base_patch16_224,edge,Probability,bear3.png,11,0.04081960394978523
vit_base_patch16_224,edge,Probability,bear4.png,0,0.3048938810825348
vit_base_patch16_224,edge,Probability,bear4.png,1,0.0961628258228302
vit_base_patch16_224,edge,Probability,bear4.png,2,0.07522943615913391
vit_base_patch16_224,edge,Probability,bear4.png,3,0.051597997546195984
vit_base_patch16_224,edge,Probability,bear4.png,4,0.0623675137758255
vit_base_patch16_224,edge,Probability,bear4.png,5,0.07364538311958313
vit_base_patch16_224,edge,Probability,bear4.png,6,0.027702199295163155
vit_base_patch16_224,edge,Probability,bear4.png,7,0.0377483144402504
vit_base_patch16_224,edge,Probability,bear4.png,8,0.03186239302158356
vit_base_patch16_224,edge,Probability,bear4.png,9,0.04806321859359741
vit_base_patch16_224,edge,Probability,bear4.png,10,0.028879232704639435
vit_base_patch16_224,edge,Probability,bear4.png,11,0.013722811825573444
vit_base_patch16_224,edge,Probability,bear5.png,0,0.3052048087120056
vit_base_patch16_224,edge,Probability,bear5.png,1,0.10516422986984253
vit_base_patch16_224,edge,Probability,bear5.png,2,0.0821412205696106
vit_base_patch16_224,edge,Probability,bear5.png,3,0.05368581786751747
vit_base_patch16_224,edge,Probability,bear5.png,4,0.06060110032558441
vit_base_patch16_224,edge,Probability,bear5.png,5,0.07043138146400452
vit_base_patch16_224,edge,Probability,bear5.png,6,0.02628522925078869
vit_base_patch16_224,edge,Probability,bear5.png,7,0.04947912320494652
vit_base_patch16_224,edge,Probability,bear5.png,8,0.05765654891729355
vit_base_patch16_224,edge,Probability,bear5.png,9,0.08405163884162903
vit_base_patch16_224,edge,Probability,bear5.png,10,0.05426637455821037
vit_base_patch16_224,edge,Probability,bear5.png,11,0.036748312413692474
vit_base_patch16_224,edge,Probability,bear6.png,0,0.3059292435646057
vit_base_patch16_224,edge,Probability,bear6.png,1,0.10644423216581345
vit_base_patch16_224,edge,Probability,bear6.png,2,0.08279044181108475
vit_base_patch16_224,edge,Probability,bear6.png,3,0.054666370153427124
vit_base_patch16_224,edge,Probability,bear6.png,4,0.064380943775177
vit_base_patch16_224,edge,Probability,bear6.png,5,0.07561806589365005
vit_base_patch16_224,edge,Probability,bear6.png,6,0.028027968481183052
vit_base_patch16_224,edge,Probability,bear6.png,7,0.04988688975572586
vit_base_patch16_224,edge,Probability,bear6.png,8,0.048206452280282974
vit_base_patch16_224,edge,Probability,bear6.png,9,0.07158893346786499
vit_base_patch16_224,edge,Probability,bear6.png,10,0.040606964379549026
vit_base_patch16_224,edge,Probability,bear6.png,11,0.0313522107899189
vit_base_patch16_224,edge,Probability,bear7.png,0,0.30266740918159485
vit_base_patch16_224,edge,Probability,bear7.png,1,0.11360181868076324
vit_base_patch16_224,edge,Probability,bear7.png,2,0.09041004627943039
vit_base_patch16_224,edge,Probability,bear7.png,3,0.06078850477933884
vit_base_patch16_224,edge,Probability,bear7.png,4,0.06519471853971481
vit_base_patch16_224,edge,Probability,bear7.png,5,0.06925339996814728
vit_base_patch16_224,edge,Probability,bear7.png,6,0.02329723909497261
vit_base_patch16_224,edge,Probability,bear7.png,7,0.04227874055504799
vit_base_patch16_224,edge,Probability,bear7.png,8,0.041364528238773346
vit_base_patch16_224,edge,Probability,bear7.png,9,0.06507906317710876
vit_base_patch16_224,edge,Probability,bear7.png,10,0.04916040226817131
vit_base_patch16_224,edge,Probability,bear7.png,11,0.030031459406018257
vit_base_patch16_224,edge,Probability,bear8.png,0,0.3055265545845032
vit_base_patch16_224,edge,Probability,bear8.png,1,0.10725021362304688
vit_base_patch16_224,edge,Probability,bear8.png,2,0.08115775883197784
vit_base_patch16_224,edge,Probability,bear8.png,3,0.05336230620741844
vit_base_patch16_224,edge,Probability,bear8.png,4,0.058753907680511475
vit_base_patch16_224,edge,Probability,bear8.png,5,0.06301393359899521
vit_base_patch16_224,edge,Probability,bear8.png,6,0.01936938986182213
vit_base_patch16_224,edge,Probability,bear8.png,7,0.04279709234833717
vit_base_patch16_224,edge,Probability,bear8.png,8,0.04310216009616852
vit_base_patch16_224,edge,Probability,bear8.png,9,0.07555387914180756
vit_base_patch16_224,edge,Probability,bear8.png,10,0.07226898521184921
vit_base_patch16_224,edge,Probability,bear8.png,11,0.05250512436032295
vit_base_patch16_224,edge,Probability,bear9.png,0,0.30404776334762573
vit_base_patch16_224,edge,Probability,bear9.png,1,0.11518978327512741
vit_base_patch16_224,edge,Probability,bear9.png,2,0.08939174562692642
vit_base_patch16_224,edge,Probability,bear9.png,3,0.05960322543978691
vit_base_patch16_224,edge,Probability,bear9.png,4,0.06363310664892197
vit_base_patch16_224,edge,Probability,bear9.png,5,0.06941219419240952
vit_base_patch16_224,edge,Probability,bear9.png,6,0.024601878598332405
vit_base_patch16_224,edge,Probability,bear9.png,7,0.048584844917058945
vit_base_patch16_224,edge,Probability,bear9.png,8,0.04448188096284866
vit_base_patch16_224,edge,Probability,bear9.png,9,0.06321124732494354
vit_base_patch16_224,edge,Probability,bear9.png,10,0.04390466958284378
vit_base_patch16_224,edge,Probability,bear9.png,11,0.027204347774386406
vit_base_patch16_224,edge,Probability,bicycle1.png,0,0.11867426335811615
vit_base_patch16_224,edge,Probability,bicycle1.png,1,0.18070760369300842
vit_base_patch16_224,edge,Probability,bicycle1.png,2,0.14765244722366333
vit_base_patch16_224,edge,Probability,bicycle1.png,3,0.13766857981681824
vit_base_patch16_224,edge,Probability,bicycle1.png,4,0.18117982149124146
vit_base_patch16_224,edge,Probability,bicycle1.png,5,0.21593023836612701
vit_base_patch16_224,edge,Probability,bicycle1.png,6,0.2374993860721588
vit_base_patch16_224,edge,Probability,bicycle1.png,7,0.0852542370557785
vit_base_patch16_224,edge,Probability,bicycle1.png,8,0.050731223076581955
vit_base_patch16_224,edge,Probability,bicycle1.png,9,0.08845632523298264
vit_base_patch16_224,edge,Probability,bicycle1.png,10,0.0994030311703682
vit_base_patch16_224,edge,Probability,bicycle1.png,11,0.19131192564964294
vit_base_patch16_224,edge,Probability,bicycle10.png,0,0.11908578127622604
vit_base_patch16_224,edge,Probability,bicycle10.png,1,0.1756085306406021
vit_base_patch16_224,edge,Probability,bicycle10.png,2,0.14143751561641693
vit_base_patch16_224,edge,Probability,bicycle10.png,3,0.13107584416866302
vit_base_patch16_224,edge,Probability,bicycle10.png,4,0.17487981915473938
vit_base_patch16_224,edge,Probability,bicycle10.png,5,0.20958423614501953
vit_base_patch16_224,edge,Probability,bicycle10.png,6,0.2066987156867981
vit_base_patch16_224,edge,Probability,bicycle10.png,7,0.07034588605165482
vit_base_patch16_224,edge,Probability,bicycle10.png,8,0.050331003963947296
vit_base_patch16_224,edge,Probability,bicycle10.png,9,0.08986501395702362
vit_base_patch16_224,edge,Probability,bicycle10.png,10,0.09651709347963333
vit_base_patch16_224,edge,Probability,bicycle10.png,11,0.1424800008535385
vit_base_patch16_224,edge,Probability,bicycle2.png,0,0.11858348548412323
vit_base_patch16_224,edge,Probability,bicycle2.png,1,0.17817173898220062
vit_base_patch16_224,edge,Probability,bicycle2.png,2,0.14306215941905975
vit_base_patch16_224,edge,Probability,bicycle2.png,3,0.13272152841091156
vit_base_patch16_224,edge,Probability,bicycle2.png,4,0.18588212132453918
vit_base_patch16_224,edge,Probability,bicycle2.png,5,0.2193325161933899
vit_base_patch16_224,edge,Probability,bicycle2.png,6,0.20739233493804932
vit_base_patch16_224,edge,Probability,bicycle2.png,7,0.07788366079330444
vit_base_patch16_224,edge,Probability,bicycle2.png,8,0.035081688314676285
vit_base_patch16_224,edge,Probability,bicycle2.png,9,0.06263178586959839
vit_base_patch16_224,edge,Probability,bicycle2.png,10,0.09442722052335739
vit_base_patch16_224,edge,Probability,bicycle2.png,11,0.12567131221294403
vit_base_patch16_224,edge,Probability,bicycle3.png,0,0.11872905492782593
vit_base_patch16_224,edge,Probability,bicycle3.png,1,0.16935090720653534
vit_base_patch16_224,edge,Probability,bicycle3.png,2,0.13734064996242523
vit_base_patch16_224,edge,Probability,bicycle3.png,3,0.12999746203422546
vit_base_patch16_224,edge,Probability,bicycle3.png,4,0.17464452981948853
vit_base_patch16_224,edge,Probability,bicycle3.png,5,0.20255906879901886
vit_base_patch16_224,edge,Probability,bicycle3.png,6,0.22040154039859772
vit_base_patch16_224,edge,Probability,bicycle3.png,7,0.08681762218475342
vit_base_patch16_224,edge,Probability,bicycle3.png,8,0.033539146184921265
vit_base_patch16_224,edge,Probability,bicycle3.png,9,0.054245080798864365
vit_base_patch16_224,edge,Probability,bicycle3.png,10,0.09027519077062607
vit_base_patch16_224,edge,Probability,bicycle3.png,11,0.1253771036863327
vit_base_patch16_224,edge,Probability,bicycle4.png,0,0.11807982623577118
vit_base_patch16_224,edge,Probability,bicycle4.png,1,0.17710384726524353
vit_base_patch16_224,edge,Probability,bicycle4.png,2,0.14264650642871857
vit_base_patch16_224,edge,Probability,bicycle4.png,3,0.1309947669506073
vit_base_patch16_224,edge,Probability,bicycle4.png,4,0.18187038600444794
vit_base_patch16_224,edge,Probability,bicycle4.png,5,0.21560600399971008
vit_base_patch16_224,edge,Probability,bicycle4.png,6,0.20218686759471893
vit_base_patch16_224,edge,Probability,bicycle4.png,7,0.08139776438474655
vit_base_patch16_224,edge,Probability,bicycle4.png,8,0.037060052156448364
vit_base_patch16_224,edge,Probability,bicycle4.png,9,0.05082650110125542
vit_base_patch16_224,edge,Probability,bicycle4.png,10,0.054171107709407806
vit_base_patch16_224,edge,Probability,bicycle4.png,11,0.05724523961544037
vit_base_patch16_224,edge,Probability,bicycle5.png,0,0.11865078657865524
vit_base_patch16_224,edge,Probability,bicycle5.png,1,0.1724923551082611
vit_base_patch16_224,edge,Probability,bicycle5.png,2,0.13996078073978424
vit_base_patch16_224,edge,Probability,bicycle5.png,3,0.13086135685443878
vit_base_patch16_224,edge,Probability,bicycle5.png,4,0.17225919663906097
vit_base_patch16_224,edge,Probability,bicycle5.png,5,0.22043299674987793
vit_base_patch16_224,edge,Probability,bicycle5.png,6,0.2450960874557495
vit_base_patch16_224,edge,Probability,bicycle5.png,7,0.09950348734855652
vit_base_patch16_224,edge,Probability,bicycle5.png,8,0.04599880799651146
vit_base_patch16_224,edge,Probability,bicycle5.png,9,0.06569278240203857
vit_base_patch16_224,edge,Probability,bicycle5.png,10,0.08189065009355545
vit_base_patch16_224,edge,Probability,bicycle5.png,11,0.102454274892807
vit_base_patch16_224,edge,Probability,bicycle6.png,0,0.12000582367181778
vit_base_patch16_224,edge,Probability,bicycle6.png,1,0.19581694900989532
vit_base_patch16_224,edge,Probability,bicycle6.png,2,0.15132750570774078
vit_base_patch16_224,edge,Probability,bicycle6.png,3,0.13719074428081512
vit_base_patch16_224,edge,Probability,bicycle6.png,4,0.19853141903877258
vit_base_patch16_224,edge,Probability,bicycle6.png,5,0.1839751899242401
vit_base_patch16_224,edge,Probability,bicycle6.png,6,0.19866907596588135
vit_base_patch16_224,edge,Probability,bicycle6.png,7,0.09551608562469482
vit_base_patch16_224,edge,Probability,bicycle6.png,8,0.054741982370615005
vit_base_patch16_224,edge,Probability,bicycle6.png,9,0.09817954152822495
vit_base_patch16_224,edge,Probability,bicycle6.png,10,0.1053558960556984
vit_base_patch16_224,edge,Probability,bicycle6.png,11,0.1548936367034912
vit_base_patch16_224,edge,Probability,bicycle7.png,0,0.11864151060581207
vit_base_patch16_224,edge,Probability,bicycle7.png,1,0.18159300088882446
vit_base_patch16_224,edge,Probability,bicycle7.png,2,0.1506139189004898
vit_base_patch16_224,edge,Probability,bicycle7.png,3,0.14106470346450806
vit_base_patch16_224,edge,Probability,bicycle7.png,4,0.18601977825164795
vit_base_patch16_224,edge,Probability,bicycle7.png,5,0.2186041623353958
vit_base_patch16_224,edge,Probability,bicycle7.png,6,0.2283436805009842
vit_base_patch16_224,edge,Probability,bicycle7.png,7,0.0905669778585434
vit_base_patch16_224,edge,Probability,bicycle7.png,8,0.04753674939274788
vit_base_patch16_224,edge,Probability,bicycle7.png,9,0.09428416192531586
vit_base_patch16_224,edge,Probability,bicycle7.png,10,0.1281529814004898
vit_base_patch16_224,edge,Probability,bicycle7.png,11,0.16027690470218658
vit_base_patch16_224,edge,Probability,bicycle8.png,0,0.11845118552446365
vit_base_patch16_224,edge,Probability,bicycle8.png,1,0.16753478348255157
vit_base_patch16_224,edge,Probability,bicycle8.png,2,0.1364912986755371
vit_base_patch16_224,edge,Probability,bicycle8.png,3,0.1287112981081009
vit_base_patch16_224,edge,Probability,bicycle8.png,4,0.17041312158107758
vit_base_patch16_224,edge,Probability,bicycle8.png,5,0.2107095867395401
vit_base_patch16_224,edge,Probability,bicycle8.png,6,0.21190181374549866
vit_base_patch16_224,edge,Probability,bicycle8.png,7,0.07812704890966415
vit_base_patch16_224,edge,Probability,bicycle8.png,8,0.036635350435972214
vit_base_patch16_224,edge,Probability,bicycle8.png,9,0.052366454154253006
vit_base_patch16_224,edge,Probability,bicycle8.png,10,0.06973599642515182
vit_base_patch16_224,edge,Probability,bicycle8.png,11,0.05293913558125496
vit_base_patch16_224,edge,Probability,bicycle9.png,0,0.11857359111309052
vit_base_patch16_224,edge,Probability,bicycle9.png,1,0.1776610165834427
vit_base_patch16_224,edge,Probability,bicycle9.png,2,0.14091965556144714
vit_base_patch16_224,edge,Probability,bicycle9.png,3,0.1293797492980957
vit_base_patch16_224,edge,Probability,bicycle9.png,4,0.17894481122493744
vit_base_patch16_224,edge,Probability,bicycle9.png,5,0.20033688843250275
vit_base_patch16_224,edge,Probability,bicycle9.png,6,0.2361402064561844
vit_base_patch16_224,edge,Probability,bicycle9.png,7,0.09274838864803314
vit_base_patch16_224,edge,Probability,bicycle9.png,8,0.05552133917808533
vit_base_patch16_224,edge,Probability,bicycle9.png,9,0.09828104823827744
vit_base_patch16_224,edge,Probability,bicycle9.png,10,0.1449453979730606
vit_base_patch16_224,edge,Probability,bicycle9.png,11,0.2365609109401703
vit_base_patch16_224,edge,Probability,bird1.png,0,0.016478991135954857
vit_base_patch16_224,edge,Probability,bird1.png,1,0.01906312070786953
vit_base_patch16_224,edge,Probability,bird1.png,2,0.02762570232152939
vit_base_patch16_224,edge,Probability,bird1.png,3,0.021990714594721794
vit_base_patch16_224,edge,Probability,bird1.png,4,0.014202145859599113
vit_base_patch16_224,edge,Probability,bird1.png,5,0.013538387604057789
vit_base_patch16_224,edge,Probability,bird1.png,6,0.017465880140662193
vit_base_patch16_224,edge,Probability,bird1.png,7,0.02248293347656727
vit_base_patch16_224,edge,Probability,bird1.png,8,0.028997493907809258
vit_base_patch16_224,edge,Probability,bird1.png,9,0.039819393306970596
vit_base_patch16_224,edge,Probability,bird1.png,10,0.0325954332947731
vit_base_patch16_224,edge,Probability,bird1.png,11,0.015508436597883701
vit_base_patch16_224,edge,Probability,bird10.png,0,0.01651095040142536
vit_base_patch16_224,edge,Probability,bird10.png,1,0.019138481467962265
vit_base_patch16_224,edge,Probability,bird10.png,2,0.02793222852051258
vit_base_patch16_224,edge,Probability,bird10.png,3,0.02296895906329155
vit_base_patch16_224,edge,Probability,bird10.png,4,0.015250704251229763
vit_base_patch16_224,edge,Probability,bird10.png,5,0.014030645601451397
vit_base_patch16_224,edge,Probability,bird10.png,6,0.01993580535054207
vit_base_patch16_224,edge,Probability,bird10.png,7,0.024785323068499565
vit_base_patch16_224,edge,Probability,bird10.png,8,0.04139528423547745
vit_base_patch16_224,edge,Probability,bird10.png,9,0.0553460568189621
vit_base_patch16_224,edge,Probability,bird10.png,10,0.061317019164562225
vit_base_patch16_224,edge,Probability,bird10.png,11,0.06421361118555069
vit_base_patch16_224,edge,Probability,bird2.png,0,0.016432568430900574
vit_base_patch16_224,edge,Probability,bird2.png,1,0.019051970914006233
vit_base_patch16_224,edge,Probability,bird2.png,2,0.026981966570019722
vit_base_patch16_224,edge,Probability,bird2.png,3,0.02205035462975502
